iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
17;1;17;5;normal;0;1ab3987b81fa;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17338.853601268675;15432.412838121325;15432.412838121325;15432.412838121325;90;15432.412838121325;755.2856;1906.4407631473496;Evaluated;5.1333;2.427;64;True;1;
17;1;17;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15405.29608275997;15405.29608275997;90;15405.29608275997;755.3036;;IterationSummary;;;;;;
18;1;18;1;normal;0;ba55e177d02a;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;16674.28487087281;15405.29608275997;15405.29608275997;15405.29608275997;91;15405.29608275997;763.2863;1268.988788112838;Evaluated;5.5484;2.427;64;True;1;
18;1;18;2;normal;0;ba55e177d02a;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16831.703941241307;15405.29608275997;15405.29608275997;15405.29608275997;92;15405.29608275997;771.1593;1426.407858481336;Evaluated;5.4383;2.4339;64;True;1;
18;1;18;3;normal;0;ba55e177d02a;reinsert_block;;;;;;;35;40;21;;;;;True;False;False;True;;ok;16220.99073184715;15405.29608275997;15405.29608275997;15405.29608275997;93;15405.29608275997;779.1885;815.6946490871796;Evaluated;5.5979;2.4287;64;True;1;
18;1;18;4;normal;0;ba55e177d02a;move;;;60;58;;;;;;;;;;True;False;False;False;;ok;15882.481901055486;15405.29608275997;15405.29608275997;15405.29608275997;94;15405.29608275997;786.668;477.18581829551476;Evaluated;5.2458;2.2306;64;True;1;
18;1;18;5;normal;0;ba55e177d02a;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16686.605401079065;15405.29608275997;15405.29608275997;15405.29608275997;95;15405.29608275997;794.2579;1281.309318319094;Evaluated;5.1564;2.4303;64;True;1;
18;1;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15405.29608275997;15405.29608275997;95;15405.29608275997;794.2609;;IterationSummary;;;;;;
19;1;19;1;normal;1;ba55e177d02a;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16923.08242380825;15405.29608275997;15405.29608275997;15405.29608275997;96;15405.29608275997;802.1887;1517.7863410482787;Evaluated;5.4891;2.428;64;True;1;
19;1;19;2;normal;1;ba55e177d02a;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17069.53460639906;15405.29608275997;15405.29608275997;15405.29608275997;97;15405.29608275997;809.8469;1664.2385236390874;Evaluated;5.2288;2.4267;64;True;1;
19;1;19;3;normal;1;ba55e177d02a;move;;;30;35;;;;;;;;;;True;False;False;False;;ok;16171.847045790786;15405.29608275997;15405.29608275997;15405.29608275997;98;15405.29608275997;821.5093;766.5509630308152;Evaluated;9.2295;2.4301;64;True;2;duplicate_for_same_parent_sequence
19;1;19;4;normal;1;ba55e177d02a;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15522.730845667142;15405.29608275997;15405.29608275997;15405.29608275997;99;15405.29608275997;829.292;117.4347629071708;Evaluated;5.5522;2.2279;64;True;1;
19;1;19;5;normal;1;ba55e177d02a;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;16865.455440045764;15405.29608275997;15405.29608275997;15405.29608275997;100;15405.29608275997;836.8877;1460.1593572857928;Evaluated;5.1649;2.4281;64;True;1;
19;1;19;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15405.29608275997;15405.29608275997;100;15405.29608275997;836.8914;;IterationSummary;;;;;;
20;1;20;1;normal;2;ba55e177d02a;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17902.04505206491;15405.29608275997;15405.29608275997;15405.29608275997;101;15405.29608275997;851.6065;2496.7489693049392;Evaluated;12.2778;2.4287;64;True;3;duplicate_for_same_parent_sequence
20;1;20;2;normal;2;ba55e177d02a;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17039.75947901122;15405.29608275997;15405.29608275997;15405.29608275997;102;15405.29608275997;859.4852;1634.463396251249;Evaluated;5.4455;2.4304;64;True;1;
20;1;20;3;normal;2;ba55e177d02a;move;;;45;35;;;;;;;;;;True;False;False;True;;ok;16634.64428951255;15405.29608275997;15405.29608275997;15405.29608275997;103;15405.29608275997;870.8689;1229.3482067525802;Evaluated;8.9511;2.4301;64;True;2;duplicate_for_same_parent_sequence
20;1;20;4;normal;2;ba55e177d02a;swap;48;53;;;;;;;;;;;;True;False;False;False;;ok;16302.118750533336;15405.29608275997;15405.29608275997;15405.29608275997;104;15405.29608275997;881.905;896.8226677733655;Evaluated;8.6012;2.4319;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;normal;2;ba55e177d02a;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15597.284381860974;15405.29608275997;15405.29608275997;15405.29608275997;105;15405.29608275997;889.2607;191.98829910100358;Evaluated;5.1208;2.2321;64;True;1;
20;1;20;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15405.29608275997;15405.29608275997;105;15405.29608275997;889.264;;IterationSummary;;;;;;
21;1;21;1;diversification;3;ba55e177d02a;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15418.081706718109;15405.29608275997;15405.29608275997;15405.29608275997;106;15405.29608275997;897.354;12.785623958137876;Evaluated;5.8483;2.2287;64;True;1;
21;1;21;2;diversification;3;ba55e177d02a;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;15888.749372029935;15405.29608275997;15405.29608275997;15405.29608275997;107;15405.29608275997;905.1451;483.45328926996444;Evaluated;5.5641;2.2261;64;True;1;
21;1;21;3;diversification;3;ba55e177d02a;swap;34;40;;;;;;;;;;;;True;False;False;False;;ok;16742.104052369294;15405.29608275997;15405.29608275997;15405.29608275997;108;15405.29608275997;912.8474;1336.8079696093228;Evaluated;5.2718;2.4272;64;True;1;
21;1;21;4;diversification;3;ba55e177d02a;move;;;49;18;;;;;;;;;;True;False;False;True;;ok;17300.70149848604;15405.29608275997;15405.29608275997;15405.29608275997;109;15405.29608275997;923.8922;1895.405415726069;Evaluated;8.6121;2.4295;64;True;2;duplicate_for_same_parent_sequence
21;1;21;5;diversification;3;ba55e177d02a;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16698.128117444758;15405.29608275997;15405.29608275997;15405.29608275997;110;15405.29608275997;931.6549;1292.8320346847868;Evaluated;5.3322;2.4264;64;True;1;
21;1;21;6;diversification;3;ba55e177d02a;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15402.234775199091;15405.29608275997;15405.29608275997;15405.29608275997;111;15405.29608275997;942.4886;-3.061307560879868;Evaluated;8.5976;2.2328;64;True;2;duplicate_for_same_parent_sequence
21;1;21;7;diversification;3;ba55e177d02a;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17513.229380128094;15405.29608275997;15405.29608275997;15405.29608275997;112;15405.29608275997;953.6573;2107.933297368123;Evaluated;8.7381;2.4279;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;3;ba55e177d02a;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17129.61918948798;15405.29608275997;15405.29608275997;15405.29608275997;113;15405.29608275997;961.5219;1724.3231067280103;Evaluated;5.4343;2.4274;64;True;1;
21;1;21;9;diversification;3;ba55e177d02a;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16672.544926172057;15405.29608275997;15405.29608275997;15405.29608275997;114;15405.29608275997;969.2519;1267.248843412086;Evaluated;5.2994;2.4278;64;True;1;
21;1;21;10;diversification;3;ba55e177d02a;move;;;53;45;;;;;;;;;;True;False;False;False;;ok;16782.61216793014;15405.29608275997;15405.29608275997;15405.29608275997;115;15405.29608275997;980.2278;1377.3160851701687;Evaluated;8.5424;2.4304;64;True;2;duplicate_for_same_parent_sequence
21;1;21;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.234775199091;15402.234775199091;115;15402.234775199091;980.2414;;IterationSummary;;;;;;
22;1;22;1;normal;0;7a8ee021cadc;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15402.234775199091;15402.234775199091;15402.234775199091;15402.234775199091;116;15402.234775199091;988.1292;0.0;Evaluated;5.6521;2.226;64;True;1;
22;1;22;2;normal;0;7a8ee021cadc;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17068.56948670734;15402.234775199091;15402.234775199091;15402.234775199091;117;15402.234775199091;995.7652;1666.3347115082488;Evaluated;5.2067;2.4264;64;True;1;
22;1;22;3;normal;0;7a8ee021cadc;reinsert_block;;;;;;;32;37;48;;;;;True;False;False;True;;ok;15820.555108683586;15402.234775199091;15402.234775199091;15402.234775199091;118;15402.234775199091;1003.675;418.32033348449477;Evaluated;5.6818;2.2252;64;True;1;
22;1;22;4;normal;0;7a8ee021cadc;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15520.219373631899;15402.234775199091;15402.234775199091;15402.234775199091;119;15402.234775199091;1011.0431;117.98459843280762;Evaluated;5.1307;2.2348;64;True;1;
22;1;22;5;normal;0;7a8ee021cadc;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16704.372584873276;15402.234775199091;15402.234775199091;15402.234775199091;120;15402.234775199091;1018.8416;1302.1378096741846;Evaluated;5.3683;2.4269;64;True;1;
22;1;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.234775199091;15402.234775199091;120;15402.234775199091;1018.846;;IterationSummary;;;;;;
23;1;23;1;normal;1;7a8ee021cadc;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16923.36155594643;15402.234775199091;15402.234775199091;15402.234775199091;121;15402.234775199091;1027.2013;1521.1267807473396;Evaluated;5.9169;2.4294;64;True;1;
23;1;23;2;normal;1;7a8ee021cadc;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17491.496754693384;15402.234775199091;15402.234775199091;15402.234775199091;122;15402.234775199091;1035.0653;2089.261979494293;Evaluated;5.4339;2.4279;64;True;1;
23;1;23;3;normal;1;7a8ee021cadc;reinsert_block;;;;;;;32;35;40;;;;;True;False;False;False;;ok;16517.00831722712;15402.234775199091;15402.234775199091;15402.234775199091;123;15402.234775199091;1042.9498;1114.7735420280278;Evaluated;5.454;2.4277;64;True;1;
23;1;23;4;normal;1;7a8ee021cadc;move;;;53;45;;;;;;;;;;True;False;False;False;;ok;16773.367247024064;15402.234775199091;15402.234775199091;15402.234775199091;124;15402.234775199091;1050.6131;1371.1324718249725;Evaluated;5.2362;2.4239;64;True;1;
23;1;23;5;normal;1;7a8ee021cadc;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17034.601463244293;15402.234775199091;15402.234775199091;15402.234775199091;125;15402.234775199091;1058.1981;1632.366688045202;Evaluated;5.1517;2.4304;64;True;1;
23;1;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.234775199091;15402.234775199091;125;15402.234775199091;1058.2012;;IterationSummary;;;;;;
24;1;24;1;normal;2;7a8ee021cadc;move;;;7;13;;;;;;;;;;True;False;False;False;;ok;17736.458787581145;15402.234775199091;15402.234775199091;15402.234775199091;126;15402.234775199091;1069.5802;2334.224012382054;Evaluated;8.9458;2.4243;64;True;2;duplicate_for_same_parent_sequence
24;1;24;2;normal;2;7a8ee021cadc;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16706.45875194046;15402.234775199091;15402.234775199091;15402.234775199091;127;15402.234775199091;1081.0634;1304.2239767413685;Evaluated;9.0567;2.4256;64;True;2;duplicate_for_same_parent_sequence
24;1;24;3;normal;2;7a8ee021cadc;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17120.408659911758;15402.234775199091;15402.234775199091;15402.234775199091;128;15402.234775199091;1089.0791;1718.1738847126671;Evaluated;5.5799;2.4324;64;True;1;
24;1;24;4;normal;2;7a8ee021cadc;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15475.847840870174;15402.234775199091;15402.234775199091;15402.234775199091;129;15402.234775199091;1100.0105;73.61306567108295;Evaluated;8.7038;2.2246;64;True;2;duplicate_for_same_parent_sequence
24;1;24;5;normal;2;7a8ee021cadc;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17140.61164314951;15402.234775199091;15402.234775199091;15402.234775199091;130;15402.234775199091;1111.2412;1738.3768679504192;Evaluated;8.7965;2.4312;64;True;2;duplicate_for_same_parent_sequence
24;1;24;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.234775199091;15402.234775199091;130;15402.234775199091;1111.2449;;IterationSummary;;;;;;
25;1;25;1;diversification;3;7a8ee021cadc;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;18164.467503355678;15402.234775199091;15402.234775199091;15402.234775199091;131;15402.234775199091;1119.586;2762.2327281565867;Evaluated;5.7036;2.6274;64;True;1;
25;1;25;2;diversification;3;7a8ee021cadc;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17249.287524054773;15402.234775199091;15402.234775199091;15402.234775199091;132;15402.234775199091;1127.5686;1847.0527488556818;Evaluated;5.5526;2.4267;64;True;1;
25;1;25;3;diversification;3;7a8ee021cadc;swap;42;35;;;;;;;;;;;;True;False;False;False;;ok;16491.41607749971;15402.234775199091;15402.234775199091;15402.234775199091;133;15402.234775199091;1135.0826;1089.1813023006198;Evaluated;5.0791;2.4321;64;True;1;
25;1;25;4;diversification;3;7a8ee021cadc;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15520.219373631899;15402.234775199091;15402.234775199091;15402.234775199091;134;15402.234775199091;1142.6063;117.98459843280762;Evaluated;5.2936;2.2288;64;True;1;
25;1;25;5;diversification;3;7a8ee021cadc;move;;;49;50;;;;;;;;;;True;False;False;False;;ok;15520.219373631899;15402.234775199091;15402.234775199091;15402.234775199091;135;15402.234775199091;1150.1792;117.98459843280762;Evaluated;5.3406;2.2315;64;True;1;
25;1;25;6;diversification;3;7a8ee021cadc;reinsert_block;;;;;;;50;53;45;;;;;True;False;False;False;;ok;16365.956188717255;15402.234775199091;15402.234775199091;15402.234775199091;136;15402.234775199091;1158.4667;963.7214135181639;Evaluated;5.8527;2.4307;64;True;1;
25;1;25;7;diversification;3;7a8ee021cadc;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;17139.740260594503;15402.234775199091;15402.234775199091;15402.234775199091;137;15402.234775199091;1169.7876;1737.5054853954116;Evaluated;8.8901;2.4282;64;True;2;duplicate_for_same_parent_sequence
25;1;25;8;diversification;3;7a8ee021cadc;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;15408.792034937676;15402.234775199091;15402.234775199091;15402.234775199091;138;15402.234775199091;1181.0153;6.557259738585344;Evaluated;8.9973;2.2269;64;True;2;duplicate_for_same_parent_sequence
25;1;25;9;diversification;3;7a8ee021cadc;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16418.971803003245;15402.234775199091;15402.234775199091;15402.234775199091;139;15402.234775199091;1188.6231;1016.7370278041544;Evaluated;5.1745;2.4294;64;True;1;
25;1;25;10;diversification;3;7a8ee021cadc;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15419.205336575038;15402.234775199091;15402.234775199091;15402.234775199091;140;15402.234775199091;1196.1653;16.970561375947;Evaluated;5.3046;2.2345;64;True;1;
25;1;25;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.234775199091;15402.234775199091;140;15402.234775199091;1196.1683;;IterationSummary;;;;;;
26;1;26;1;diversification;4;7a8ee021cadc;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;17848.678562597106;15402.234775199091;15402.234775199091;15402.234775199091;141;15402.234775199091;1207.6628;2446.443787398015;Evaluated;9.0493;2.4284;64;True;2;duplicate_for_same_parent_sequence
26;1;26;2;diversification;4;7a8ee021cadc;reinsert_block;;;;;;;17;23;35;;;;;True;False;False;True;;ok;16569.540175948714;15402.234775199091;15402.234775199091;15402.234775199091;142;15402.234775199091;1215.5269;1167.305400749623;Evaluated;5.4334;2.4277;64;True;1;
26;1;26;3;diversification;4;7a8ee021cadc;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;16627.75018920998;15402.234775199091;15402.234775199091;15402.234775199091;143;15402.234775199091;1226.815;1225.515414010888;Evaluated;8.8545;2.4329;64;True;2;duplicate_for_same_parent_sequence
26;1;26;4;diversification;4;7a8ee021cadc;move;;;49;60;;;;;;;;;;True;False;False;True;;ok;15622.411365351454;15402.234775199091;15402.234775199091;15402.234775199091;144;15402.234775199091;1237.397;220.17659015236313;Evaluated;8.3517;2.2274;64;True;2;duplicate_for_same_parent_sequence
26;1;26;5;diversification;4;7a8ee021cadc;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15459.48773654725;15402.234775199091;15402.234775199091;15402.234775199091;145;15402.234775199091;1248.612;57.25296134815835;Evaluated;8.9777;2.2344;64;True;2;duplicate_for_same_parent_sequence
26;1;26;6;diversification;4;7a8ee021cadc;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17129.61918948798;15402.234775199091;15402.234775199091;15402.234775199091;146;15402.234775199091;1256.3892;1727.3844142888902;Evaluated;5.3472;2.4272;64;True;1;
26;1;26;7;diversification;4;7a8ee021cadc;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16387.31805283953;15402.234775199091;15402.234775199091;15402.234775199091;147;15402.234775199091;1270.8885;985.0832776404404;Evaluated;12.0674;2.4286;64;True;3;duplicate_for_same_parent_sequence
26;1;26;8;diversification;4;7a8ee021cadc;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15411.438109693476;15402.234775199091;15402.234775199091;15402.234775199091;148;15402.234775199091;1278.3737;9.203334494384762;Evaluated;5.2519;2.2304;64;True;1;
26;1;26;9;diversification;4;7a8ee021cadc;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;17332.096172209585;15402.234775199091;15402.234775199091;15402.234775199091;149;15402.234775199091;1289.5044;1929.8613970104943;Evaluated;8.7016;2.4257;64;True;2;duplicate_for_same_parent_sequence
26;1;26;10;diversification;4;7a8ee021cadc;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15404.442922923432;15402.234775199091;15402.234775199091;15402.234775199091;150;15402.234775199091;1304.1516;2.208147724340961;Evaluated;12.4085;2.2356;64;True;3;duplicate_for_same_parent_sequence
26;1;26;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15402.234775199091;15402.234775199091;150;15402.234775199091;1304.155;;IterationSummary;;;;;;
27;1;27;1;diversification;5;7a8ee021cadc;move;;;7;25;;;;;;;;;;True;False;False;True;;ok;16170.85234509783;15402.234775199091;15402.234775199091;15402.234775199091;151;15402.234775199091;1312.3518;768.617569898739;Evaluated;5.7529;2.4271;64;True;1;
27;1;27;2;diversification;5;7a8ee021cadc;reinsert_block;;;;;;;18;23;40;;;;;True;False;False;True;;ok;16684.667054614845;15402.234775199091;15402.234775199091;15402.234775199091;152;15402.234775199091;1320.2921;1282.4322794157542;Evaluated;5.5032;2.4329;64;True;1;
27;1;27;3;diversification;5;7a8ee021cadc;swap;35;45;;;;;;;;;;;;True;False;False;False;;ok;16490.0437549283;15402.234775199091;15402.234775199091;15402.234775199091;153;15402.234775199091;1331.6452;1087.8089797292105;Evaluated;8.9196;2.4297;64;True;2;duplicate_for_same_parent_sequence
27;1;27;4;diversification;5;7a8ee021cadc;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15409.62112360745;15402.234775199091;15402.234775199091;15402.234775199091;154;15402.234775199091;1339.1412;7.386348408359481;Evaluated;5.2671;2.2256;64;True;1;
27;1;27;5;diversification;5;7a8ee021cadc;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16253.73162077357;15402.234775199091;15402.234775199091;15402.234775199091;155;15402.234775199091;1346.9202;851.4968455744784;Evaluated;5.3474;2.4283;64;True;1;
27;1;27;6;diversification;5;7a8ee021cadc;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;15950.174289224957;15402.234775199091;15402.234775199091;15402.234775199091;156;15402.234775199091;1358.1669;547.9395140258657;Evaluated;9.0142;2.2312;64;True;2;duplicate_for_same_parent_sequence
27;1;27;7;diversification;5;7a8ee021cadc;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16509.773975360098;15402.234775199091;15402.234775199091;15402.234775199091;157;15402.234775199091;1365.8644;1107.539200161007;Evaluated;5.2683;2.4263;64;True;1;
27;1;27;8;diversification;5;7a8ee021cadc;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17590.33332360167;15402.234775199091;15402.234775199091;15402.234775199091;158;15402.234775199091;1373.5684;2188.0985484025787;Evaluated;5.2662;2.4349;64;True;1;
27;1;27;9;diversification;5;7a8ee021cadc;move;;;45;19;;;;;;;;;;True;False;False;True;;ok;16628.11343272096;15402.234775199091;15402.234775199091;15402.234775199091;159;15402.234775199091;1384.6825;1225.8786575218674;Evaluated;8.6848;2.4265;64;True;2;duplicate_for_same_parent_sequence
