iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
17;1;17;10;diversification;3;1595116f5558;move;;;47;32;;;;;;;;;;True;False;False;True;;ok;15534.481390105635;15396.918109095568;15396.918109095568;15396.918109095568;91;15396.918109095568;681.122;137.56328101006693;Evaluated;9.5501;0.6303;64;True;2;duplicate_for_same_parent_sequence
17;1;17;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.918109095568;15396.918109095568;91;15396.918109095568;681.1248;;IterationSummary;;;;;;
18;1;18;1;diversification;4;1595116f5558;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;18413.32388326398;15396.918109095568;15396.918109095568;15396.918109095568;92;15396.918109095568;691.4295;3016.405774168412;Evaluated;9.6635;0.6292;64;True;2;duplicate_for_same_parent_sequence
18;1;18;2;diversification;4;1595116f5558;reinsert_block;;;;;;;20;23;5;;;;;True;False;False;True;;ok;18211.45719030192;15396.918109095568;15396.918109095568;15396.918109095568;93;15396.918109095568;698.1071;2814.5390812063524;Evaluated;6.0296;0.6473;64;True;1;
18;1;18;3;diversification;4;1595116f5558;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15396.918109095568;15396.918109095568;15396.918109095568;15396.918109095568;94;15396.918109095568;704.3787;0.0;Evaluated;5.6349;0.6336;64;True;1;
18;1;18;4;diversification;4;1595116f5558;move;;;62;32;;;;;;;;;;True;False;False;True;;ok;17383.597575450167;15396.918109095568;15396.918109095568;15396.918109095568;95;15396.918109095568;714.7003;1986.6794663545988;Evaluated;9.6936;0.6256;64;True;2;duplicate_for_same_parent_sequence
18;1;18;5;diversification;4;1595116f5558;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;18417.012736856654;15396.918109095568;15396.918109095568;15396.918109095568;96;15396.918109095568;720.819;3020.0946277610856;Evaluated;5.4817;0.6342;64;True;1;
18;1;18;6;diversification;4;1595116f5558;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16811.993264269964;15396.918109095568;15396.918109095568;15396.918109095568;97;15396.918109095568;727.4392;1415.075155174396;Evaluated;5.9827;0.6346;64;True;1;
18;1;18;7;diversification;4;1595116f5558;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15621.21788812988;15396.918109095568;15396.918109095568;15396.918109095568;98;15396.918109095568;733.6877;224.29977903431245;Evaluated;5.6254;0.6223;64;True;1;
18;1;18;8;diversification;4;1595116f5558;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17337.967976317697;15396.918109095568;15396.918109095568;15396.918109095568;99;15396.918109095568;739.9684;1941.0498672221293;Evaluated;5.643;0.6368;64;True;1;
18;1;18;9;diversification;4;1595116f5558;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;18124.71790282049;15396.918109095568;15396.918109095568;15396.918109095568;100;15396.918109095568;746.3227;2727.79979372492;Evaluated;5.7127;0.6391;64;True;1;
18;1;18;10;diversification;4;1595116f5558;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16680.237946753994;15396.918109095568;15396.918109095568;15396.918109095568;101;15396.918109095568;752.5821;1283.319837658426;Evaluated;5.6221;0.6322;64;True;1;
18;1;18;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.918109095568;15396.918109095568;101;15396.918109095568;752.5828;;IterationSummary;;;;;;
19;1;19;1;diversification;5;1595116f5558;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15710.340753826245;15396.918109095568;15396.918109095568;15396.918109095568;102;15396.918109095568;767.596;313.42264473067735;Evaluated;14.3556;0.6521;64;True;3;duplicate_for_same_parent_sequence
19;1;19;2;diversification;5;1595116f5558;reinsert_block;;;;;;;18;25;32;;;;;True;False;False;False;;ok;17017.5025384557;15396.918109095568;15396.918109095568;15396.918109095568;103;15396.918109095568;774.3199;1620.584429360133;Evaluated;6.0864;0.6366;64;True;1;
19;1;19;3;diversification;5;1595116f5558;swap;35;48;;;;;;;;;;;;True;False;False;True;;ok;16703.247283616147;15396.918109095568;15396.918109095568;15396.918109095568;104;15396.918109095568;784.0168;1306.3291745205788;Evaluated;9.0709;0.6231;64;True;2;duplicate_for_same_parent_sequence
19;1;19;4;diversification;5;1595116f5558;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;15766.173834093217;15396.918109095568;15396.918109095568;15396.918109095568;105;15396.918109095568;798.3837;369.25572499764894;Evaluated;13.7285;0.6366;64;True;3;duplicate_for_same_parent_sequence
19;1;19;5;diversification;5;1595116f5558;move;;;28;4;;;;;;;;;;True;False;False;True;;ok;18102.201660425668;15396.918109095568;15396.918109095568;15396.918109095568;106;15396.918109095568;808.2883;2705.2835513300997;Evaluated;9.2753;0.6257;64;True;2;duplicate_for_same_parent_sequence
19;1;19;6;diversification;5;1595116f5558;move;;;58;40;;;;;;;;;;True;False;False;True;;ok;15541.390143517148;15396.918109095568;15396.918109095568;15396.918109095568;107;15396.918109095568;814.4868;144.47203442158025;Evaluated;5.5604;0.6354;64;True;1;
19;1;19;7;diversification;5;1595116f5558;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;17433.14651348794;15396.918109095568;15396.918109095568;15396.918109095568;108;15396.918109095568;824.485;2036.2284043923719;Evaluated;9.3499;0.6474;64;True;2;duplicate_for_same_parent_sequence
19;1;19;8;diversification;5;1595116f5558;swap;18;30;;;;;;;;;;;;True;False;False;True;;ok;16985.293964427347;15396.918109095568;15396.918109095568;15396.918109095568;109;15396.918109095568;834.5149;1588.3758553317784;Evaluated;9.3918;0.6349;64;True;2;duplicate_for_same_parent_sequence
19;1;19;9;diversification;5;1595116f5558;move;;;28;18;;;;;;;;;;True;False;False;True;;ok;18230.924265193225;15396.918109095568;15396.918109095568;15396.918109095568;110;15396.918109095568;849.0019;2834.0061560976574;Evaluated;13.6656;0.8183;64;True;3;duplicate_for_same_parent_sequence
19;1;19;10;diversification;5;1595116f5558;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17434.968823137307;15396.918109095568;15396.918109095568;15396.918109095568;111;15396.918109095568;859.0642;2038.0507140417394;Evaluated;9.4349;0.6241;64;True;2;duplicate_for_same_parent_sequence
19;1;19;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.918109095568;15396.918109095568;111;15396.918109095568;859.0682;;IterationSummary;;;;;;
20;1;20;1;diversification;6;1595116f5558;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;18089.526556186796;15396.918109095568;15396.918109095568;15396.918109095568;112;15396.918109095568;865.8215;2692.6084470912283;Evaluated;6.1188;0.6267;64;True;1;
20;1;20;2;diversification;6;1595116f5558;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;17452.88615072184;15396.918109095568;15396.918109095568;15396.918109095568;113;15396.918109095568;872.5046;2055.968041626271;Evaluated;6.0526;0.6276;64;True;1;
20;1;20;3;diversification;6;1595116f5558;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15414.118267807327;15396.918109095568;15396.918109095568;15396.918109095568;114;15396.918109095568;878.8943;17.200158711759286;Evaluated;5.729;0.6577;64;True;1;
20;1;20;4;diversification;6;1595116f5558;reinsert_block;;;;;;;52;56;30;;;;;True;False;False;True;;ok;17493.11241694465;15396.918109095568;15396.918109095568;15396.918109095568;115;15396.918109095568;889.4616;2096.1943078490804;Evaluated;9.9193;0.6446;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;diversification;6;1595116f5558;swap;8;35;;;;;;;;;;;;True;False;False;True;;ok;18467.607103490536;15396.918109095568;15396.918109095568;15396.918109095568;116;15396.918109095568;899.5673;3070.688994394968;Evaluated;9.4687;0.6363;64;True;2;duplicate_for_same_parent_sequence
20;1;20;6;diversification;6;1595116f5558;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;17416.738150933208;15396.918109095568;15396.918109095568;15396.918109095568;117;15396.918109095568;910.1167;2019.82004183764;Evaluated;9.8926;0.6531;64;True;2;duplicate_for_same_parent_sequence
20;1;20;7;diversification;6;1595116f5558;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16975.585106718478;15396.918109095568;15396.918109095568;15396.918109095568;118;15396.918109095568;916.409;1578.6669976229095;Evaluated;5.6625;0.6274;64;True;1;
20;1;20;8;diversification;6;1595116f5558;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15405.886488568054;15396.918109095568;15396.918109095568;15396.918109095568;119;15396.918109095568;926.3303;8.968379472486049;Evaluated;9.2856;0.6325;64;True;2;duplicate_for_same_parent_sequence
20;1;20;9;diversification;6;1595116f5558;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;16651.35963507025;15396.918109095568;15396.918109095568;15396.918109095568;120;15396.918109095568;936.5561;1254.441525974682;Evaluated;9.594;0.6285;64;True;2;duplicate_for_same_parent_sequence
20;1;20;10;diversification;6;1595116f5558;move;;;42;30;;;;;;;;;;True;False;False;True;;ok;16236.737009468316;15396.918109095568;15396.918109095568;15396.918109095568;121;15396.918109095568;942.9509;839.8189003727475;Evaluated;5.7432;0.6491;64;True;1;
20;1;20;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.918109095568;15396.918109095568;121;15396.918109095568;942.9537;;IterationSummary;;;;;;
21;1;21;1;diversification;7;1595116f5558;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;15407.803601395879;15396.918109095568;15396.918109095568;15396.918109095568;122;15396.918109095568;953.4383;10.885492300310943;Evaluated;9.8322;0.6383;64;True;2;duplicate_for_same_parent_sequence
21;1;21;2;diversification;7;1595116f5558;reinsert_block;;;;;;;18;24;30;;;;;True;False;False;False;;ok;16451.331239624087;15396.918109095568;15396.918109095568;15396.918109095568;123;15396.918109095568;960.2797;1054.413130528519;Evaluated;6.2038;0.6342;64;True;1;
21;1;21;3;diversification;7;1595116f5558;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16581.953302799193;15396.918109095568;15396.918109095568;15396.918109095568;124;15396.918109095568;966.648;1185.0351937036248;Evaluated;5.7343;0.6333;64;True;1;
21;1;21;4;diversification;7;1595116f5558;move;;;62;50;;;;;;;;;;True;False;False;True;;ok;15990.251196232542;15396.918109095568;15396.918109095568;15396.918109095568;125;15396.918109095568;976.7031;593.3330871369744;Evaluated;9.4086;0.6437;64;True;2;duplicate_for_same_parent_sequence
21;1;21;5;diversification;7;1595116f5558;move;;;42;10;;;;;;;;;;True;False;False;True;;ok;18366.638908879253;15396.918109095568;15396.918109095568;15396.918109095568;126;15396.918109095568;982.8428;2969.720799783685;Evaluated;5.5126;0.6263;64;True;1;
21;1;21;6;diversification;7;1595116f5558;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16680.639180402908;15396.918109095568;15396.918109095568;15396.918109095568;127;15396.918109095568;989.2257;1283.72107130734;Evaluated;5.7532;0.629;64;True;1;
21;1;21;7;diversification;7;1595116f5558;swap;4;8;;;;;;;;;;;;True;False;False;False;;ok;15591.182113787432;15396.918109095568;15396.918109095568;15396.918109095568;128;15396.918109095568;999.5756;194.2640046918641;Evaluated;9.7066;0.6408;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;7;1595116f5558;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;17636.73932771293;15396.918109095568;15396.918109095568;15396.918109095568;129;15396.918109095568;1009.634;2239.8212186173623;Evaluated;9.4179;0.6365;64;True;2;duplicate_for_same_parent_sequence
21;1;21;9;diversification;7;1595116f5558;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17036.595390061528;15396.918109095568;15396.918109095568;15396.918109095568;130;15396.918109095568;1016.1867;1639.6772809659597;Evaluated;5.9127;0.6367;64;True;1;
21;1;21;10;diversification;7;1595116f5558;swap;50;48;;;;;;;;;;;;True;False;False;False;;ok;15607.337294849818;15396.918109095568;15396.918109095568;15396.918109095568;131;15396.918109095568;1022.6453;210.41918575425007;Evaluated;5.8182;0.6371;64;True;1;
21;1;21;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.918109095568;15396.918109095568;131;15396.918109095568;1022.6481;;IterationSummary;;;;;;
22;1;22;1;diversification;8;1595116f5558;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17875.13874013315;15396.918109095568;15396.918109095568;15396.918109095568;132;15396.918109095568;1029.5219;2478.2206310375805;Evaluated;6.2378;0.6285;64;True;1;
22;1;22;2;diversification;8;1595116f5558;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16936.474141661907;15396.918109095568;15396.918109095568;15396.918109095568;133;15396.918109095568;1040.0765;1539.5560325663391;Evaluated;9.9213;0.6326;64;True;2;duplicate_for_same_parent_sequence
22;1;22;3;diversification;8;1595116f5558;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15396.918109095568;15396.918109095568;15396.918109095568;15396.918109095568;134;15396.918109095568;1050.1783;0.0;Evaluated;9.4723;0.6267;64;True;2;duplicate_for_same_parent_sequence
22;1;22;4;diversification;8;1595116f5558;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15605.855072445034;15396.918109095568;15396.918109095568;15396.918109095568;135;15396.918109095568;1064.4077;208.93696334946617;Evaluated;13.5829;0.6433;64;True;3;duplicate_for_same_parent_sequence
22;1;22;5;diversification;8;1595116f5558;move;;;20;15;;;;;;;;;;False;True;False;;;ok;;15396.918109095568;15396.918109095568;15396.918109095568;135;15396.918109095568;1078.0735;;DuplicateForSameParentSequenceAfterRetries;13.663;;;;3;duplicate_for_same_parent_sequence
22;1;22;6;diversification;8;1595116f5558;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;17078.38876018638;15396.918109095568;15396.918109095568;15396.918109095568;136;15396.918109095568;1084.4349;1681.4706510908109;Evaluated;5.7205;0.6399;64;True;1;
22;1;22;7;diversification;8;1595116f5558;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16633.04561731079;15396.918109095568;15396.918109095568;15396.918109095568;137;15396.918109095568;1094.4304;1236.1275082152206;Evaluated;9.3632;0.63;64;True;2;duplicate_for_same_parent_sequence
22;1;22;8;diversification;8;1595116f5558;swap;8;25;;;;;;;;;;;;True;False;False;True;;ok;18339.55914260213;15396.918109095568;15396.918109095568;15396.918109095568;138;15396.918109095568;1104.3887;2942.641033506563;Evaluated;9.3308;0.6259;64;True;2;duplicate_for_same_parent_sequence
22;1;22;9;diversification;8;1595116f5558;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16598.42059620331;15396.918109095568;15396.918109095568;15396.918109095568;139;15396.918109095568;1111.0843;1201.5024871077403;Evaluated;6.0649;0.628;64;True;1;
22;1;22;10;diversification;8;1595116f5558;swap;42;47;;;;;;;;;;;;True;False;False;False;;ok;16559.754793168915;15396.918109095568;15396.918109095568;15396.918109095568;140;15396.918109095568;1121.2176;1162.836684073347;Evaluated;9.5031;0.6277;64;True;2;duplicate_for_same_parent_sequence
22;1;22;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.918109095568;15396.918109095568;140;15396.918109095568;1121.2186;;IterationSummary;;;;;;
23;1;23;1;diversification;9;1595116f5558;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;17557.105070408026;15396.918109095568;15396.918109095568;15396.918109095568;141;15396.918109095568;1128.0342;2160.186961312458;Evaluated;6.165;0.6442;64;True;1;
23;1;23;2;diversification;9;1595116f5558;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17705.509262808588;15396.918109095568;15396.918109095568;15396.918109095568;142;15396.918109095568;1134.7853;2308.5911537130196;Evaluated;6.1121;0.6382;64;True;1;
23;1;23;3;diversification;9;1595116f5558;swap;36;44;;;;;;;;;;;;True;False;False;False;;ok;15396.918109095568;15396.918109095568;15396.918109095568;15396.918109095568;143;15396.918109095568;1144.5778;0.0;Evaluated;9.1574;0.6325;64;True;2;duplicate_for_same_parent_sequence
23;1;23;4;diversification;9;1595116f5558;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15564.04428345781;15396.918109095568;15396.918109095568;15396.918109095568;144;15396.918109095568;1154.4177;167.12617436224173;Evaluated;9.2092;0.6291;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;diversification;9;1595116f5558;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17713.842598112253;15396.918109095568;15396.918109095568;15396.918109095568;145;15396.918109095568;1160.7832;2316.9244890166847;Evaluated;5.7333;0.628;64;True;1;
23;1;23;6;diversification;9;1595116f5558;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15383.738717177515;15396.918109095568;15396.918109095568;15396.918109095568;146;15396.918109095568;1170.7677;-13.179391918052715;Evaluated;9.3523;0.6292;64;True;2;duplicate_for_same_parent_sequence
23;1;23;7;diversification;9;1595116f5558;swap;20;40;;;;;;;;;;;;True;False;False;True;;ok;16638.159132801928;15396.918109095568;15396.918109095568;15396.918109095568;147;15396.918109095568;1180.551;1241.2410237063596;Evaluated;9.1571;0.6237;64;True;2;duplicate_for_same_parent_sequence
23;1;23;8;diversification;9;1595116f5558;move;;;15;30;;;;;;;;;;False;True;True;;;ok;;15396.918109095568;15396.918109095568;15396.918109095568;147;15396.918109095568;1193.5678;;DuplicateForSameParentSequenceAfterRetries;13.0161;;;;3;duplicate_for_same_parent_sequence
23;1;23;9;diversification;9;1595116f5558;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16860.912625050492;15396.918109095568;15396.918109095568;15396.918109095568;148;15396.918109095568;1199.9;1463.9945159549243;Evaluated;5.6872;0.6439;64;True;1;
23;1;23;10;diversification;9;1595116f5558;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;15578.622296842403;15396.918109095568;15396.918109095568;15396.918109095568;149;15396.918109095568;1210.229;181.70418774683458;Evaluated;9.6862;0.6418;64;True;2;duplicate_for_same_parent_sequence
23;1;23;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15383.738717177515;15383.738717177515;149;15383.738717177515;1210.2401;;IterationSummary;;;;;;
24;1;24;1;normal;0;e410e78d7861;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;17541.697243774306;15383.738717177515;15383.738717177515;15383.738717177515;150;15383.738717177515;1217.2382;2157.9585265967908;Evaluated;6.1694;0.8214;64;True;1;
24;1;24;2;normal;0;e410e78d7861;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15383.738717177515;15383.738717177515;15383.738717177515;15383.738717177515;151;15383.738717177515;1223.566;0.0;Evaluated;5.686;0.6387;64;True;1;
24;1;24;3;normal;0;e410e78d7861;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16258.364567311462;15383.738717177515;15383.738717177515;15383.738717177515;152;15383.738717177515;1230.3138;874.6258501339471;Evaluated;6.1181;0.627;64;True;1;
24;1;24;4;normal;0;e410e78d7861;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15572.866614075447;15383.738717177515;15383.738717177515;15383.738717177515;153;15383.738717177515;1236.5392;189.12789689793135;Evaluated;5.596;0.6262;64;True;1;
24;1;24;5;normal;0;e410e78d7861;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;17394.262021566217;15383.738717177515;15383.738717177515;15383.738717177515;154;15383.738717177515;1242.8375;2010.523304388702;Evaluated;5.6711;0.6246;64;True;1;
24;1;24;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15383.738717177515;15383.738717177515;154;15383.738717177515;1242.8408;;IterationSummary;;;;;;
25;1;25;1;normal;1;e410e78d7861;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17715.690541472115;15383.738717177515;15383.738717177515;15383.738717177515;155;15383.738717177515;1249.5952;2331.9518242945996;Evaluated;6.114;0.6271;64;True;1;
25;1;25;2;normal;1;e410e78d7861;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;17145.361901054508;15383.738717177515;15383.738717177515;15383.738717177515;156;15383.738717177515;1255.8858;1761.6231838769927;Evaluated;5.6617;0.627;64;True;1;
