iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
16;1;16;5;diversification;3;c55899a9ff22;swap;10;25;;;;;;;;;;;;True;False;False;True;;ok;18133.765828581683;15578.3304909638;15578.3304909638;15578.3304909638;91;15578.3304909638;687.2551;2555.435337617884;Evaluated;5.752;0.635;64;True;1;
16;1;16;6;diversification;3;c55899a9ff22;move;;;48;32;;;;;;;;;;True;False;False;True;;ok;16033.154147696254;15578.3304909638;15578.3304909638;15578.3304909638;92;15578.3304909638;693.5742;454.82365673245477;Evaluated;5.6859;0.6325;64;True;1;
16;1;16;7;diversification;3;c55899a9ff22;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17112.355367849166;15578.3304909638;15578.3304909638;15578.3304909638;93;15578.3304909638;700.0561;1534.0248768853671;Evaluated;5.8557;0.6245;64;True;1;
16;1;16;8;diversification;3;c55899a9ff22;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16165.728359207134;15578.3304909638;15578.3304909638;15578.3304909638;94;15578.3304909638;706.389;587.3978682433353;Evaluated;5.6955;0.635;64;True;1;
16;1;16;9;diversification;3;c55899a9ff22;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16454.815923748974;15578.3304909638;15578.3304909638;15578.3304909638;95;15578.3304909638;712.646;876.4854327851754;Evaluated;5.6141;0.6402;64;True;1;
16;1;16;10;diversification;3;c55899a9ff22;move;;;42;18;;;;;;;;;;True;False;False;True;;ok;16393.195497067954;15578.3304909638;15578.3304909638;15578.3304909638;96;15578.3304909638;723.1815;814.8650061041553;Evaluated;9.9093;0.624;64;True;2;duplicate_for_same_parent_sequence
16;1;16;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15578.3304909638;15578.3304909638;96;15578.3304909638;723.1848;;IterationSummary;;;;;;
17;1;17;1;diversification;4;c55899a9ff22;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15588.181858364356;15578.3304909638;15578.3304909638;15578.3304909638;97;15578.3304909638;733.9174;9.851367400557137;Evaluated;10.0793;0.6396;64;True;2;duplicate_for_same_parent_sequence
17;1;17;2;diversification;4;c55899a9ff22;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17490.60835344644;15578.3304909638;15578.3304909638;15578.3304909638;98;15578.3304909638;740.6127;1912.2778624826424;Evaluated;6.0446;0.6477;64;True;1;
17;1;17;3;diversification;4;c55899a9ff22;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15578.3304909638;15578.3304909638;15578.3304909638;15578.3304909638;99;15578.3304909638;747.0272;0.0;Evaluated;5.7899;0.6235;64;True;1;
17;1;17;4;diversification;4;c55899a9ff22;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15579.125033144564;15578.3304909638;15578.3304909638;15578.3304909638;100;15578.3304909638;753.383;0.7945421807653474;Evaluated;5.7223;0.6327;64;True;1;
17;1;17;5;diversification;4;c55899a9ff22;move;;;42;35;;;;;;;;;;True;False;False;False;;ok;15929.6530111312;15578.3304909638;15578.3304909638;15578.3304909638;101;15578.3304909638;759.7933;351.3225201674013;Evaluated;5.7762;0.6334;64;True;1;
17;1;17;6;diversification;4;c55899a9ff22;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16058.788060976603;15578.3304909638;15578.3304909638;15578.3304909638;102;15578.3304909638;773.8197;480.45757001280435;Evaluated;13.3984;0.6252;64;True;3;duplicate_for_same_parent_sequence
17;1;17;7;diversification;4;c55899a9ff22;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16038.935832554691;15578.3304909638;15578.3304909638;15578.3304909638;103;15578.3304909638;780.1173;460.60534159089184;Evaluated;5.6486;0.6464;64;True;1;
17;1;17;8;diversification;4;c55899a9ff22;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;16686.79524223508;15578.3304909638;15578.3304909638;15578.3304909638;104;15578.3304909638;786.4178;1108.46475127128;Evaluated;5.6655;0.6318;64;True;1;
17;1;17;9;diversification;4;c55899a9ff22;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15504.96121624689;15578.3304909638;15578.3304909638;15578.3304909638;105;15578.3304909638;792.731;-73.36927471690979;Evaluated;5.6846;0.6256;64;True;1;
17;1;17;10;diversification;4;c55899a9ff22;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;16073.475736630382;15578.3304909638;15578.3304909638;15578.3304909638;106;15578.3304909638;799.0254;495.1452456665829;Evaluated;5.6469;0.6445;64;True;1;
17;1;17;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15504.96121624689;15504.96121624689;106;15504.96121624689;799.0439;;IterationSummary;;;;;;
18;1;18;1;normal;0;1ebd163bcd56;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16160.531201919734;15504.96121624689;15504.96121624689;15504.96121624689;107;15504.96121624689;805.8287;655.5699856728443;Evaluated;6.1442;0.6351;64;True;1;
18;1;18;2;normal;0;1ebd163bcd56;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16031.851468259916;15504.96121624689;15504.96121624689;15504.96121624689;108;15504.96121624689;812.4062;526.8902520130268;Evaluated;5.9486;0.626;64;True;1;
18;1;18;3;normal;0;1ebd163bcd56;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15749.015096262832;15504.96121624689;15504.96121624689;15504.96121624689;109;15504.96121624689;819.5448;244.05388001594292;Evaluated;6.5021;0.6337;64;True;1;
18;1;18;4;normal;0;1ebd163bcd56;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15997.298075702221;15504.96121624689;15504.96121624689;15504.96121624689;110;15504.96121624689;825.7395;492.33685945533216;Evaluated;5.5678;0.6244;64;True;1;
18;1;18;5;normal;0;1ebd163bcd56;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15965.565039271529;15504.96121624689;15504.96121624689;15504.96121624689;111;15504.96121624689;831.9733;460.6038230246395;Evaluated;5.6076;0.6239;64;True;1;
18;1;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15504.96121624689;15504.96121624689;111;15504.96121624689;831.9771;;IterationSummary;;;;;;
19;1;19;1;normal;1;1ebd163bcd56;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15961.941160682656;15504.96121624689;15504.96121624689;15504.96121624689;112;15504.96121624689;838.7303;456.9799444357668;Evaluated;6.0949;0.6438;64;True;1;
19;1;19;2;normal;1;1ebd163bcd56;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15502.322903558279;15504.96121624689;15504.96121624689;15504.96121624689;113;15504.96121624689;844.7259;-2.6383126886103128;Evaluated;5.3563;0.6366;64;True;1;
19;1;19;3;normal;1;1ebd163bcd56;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;16020.31300765422;15504.96121624689;15504.96121624689;15504.96121624689;114;15504.96121624689;855.4014;515.3517914073309;Evaluated;10.0476;0.6253;64;True;2;duplicate_for_same_parent_sequence
19;1;19;4;normal;1;1ebd163bcd56;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15894.658390270117;15504.96121624689;15504.96121624689;15504.96121624689;115;15504.96121624689;861.9782;389.6971740232275;Evaluated;5.9322;0.641;64;True;1;
19;1;19;5;normal;1;1ebd163bcd56;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;16248.770254377661;15504.96121624689;15504.96121624689;15504.96121624689;116;15504.96121624689;871.9887;743.809038130772;Evaluated;9.3625;0.6453;64;True;2;duplicate_for_same_parent_sequence
19;1;19;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15502.322903558279;15502.322903558279;116;15502.322903558279;872.0052;;IterationSummary;;;;;;
20;1;20;1;normal;0;7d787401064f;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16153.474612157679;15502.322903558279;15502.322903558279;15502.322903558279;117;15502.322903558279;878.8129;651.1517085994001;Evaluated;6.176;0.626;64;True;1;
20;1;20;2;normal;0;7d787401064f;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16030.682562764185;15502.322903558279;15502.322903558279;15502.322903558279;118;15502.322903558279;885.1199;528.3596592059057;Evaluated;5.6648;0.6385;64;True;1;
20;1;20;3;normal;0;7d787401064f;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15959.816447863024;15502.322903558279;15502.322903558279;15502.322903558279;119;15502.322903558279;891.7832;457.4935443047452;Evaluated;6.0152;0.6468;64;True;1;
20;1;20;4;normal;0;7d787401064f;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15889.235119209801;15502.322903558279;15502.322903558279;15502.322903558279;120;15502.322903558279;898.1468;386.9122156515223;Evaluated;5.7231;0.6378;64;True;1;
20;1;20;5;normal;0;7d787401064f;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15962.200187307875;15502.322903558279;15502.322903558279;15502.322903558279;121;15502.322903558279;904.2195;459.87728374959624;Evaluated;5.4145;0.6551;64;True;1;
20;1;20;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15502.322903558279;15502.322903558279;121;15502.322903558279;904.2225;;IterationSummary;;;;;;
21;1;21;1;normal;1;7d787401064f;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16317.065068119673;15502.322903558279;15502.322903558279;15502.322903558279;122;15502.322903558279;914.6158;814.742164561394;Evaluated;9.74;0.6394;64;True;2;duplicate_for_same_parent_sequence
21;1;21;2;normal;1;7d787401064f;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;15507.311311071242;15502.322903558279;15502.322903558279;15502.322903558279;123;15502.322903558279;924.9527;4.988407512963022;Evaluated;9.6969;0.6367;64;True;2;duplicate_for_same_parent_sequence
21;1;21;3;normal;1;7d787401064f;reinsert_block;;;;;;;38;45;20;;;;;True;False;False;True;;ok;16915.781917461143;15502.322903558279;15502.322903558279;15502.322903558279;124;15502.322903558279;931.6704;1413.4590139028642;Evaluated;6.0795;0.6351;64;True;1;
21;1;21;4;normal;1;7d787401064f;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15502.322903558279;15502.322903558279;15502.322903558279;15502.322903558279;125;15502.322903558279;937.7042;0.0;Evaluated;5.3946;0.6362;64;True;1;
21;1;21;5;normal;1;7d787401064f;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16087.601592668383;15502.322903558279;15502.322903558279;15502.322903558279;126;15502.322903558279;943.8925;585.2786891101041;Evaluated;5.5489;0.6361;64;True;1;
21;1;21;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15502.322903558279;15502.322903558279;126;15502.322903558279;943.896;;IterationSummary;;;;;;
22;1;22;1;normal;2;7d787401064f;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15504.52592695495;15502.322903558279;15502.322903558279;15502.322903558279;127;15502.322903558279;954.0841;2.2030233966706874;Evaluated;9.5481;0.6282;64;True;2;duplicate_for_same_parent_sequence
22;1;22;2;normal;2;7d787401064f;swap;18;20;;;;;;;;;;;;False;True;False;;;ok;;15502.322903558279;15502.322903558279;15502.322903558279;127;15502.322903558279;967.7874;;DuplicateForSameParentSequenceAfterRetries;13.7006;;;;3;duplicate_for_same_parent_sequence
22;1;22;3;normal;2;7d787401064f;move;;;35;29;;;;;;;;;;True;False;False;False;;ok;15801.575960125794;15502.322903558279;15502.322903558279;15502.322903558279;128;15502.322903558279;978.1393;299.25305656751516;Evaluated;9.723;0.6279;64;True;2;duplicate_for_same_parent_sequence
22;1;22;4;normal;2;7d787401064f;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;16028.152585760581;15502.322903558279;15502.322903558279;15502.322903558279;129;15502.322903558279;988.1493;525.8296822023021;Evaluated;9.3641;0.6431;64;True;2;duplicate_for_same_parent_sequence
22;1;22;5;normal;2;7d787401064f;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;16098.021402334422;15502.322903558279;15502.322903558279;15502.322903558279;130;15502.322903558279;998.0672;595.6984987761425;Evaluated;9.2798;0.6373;64;True;2;duplicate_for_same_parent_sequence
22;1;22;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15502.322903558279;15502.322903558279;130;15502.322903558279;998.0707;;IterationSummary;;;;;;
23;1;23;1;diversification;3;7d787401064f;move;;;15;3;;;;;;;;;;True;False;False;True;;ok;16295.642052288666;15502.322903558279;15502.322903558279;15502.322903558279;131;15502.322903558279;1004.8547;793.3191487303866;Evaluated;6.1432;0.626;64;True;1;
23;1;23;2;diversification;3;7d787401064f;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17055.48625204043;15502.322903558279;15502.322903558279;15502.322903558279;132;15502.322903558279;1011.5504;1553.1633484821523;Evaluated;6.0523;0.6402;64;True;1;
23;1;23;3;diversification;3;7d787401064f;swap;34;42;;;;;;;;;;;;True;False;False;False;;ok;15502.322903558279;15502.322903558279;15502.322903558279;15502.322903558279;133;15502.322903558279;1017.8807;0.0;Evaluated;5.695;0.6328;64;True;1;
23;1;23;4;diversification;3;7d787401064f;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;16123.927944478837;15502.322903558279;15502.322903558279;15502.322903558279;134;15502.322903558279;1027.86;621.6050409205582;Evaluated;9.3406;0.636;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;diversification;3;7d787401064f;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;15783.976504971604;15502.322903558279;15502.322903558279;15502.322903558279;135;15502.322903558279;1038.0912;281.6536014133253;Evaluated;9.6042;0.6244;64;True;2;duplicate_for_same_parent_sequence
23;1;23;6;diversification;3;7d787401064f;move;;;45;35;;;;;;;;;;True;False;False;True;;ok;15778.77150170447;15502.322903558279;15502.322903558279;15502.322903558279;136;15502.322903558279;1048.1293;276.4485981461912;Evaluated;9.3965;0.6409;64;True;2;duplicate_for_same_parent_sequence
23;1;23;7;diversification;3;7d787401064f;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16060.264689612219;15502.322903558279;15502.322903558279;15502.322903558279;137;15502.322903558279;1054.4577;557.9417860539397;Evaluated;5.6885;0.6373;64;True;1;
23;1;23;8;diversification;3;7d787401064f;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15961.687869070185;15502.322903558279;15502.322903558279;15502.322903558279;138;15502.322903558279;1064.5242;459.3649655119061;Evaluated;9.4269;0.6365;64;True;2;duplicate_for_same_parent_sequence
23;1;23;9;diversification;3;7d787401064f;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15969.27782513165;15502.322903558279;15502.322903558279;15502.322903558279;139;15502.322903558279;1070.8345;466.9549215733714;Evaluated;5.6747;0.6315;64;True;1;
23;1;23;10;diversification;3;7d787401064f;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15994.659763013611;15502.322903558279;15502.322903558279;15502.322903558279;140;15502.322903558279;1077.4006;492.33685945533216;Evaluated;5.9231;0.6402;64;True;1;
23;1;23;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15502.322903558279;15502.322903558279;140;15502.322903558279;1077.4041;;IterationSummary;;;;;;
24;1;24;1;diversification;4;7d787401064f;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;16915.048632086615;15502.322903558279;15502.322903558279;15502.322903558279;141;15502.322903558279;1084.2121;1412.7257285283358;Evaluated;6.1565;0.6379;64;True;1;
24;1;24;2;diversification;4;7d787401064f;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15632.628691167418;15502.322903558279;15502.322903558279;15502.322903558279;142;15502.322903558279;1094.6454;130.30578760913886;Evaluated;9.7965;0.6337;64;True;2;duplicate_for_same_parent_sequence
24;1;24;3;diversification;4;7d787401064f;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15615.119430623385;15502.322903558279;15502.322903558279;15502.322903558279;143;15502.322903558279;1101.0622;112.79652706510569;Evaluated;5.7752;0.6388;64;True;1;
24;1;24;4;diversification;4;7d787401064f;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15993.35622252339;15502.322903558279;15502.322903558279;15502.322903558279;144;15502.322903558279;1107.3081;491.0333189651119;Evaluated;5.609;0.6361;64;True;1;
24;1;24;5;diversification;4;7d787401064f;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;15659.268990593357;15502.322903558279;15502.322903558279;15502.322903558279;145;15502.322903558279;1117.535;156.94608703507765;Evaluated;9.593;0.6309;64;True;2;duplicate_for_same_parent_sequence
24;1;24;6;diversification;4;7d787401064f;move;;;47;38;;;;;;;;;;True;False;False;False;;ok;15353.977818070909;15502.322903558279;15502.322903558279;15502.322903558279;146;15502.322903558279;1127.6049;-148.34508548736994;EvaluatedImprovementDespiteDiversificationMismatch;9.43;0.6368;64;True;2;duplicate_for_same_parent_sequence
24;1;24;7;diversification;4;7d787401064f;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15831.934923960689;15502.322903558279;15502.322903558279;15502.322903558279;147;15502.322903558279;1137.5636;329.61202040241005;Evaluated;9.3277;0.63;64;True;2;duplicate_for_same_parent_sequence
24;1;24;8;diversification;4;7d787401064f;swap;4;8;;;;;;;;;;;;True;False;False;False;;ok;15502.322914950573;15502.322903558279;15502.322903558279;15502.322903558279;148;15502.322903558279;1147.6077;1.1392294254619628e-05;Evaluated;9.4108;0.6293;64;True;2;duplicate_for_same_parent_sequence
24;1;24;9;diversification;4;7d787401064f;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15633.894149438484;15502.322903558279;15502.322903558279;15502.322903558279;149;15502.322903558279;1153.8493;131.57124588020451;Evaluated;5.6116;0.6261;64;True;1;
24;1;24;10;diversification;4;7d787401064f;swap;49;51;;;;;;;;;;;;True;False;False;False;;ok;15498.79523455592;15502.322903558279;15502.322903558279;15502.322903558279;150;15502.322903558279;1164.186;-3.5276690023583797;EvaluatedImprovementDespiteDiversificationMismatch;9.6954;0.6387;64;True;2;duplicate_for_same_parent_sequence
24;1;24;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15353.977818070909;15353.977818070909;150;15353.977818070909;1164.2034;;IterationSummary;;;;;;
25;1;25;1;normal;0;399ad4fbb646;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16152.590339821167;15353.977818070909;15353.977818070909;15353.977818070909;151;15353.977818070909;1170.9581;798.6125217502577;Evaluated;6.1087;0.6383;64;True;1;
25;1;25;2;normal;0;399ad4fbb646;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15349.878878330279;15353.977818070909;15353.977818070909;15353.977818070909;152;15353.977818070909;1177.192;-4.098939740630158;Evaluated;5.5951;0.6354;64;True;1;
25;1;25;3;normal;0;399ad4fbb646;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15946.138756000813;15353.977818070909;15353.977818070909;15353.977818070909;153;15353.977818070909;1184.2235;592.1609379299043;Evaluated;6.4014;0.6266;64;True;1;
25;1;25;4;normal;0;399ad4fbb646;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;16913.72085648917;15353.977818070909;15353.977818070909;15353.977818070909;154;15353.977818070909;1190.6054;1559.7430384182608;Evaluated;5.5618;0.8193;64;True;1;
25;1;25;5;normal;0;399ad4fbb646;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16019.879714072065;15353.977818070909;15353.977818070909;15353.977818070909;155;15353.977818070909;1196.8117;665.9018960011563;Evaluated;5.5757;0.6277;64;True;1;
25;1;25;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15349.878878330279;15349.878878330279;155;15349.878878330279;1196.8308;;IterationSummary;;;;;;
26;1;26;1;normal;0;7eb2989d3bc8;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16159.646929583221;15349.878878330279;15349.878878330279;15349.878878330279;156;15349.878878330279;1203.7104;809.7680512529423;Evaluated;6.246;0.6276;64;True;1;
26;1;26;2;normal;0;7eb2989d3bc8;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16095.327584912984;15349.878878330279;15349.878878330279;15349.878878330279;157;15349.878878330279;1210.3034;745.4487065827052;Evaluated;5.9604;0.629;64;True;1;
26;1;26;3;normal;0;7eb2989d3bc8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15735.02462767101;15349.878878330279;15349.878878330279;15349.878878330279;158;15349.878878330279;1217.4306;385.1457493407306;Evaluated;6.4981;0.6254;64;True;1;
26;1;26;4;normal;0;7eb2989d3bc8;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15665.156135142495;15349.878878330279;15349.878878330279;15349.878878330279;159;15349.878878330279;1223.73;315.27725681221636;Evaluated;5.6592;0.6375;64;True;1;
