iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
15;1;15;10;diversification;4;509844bde9db;move;;;41;52;;;;;;;;;;True;False;False;True;;ok;15908.211306502071;15401.31487729195;15401.31487729195;15401.31487729195;91;15401.31487729195;704.8293;506.8964292101209;Evaluated;5.6771;0.6253;64;True;1;
15;1;15;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15401.31487729195;15401.31487729195;91;15401.31487729195;704.8329;;IterationSummary;;;;;;
16;1;16;1;diversification;5;509844bde9db;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17750.683175150676;15401.31487729195;15401.31487729195;15401.31487729195;92;15401.31487729195;711.5555;2349.368297858726;Evaluated;6.0811;0.6265;64;True;1;
16;1;16;2;diversification;5;509844bde9db;reinsert_block;;;;;;;18;24;30;;;;;True;False;False;False;;ok;17538.448342579948;15401.31487729195;15401.31487729195;15401.31487729195;93;15401.31487729195;718.2458;2137.1334652879978;Evaluated;6.0622;0.6246;64;True;1;
16;1;16;3;diversification;5;509844bde9db;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16051.486128038636;15401.31487729195;15401.31487729195;15401.31487729195;94;15401.31487729195;724.5646;650.1712507466855;Evaluated;5.6919;0.6255;64;True;1;
16;1;16;4;diversification;5;509844bde9db;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15263.447718368669;15401.31487729195;15401.31487729195;15401.31487729195;95;15401.31487729195;730.7789;-137.86715892328175;EvaluatedImprovementDespiteDiversificationMismatch;5.5856;0.6261;64;True;1;
16;1;16;5;diversification;5;509844bde9db;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17931.273629840103;15401.31487729195;15401.31487729195;15401.31487729195;96;15401.31487729195;737.103;2529.958752548153;Evaluated;5.6898;0.6307;64;True;1;
16;1;16;6;diversification;5;509844bde9db;move;;;40;32;;;;;;;;;;True;False;False;False;;ok;17045.116047778745;15401.31487729195;15401.31487729195;15401.31487729195;97;15401.31487729195;743.532;1643.801170486795;Evaluated;5.801;0.6254;64;True;1;
16;1;16;7;diversification;5;509844bde9db;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17074.059448561144;15401.31487729195;15401.31487729195;15401.31487729195;98;15401.31487729195;749.7615;1672.7445712691933;Evaluated;5.603;0.6258;64;True;1;
16;1;16;8;diversification;5;509844bde9db;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;18368.87394664811;15401.31487729195;15401.31487729195;15401.31487729195;99;15401.31487729195;756.1154;2967.559069356159;Evaluated;5.726;0.625;64;True;1;
16;1;16;9;diversification;5;509844bde9db;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15407.209123843317;15401.31487729195;15401.31487729195;15401.31487729195;100;15401.31487729195;762.402;5.89424655136645;Evaluated;5.6592;0.6246;64;True;1;
16;1;16;10;diversification;5;509844bde9db;swap;43;48;;;;;;;;;;;;True;False;False;False;;ok;16341.877277180683;15401.31487729195;15401.31487729195;15401.31487729195;101;15401.31487729195;772.3923;940.5623998887331;Evaluated;9.3628;0.6252;64;True;2;duplicate_for_same_parent_sequence
16;1;16;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.447718368669;15263.447718368669;101;15263.447718368669;772.4115;;IterationSummary;;;;;;
17;1;17;1;normal;0;78df8c80dce1;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16137.029554893392;15263.447718368669;15263.447718368669;15263.447718368669;102;15263.447718368669;779.47;873.5818365247233;Evaluated;6.4239;0.6254;64;True;1;
17;1;17;2;normal;0;78df8c80dce1;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17242.119866621448;15263.447718368669;15263.447718368669;15263.447718368669;103;15263.447718368669;786.0065;1978.6721482527792;Evaluated;5.9087;0.6251;64;True;1;
17;1;17;3;normal;0;78df8c80dce1;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15820.509319471812;15263.447718368669;15263.447718368669;15263.447718368669;104;15263.447718368669;792.6822;557.0616011031434;Evaluated;6.0477;0.6252;64;True;1;
17;1;17;4;normal;0;78df8c80dce1;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15263.540000548819;15263.447718368669;15263.447718368669;15263.447718368669;105;15263.447718368669;798.9315;0.09228218015050516;Evaluated;5.6213;0.625;64;True;1;
17;1;17;5;normal;0;78df8c80dce1;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17239.322885309168;15263.447718368669;15263.447718368669;15263.447718368669;106;15263.447718368669;805.05;1975.8751669404992;Evaluated;5.4917;0.6242;64;True;1;
17;1;17;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.447718368669;15263.447718368669;106;15263.447718368669;805.0518;;IterationSummary;;;;;;
18;1;18;1;normal;1;78df8c80dce1;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16327.58752158557;15263.447718368669;15263.447718368669;15263.447718368669;107;15263.447718368669;811.4995;1064.1398032169018;Evaluated;5.814;0.6249;64;True;1;
18;1;18;2;normal;1;78df8c80dce1;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15263.447718368669;15263.447718368669;15263.447718368669;15263.447718368669;108;15263.447718368669;818.0123;0.0;Evaluated;5.8874;0.6227;64;True;1;
18;1;18;3;normal;1;78df8c80dce1;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16384.99800641872;15263.447718368669;15263.447718368669;15263.447718368669;109;15263.447718368669;828.8307;1121.5502880500499;Evaluated;10.1921;0.6243;64;True;2;duplicate_for_same_parent_sequence
18;1;18;4;normal;1;78df8c80dce1;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15627.630492390192;15263.447718368669;15263.447718368669;15263.447718368669;110;15263.447718368669;835.1032;364.1827740215231;Evaluated;5.6456;0.6237;64;True;1;
18;1;18;5;normal;1;78df8c80dce1;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18027.56221289622;15263.447718368669;15263.447718368669;15263.447718368669;111;15263.447718368669;844.9228;2764.114494527552;Evaluated;9.1905;0.6284;64;True;2;duplicate_for_same_parent_sequence
18;1;18;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.447718368669;15263.447718368669;111;15263.447718368669;844.9265;;IterationSummary;;;;;;
19;1;19;1;normal;2;78df8c80dce1;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17622.936366980375;15263.447718368669;15263.447718368669;15263.447718368669;112;15263.447718368669;855.5081;2359.4886486117066;Evaluated;9.9414;0.63;64;True;2;duplicate_for_same_parent_sequence
19;1;19;2;normal;2;78df8c80dce1;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16132.06588684347;15263.447718368669;15263.447718368669;15263.447718368669;113;15263.447718368669;865.16;868.6181684748008;Evaluated;9.0285;0.6227;64;True;2;duplicate_for_same_parent_sequence
19;1;19;3;normal;2;78df8c80dce1;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16857.451439636756;15263.447718368669;15263.447718368669;15263.447718368669;114;15263.447718368669;875.4992;1594.0037212680872;Evaluated;9.7137;0.6248;64;True;2;duplicate_for_same_parent_sequence
19;1;19;4;normal;2;78df8c80dce1;move;;;20;18;;;;;;;;;;True;False;False;False;;ok;16736.58338780907;15263.447718368669;15263.447718368669;15263.447718368669;115;15263.447718368669;885.6547;1473.1356694404021;Evaluated;9.5233;0.6287;64;True;2;duplicate_for_same_parent_sequence
19;1;19;5;normal;2;78df8c80dce1;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15263.696683961956;15263.447718368669;15263.447718368669;15263.447718368669;116;15263.447718368669;891.6043;0.24896559328772128;Evaluated;5.3199;0.6268;64;True;1;
19;1;19;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.447718368669;15263.447718368669;116;15263.447718368669;891.6075;;IterationSummary;;;;;;
20;1;20;1;diversification;3;78df8c80dce1;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15262.609038236347;15263.447718368669;15263.447718368669;15263.447718368669;117;15263.447718368669;898.4177;-0.8386801323213149;Evaluated;6.179;0.6241;64;True;1;
20;1;20;2;diversification;3;78df8c80dce1;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16719.603132140393;15263.447718368669;15263.447718368669;15263.447718368669;118;15263.447718368669;905.1188;1456.1554137717249;Evaluated;6.0737;0.6238;64;True;1;
20;1;20;3;diversification;3;78df8c80dce1;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15762.900772530294;15263.447718368669;15263.447718368669;15263.447718368669;119;15263.447718368669;911.3008;499.4530541616259;Evaluated;5.5317;0.6494;64;True;1;
20;1;20;4;diversification;3;78df8c80dce1;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15605.757958317983;15263.447718368669;15263.447718368669;15263.447718368669;120;15263.447718368669;917.822;342.31023994931456;Evaluated;5.8939;0.6265;64;True;1;
20;1;20;5;diversification;3;78df8c80dce1;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17039.980839916;15263.447718368669;15263.447718368669;15263.447718368669;121;15263.447718368669;924.1682;1776.5331215473307;Evaluated;5.7175;0.6261;64;True;1;
20;1;20;6;diversification;3;78df8c80dce1;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15262.401239210158;15263.447718368669;15263.447718368669;15263.447718368669;122;15263.447718368669;930.5233;-1.0464791585109197;Evaluated;5.7236;0.628;64;True;1;
20;1;20;7;diversification;3;78df8c80dce1;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17057.634701326337;15263.447718368669;15263.447718368669;15263.447718368669;123;15263.447718368669;936.7751;1794.186982957668;Evaluated;5.6227;0.6267;64;True;1;
20;1;20;8;diversification;3;78df8c80dce1;swap;8;20;;;;;;;;;;;;True;False;False;True;;ok;17775.64576243865;15263.447718368669;15263.447718368669;15263.447718368669;124;15263.447718368669;946.8549;2512.198044069981;Evaluated;9.4511;0.6279;64;True;2;duplicate_for_same_parent_sequence
20;1;20;9;diversification;3;78df8c80dce1;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16847.948907955382;15263.447718368669;15263.447718368669;15263.447718368669;125;15263.447718368669;953.1966;1584.5011895867137;Evaluated;5.7107;0.6278;64;True;1;
20;1;20;10;diversification;3;78df8c80dce1;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16395.03240538488;15263.447718368669;15263.447718368669;15263.447718368669;126;15263.447718368669;963.1225;1131.5846870162131;Evaluated;9.297;0.6263;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15262.401239210158;15262.401239210158;126;15262.401239210158;963.1382;;IterationSummary;;;;;;
21;1;21;1;normal;0;6838ada8bfa1;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16594.802366323267;15262.401239210158;15262.401239210158;15262.401239210158;127;15262.401239210158;969.9449;1332.4011271131094;Evaluated;6.1711;0.6276;64;True;1;
21;1;21;2;normal;0;6838ada8bfa1;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16728.577153789876;15262.401239210158;15262.401239210158;15262.401239210158;128;15262.401239210158;976.2765;1466.1759145797187;Evaluated;5.7024;0.6265;64;True;1;
21;1;21;3;normal;0;6838ada8bfa1;reinsert_block;;;;;;;34;40;25;;;;;True;False;False;True;;ok;15748.62418392914;15262.401239210158;15262.401239210158;15262.401239210158;129;15262.401239210158;983.0242;486.22294471898203;Evaluated;6.1141;0.6302;64;True;1;
21;1;21;4;normal;0;6838ada8bfa1;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15607.898370663037;15262.401239210158;15262.401239210158;15262.401239210158;130;15262.401239210158;989.2977;345.49713145287933;Evaluated;5.642;0.6285;64;True;1;
21;1;21;5;normal;0;6838ada8bfa1;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15263.447718368669;15262.401239210158;15262.401239210158;15262.401239210158;131;15262.401239210158;995.5834;1.0464791585109197;Evaluated;5.6572;0.626;64;True;1;
21;1;21;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15262.401239210158;15262.401239210158;131;15262.401239210158;995.584;;IterationSummary;;;;;;
22;1;22;1;normal;1;6838ada8bfa1;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15262.199064859826;15262.401239210158;15262.401239210158;15262.401239210158;132;15262.401239210158;1002.0504;-0.20217435033191578;Evaluated;5.8321;0.6288;64;True;1;
22;1;22;2;normal;1;6838ada8bfa1;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16790.006771137592;15262.401239210158;15262.401239210158;15262.401239210158;133;15262.401239210158;1008.2746;1527.6055319274346;Evaluated;5.5973;0.6262;64;True;1;
22;1;22;3;normal;1;6838ada8bfa1;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16322.182593037713;15262.401239210158;15262.401239210158;15262.401239210158;134;15262.401239210158;1015.0685;1059.781353827555;Evaluated;6.1626;0.6287;64;True;1;
22;1;22;4;normal;1;6838ada8bfa1;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15262.41632679618;15262.401239210158;15262.401239210158;15262.401239210158;135;15262.401239210158;1021.7252;0.015087586021763855;Evaluated;6.0217;0.6314;64;True;1;
22;1;22;5;normal;1;6838ada8bfa1;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16852.52490531848;15262.401239210158;15262.401239210158;15262.401239210158;136;15262.401239210158;1027.9752;1590.123666108324;Evaluated;5.6175;0.6295;64;True;1;
22;1;22;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15262.199064859826;15262.199064859826;136;15262.199064859826;1027.9952;;IterationSummary;;;;;;
23;1;23;1;normal;0;3e48e81c88b8;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;17069.42014878199;15262.199064859826;15262.199064859826;15262.199064859826;137;15262.199064859826;1035.0696;1807.2210839221625;Evaluated;6.4432;0.6243;64;True;1;
23;1;23;2;normal;0;3e48e81c88b8;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16656.326681198752;15262.199064859826;15262.199064859826;15262.199064859826;138;15262.199064859826;1041.5465;1394.1276163389266;Evaluated;5.8475;0.6276;64;True;1;
23;1;23;3;normal;0;3e48e81c88b8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16335.633470510991;15262.199064859826;15262.199064859826;15262.199064859826;139;15262.199064859826;1048.24;1073.4344056511654;Evaluated;6.0647;0.6259;64;True;1;
23;1;23;4;normal;0;3e48e81c88b8;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15603.414260766109;15262.199064859826;15262.199064859826;15262.199064859826;140;15262.199064859826;1054.5982;341.21519590628304;Evaluated;5.7247;0.6302;64;True;1;
23;1;23;5;normal;0;3e48e81c88b8;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15272.503648668904;15262.199064859826;15262.199064859826;15262.199064859826;141;15262.199064859826;1060.8325;10.304583809078395;Evaluated;5.6075;0.6241;64;True;1;
23;1;23;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15262.199064859826;15262.199064859826;141;15262.199064859826;1060.8331;;IterationSummary;;;;;;
24;1;24;1;normal;1;3e48e81c88b8;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;17132.889526536164;15262.199064859826;15262.199064859826;15262.199064859826;142;15262.199064859826;1067.7739;1870.6904616763386;Evaluated;6.3056;0.6282;64;True;1;
24;1;24;2;normal;1;3e48e81c88b8;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16789.985159352298;15262.199064859826;15262.199064859826;15262.199064859826;143;15262.199064859826;1074.0046;1527.7860944924723;Evaluated;5.6014;0.6264;64;True;1;
24;1;24;3;normal;1;3e48e81c88b8;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16857.363226739144;15262.199064859826;15262.199064859826;15262.199064859826;144;15262.199064859826;1085.0884;1595.1641618793183;Evaluated;10.4508;0.63;64;True;2;duplicate_for_same_parent_sequence
24;1;24;4;normal;1;3e48e81c88b8;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15603.414261961732;15262.199064859826;15262.199064859826;15262.199064859826;145;15262.199064859826;1091.3576;341.2151971019066;Evaluated;5.6407;0.6259;64;True;1;
24;1;24;5;normal;1;3e48e81c88b8;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16408.570840950422;15262.199064859826;15262.199064859826;15262.199064859826;146;15262.199064859826;1097.6093;1146.3717760905965;Evaluated;5.6217;0.627;64;True;1;
24;1;24;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15262.199064859826;15262.199064859826;146;15262.199064859826;1097.612;;IterationSummary;;;;;;
25;1;25;1;normal;2;3e48e81c88b8;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;15265.015755197768;15262.199064859826;15262.199064859826;15262.199064859826;147;15262.199064859826;1107.9109;2.8166903379424184;Evaluated;9.6433;0.6404;64;True;2;duplicate_for_same_parent_sequence
25;1;25;2;normal;2;3e48e81c88b8;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16741.548105644863;15262.199064859826;15262.199064859826;15262.199064859826;148;15262.199064859826;1114.4983;1479.3490407850368;Evaluated;5.9575;0.627;64;True;1;
25;1;25;3;normal;2;3e48e81c88b8;move;;;36;41;;;;;;;;;;True;False;False;False;;ok;15671.63116514613;15262.199064859826;15262.199064859826;15262.199064859826;149;15262.199064859826;1125.0102;409.43210028630347;Evaluated;9.8825;0.6261;64;True;2;duplicate_for_same_parent_sequence
25;1;25;4;normal;2;3e48e81c88b8;move;;;61;49;;;;;;;;;;True;False;False;True;;ok;15940.366283045867;15262.199064859826;15262.199064859826;15262.199064859826;150;15262.199064859826;1135.1171;678.1672181860413;Evaluated;9.474;0.63;64;True;2;duplicate_for_same_parent_sequence
25;1;25;5;normal;2;3e48e81c88b8;move;;;6;10;;;;;;;;;;True;False;False;False;;ok;17236.93752185064;15262.199064859826;15262.199064859826;15262.199064859826;151;15262.199064859826;1141.2966;1974.7384569908136;Evaluated;5.55;0.6266;64;True;1;
25;1;25;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15262.199064859826;15262.199064859826;151;15262.199064859826;1141.2993;;IterationSummary;;;;;;
26;1;26;1;diversification;3;3e48e81c88b8;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;16693.183875451083;15262.199064859826;15262.199064859826;15262.199064859826;152;15262.199064859826;1148.3317;1430.984810591257;Evaluated;6.3994;0.6237;64;True;1;
26;1;26;2;diversification;3;3e48e81c88b8;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15793.468406439008;15262.199064859826;15262.199064859826;15262.199064859826;153;15262.199064859826;1155.0466;531.2693415791819;Evaluated;6.0841;0.6279;64;True;1;
26;1;26;3;diversification;3;3e48e81c88b8;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15885.45650268609;15262.199064859826;15262.199064859826;15262.199064859826;154;15262.199064859826;1161.4094;623.2574378262634;Evaluated;5.7323;0.6272;64;True;1;
26;1;26;4;diversification;3;3e48e81c88b8;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15262.29344565621;15262.199064859826;15262.199064859826;15262.199064859826;155;15262.199064859826;1167.6632;0.09438079638493946;Evaluated;5.6198;0.6303;64;True;1;
26;1;26;5;diversification;3;3e48e81c88b8;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17501.211347079225;15262.199064859826;15262.199064859826;15262.199064859826;156;15262.199064859826;1173.9848;2239.012282219399;Evaluated;5.6908;0.6267;64;True;1;
26;1;26;6;diversification;3;3e48e81c88b8;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15263.605007664728;15262.199064859826;15262.199064859826;15262.199064859826;157;15262.199064859826;1180.4108;1.4059428049022245;Evaluated;5.7951;0.628;64;True;1;
26;1;26;7;diversification;3;3e48e81c88b8;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17132.78935874576;15262.199064859826;15262.199064859826;15262.199064859826;158;15262.199064859826;1186.6337;1870.5902938859326;Evaluated;5.5949;0.6248;64;True;1;
26;1;26;8;diversification;3;3e48e81c88b8;move;;;22;30;;;;;;;;;;True;False;False;False;;ok;16590.07126494216;15262.199064859826;15262.199064859826;15262.199064859826;159;15262.199064859826;1200.5089;1327.8722000823327;Evaluated;13.2464;0.6257;64;True;3;duplicate_for_same_parent_sequence
26;1;26;9;diversification;3;3e48e81c88b8;move;;;26;35;;;;;;;;;;True;False;False;False;;ok;15947.96787715621;15262.199064859826;15262.199064859826;15262.199064859826;160;15262.199064859826;1206.7905;685.7688122963846;Evaluated;5.6507;0.6284;64;True;1;
