iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
17;1;17;5;diversification;3;fbc9c86b27a9;swap;10;3;;;;;;;;;;;;True;False;False;False;;ok;16703.91888677444;16100.85434866873;16100.85434866873;16100.85434866873;90;16100.85434866873;648.8038;603.0645381057111;Evaluated;9.485;0.6579;64;True;2;duplicate_for_same_parent_sequence
17;1;17;6;diversification;3;fbc9c86b27a9;move;;;36;25;;;;;;;;;;True;False;False;True;;ok;16603.04336704261;16100.85434866873;16100.85434866873;16100.85434866873;91;16100.85434866873;655.5336;502.18901837387966;Evaluated;6.0732;0.6537;64;True;1;
17;1;17;7;diversification;3;fbc9c86b27a9;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16858.721244178727;16100.85434866873;16100.85434866873;16100.85434866873;92;16100.85434866873;665.6391;757.8668955099965;Evaluated;9.4501;0.6527;64;True;2;duplicate_for_same_parent_sequence
17;1;17;8;diversification;3;fbc9c86b27a9;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17235.73953704822;16100.85434866873;16100.85434866873;16100.85434866873;93;16100.85434866873;672.0636;1134.8851883794887;Evaluated;5.7613;0.6626;64;True;1;
17;1;17;9;diversification;3;fbc9c86b27a9;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16566.535231868118;16100.85434866873;16100.85434866873;16100.85434866873;94;16100.85434866873;678.3976;465.6808831993876;Evaluated;5.6756;0.6575;64;True;1;
17;1;17;10;diversification;3;fbc9c86b27a9;move;;;47;51;;;;;;;;;;True;False;False;False;;ok;16368.060902062729;16100.85434866873;16100.85434866873;16100.85434866873;95;16100.85434866873;684.6528;267.20655339399855;Evaluated;5.5992;0.6535;64;True;1;
17;1;17;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16100.85434866873;16100.85434866873;95;16100.85434866873;684.6542;;IterationSummary;;;;;;
18;1;18;1;diversification;4;fbc9c86b27a9;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16511.00560326878;16100.85434866873;16100.85434866873;16100.85434866873;96;16100.85434866873;691.545;410.15125460004856;Evaluated;6.2197;0.6621;64;True;1;
18;1;18;2;diversification;4;fbc9c86b27a9;move;;;39;48;;;;;;;;;;True;False;False;False;;ok;15942.53884444261;16100.85434866873;16100.85434866873;16100.85434866873;97;16100.85434866873;701.9817;-158.31550422612054;EvaluatedImprovementDespiteDiversificationMismatch;9.7749;0.6585;64;True;2;duplicate_for_same_parent_sequence
18;1;18;3;diversification;4;fbc9c86b27a9;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16370.23426499552;16100.85434866873;16100.85434866873;16100.85434866873;98;16100.85434866873;711.8153;269.3799163267904;Evaluated;9.1653;0.6656;64;True;2;duplicate_for_same_parent_sequence
18;1;18;4;diversification;4;fbc9c86b27a9;move;;;50;42;;;;;;;;;;False;True;False;;;ok;;16100.85434866873;16100.85434866873;16100.85434866873;98;16100.85434866873;724.9615;;DuplicateForSameParentSequenceAfterRetries;13.1431;;;;3;duplicate_for_same_parent_sequence
18;1;18;5;diversification;4;fbc9c86b27a9;move;;;20;16;;;;;;;;;;True;False;False;False;;ok;16249.355890709305;16100.85434866873;16100.85434866873;16100.85434866873;99;16100.85434866873;738.707;148.50154204057435;Evaluated;13.0887;0.6558;64;True;3;duplicate_for_same_parent_sequence
18;1;18;6;diversification;4;fbc9c86b27a9;move;;;40;12;;;;;;;;;;False;True;False;;;ok;;16100.85434866873;16100.85434866873;16100.85434866873;99;16100.85434866873;752.0263;;DuplicateForSameParentSequenceAfterRetries;13.3167;;;;3;duplicate_for_same_parent_sequence
18;1;18;7;diversification;4;fbc9c86b27a9;move;;;12;3;;;;;;;;;;True;False;False;False;;ok;17508.14912651061;16100.85434866873;16100.85434866873;16100.85434866873;100;16100.85434866873;761.9469;1407.2947778418784;Evaluated;9.2626;0.657;64;True;2;duplicate_for_same_parent_sequence
18;1;18;8;diversification;4;fbc9c86b27a9;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;16587.32656139655;16100.85434866873;16100.85434866873;16100.85434866873;101;16100.85434866873;772.01;486.47221272781826;Evaluated;9.4037;0.6568;64;True;2;duplicate_for_same_parent_sequence
18;1;18;9;diversification;4;fbc9c86b27a9;move;;;30;24;;;;;;;;;;True;False;False;False;;ok;16922.077658078953;16100.85434866873;16100.85434866873;16100.85434866873;102;16100.85434866873;782.1148;821.223309410223;Evaluated;9.4428;0.6587;64;True;2;duplicate_for_same_parent_sequence
18;1;18;10;diversification;4;fbc9c86b27a9;swap;48;56;;;;;;;;;;;;True;False;False;False;;ok;16372.36871802402;16100.85434866873;16100.85434866873;16100.85434866873;103;16100.85434866873;792.558;271.5143693552891;Evaluated;9.7869;0.6535;64;True;2;duplicate_for_same_parent_sequence
18;1;18;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15942.53884444261;15942.53884444261;103;15942.53884444261;792.5704;;IterationSummary;;;;;;
19;1;19;1;normal;0;ecc61c141da6;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16470.075072639702;15942.53884444261;15942.53884444261;15942.53884444261;104;15942.53884444261;799.3331;527.536228197092;Evaluated;6.0894;0.6642;64;True;1;
19;1;19;2;normal;0;ecc61c141da6;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;15942.53884444261;15942.53884444261;15942.53884444261;15942.53884444261;105;15942.53884444261;805.5363;0.0;Evaluated;5.5446;0.6561;64;True;1;
19;1;19;3;normal;0;ecc61c141da6;reinsert_block;;;;;;;32;38;40;;;;;True;False;False;False;;ok;16449.878081816692;15942.53884444261;15942.53884444261;15942.53884444261;106;15942.53884444261;812.5438;507.3392373740826;Evaluated;6.3459;0.659;64;True;1;
19;1;19;4;normal;0;ecc61c141da6;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16236.788865610682;15942.53884444261;15942.53884444261;15942.53884444261;107;15942.53884444261;818.8975;294.25002116807264;Evaluated;5.6957;0.655;64;True;1;
19;1;19;5;normal;0;ecc61c141da6;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16319.859721674982;15942.53884444261;15942.53884444261;15942.53884444261;108;15942.53884444261;829.0939;377.32087723237237;Evaluated;9.5302;0.6633;64;True;2;duplicate_for_same_parent_sequence
19;1;19;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15942.53884444261;15942.53884444261;108;15942.53884444261;829.0951;;IterationSummary;;;;;;
20;1;20;1;normal;1;ecc61c141da6;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;16620.969542441984;15942.53884444261;15942.53884444261;15942.53884444261;109;15942.53884444261;839.5198;678.4306979993744;Evaluated;9.7523;0.664;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;normal;1;ecc61c141da6;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16923.083063047663;15942.53884444261;15942.53884444261;15942.53884444261;110;15942.53884444261;846.134;980.5442186050532;Evaluated;5.9551;0.6559;64;True;1;
20;1;20;3;normal;1;ecc61c141da6;reinsert_block;;;;;;;40;46;32;;;;;True;False;False;True;;ok;16770.278403028693;15942.53884444261;15942.53884444261;15942.53884444261;111;15942.53884444261;852.658;827.7395585860831;Evaluated;5.8666;0.6564;64;True;1;
20;1;20;4;normal;1;ecc61c141da6;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15948.218033762438;15942.53884444261;15942.53884444261;15942.53884444261;112;15942.53884444261;859.1872;5.679189319827856;Evaluated;5.8722;0.6543;64;True;1;
20;1;20;5;normal;1;ecc61c141da6;swap;10;15;;;;;;;;;;;;True;False;False;False;;ok;16813.684502896995;15942.53884444261;15942.53884444261;15942.53884444261;113;15942.53884444261;869.168;871.1456584543848;Evaluated;9.3206;0.6567;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15942.53884444261;15942.53884444261;113;15942.53884444261;869.1696;;IterationSummary;;;;;;
21;1;21;1;normal;2;ecc61c141da6;move;;;2;0;;;;;;;;;;True;False;False;False;;ok;15946.493413892693;15942.53884444261;15942.53884444261;15942.53884444261;114;15942.53884444261;875.9918;3.9545694500829995;Evaluated;6.1441;0.6637;64;True;1;
21;1;21;2;normal;2;ecc61c141da6;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16761.386270172778;15942.53884444261;15942.53884444261;15942.53884444261;115;15942.53884444261;886.6147;818.8474257301677;Evaluated;9.9639;0.656;64;True;2;duplicate_for_same_parent_sequence
21;1;21;3;normal;2;ecc61c141da6;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;16731.609480820716;15942.53884444261;15942.53884444261;15942.53884444261;116;15942.53884444261;893.1445;789.0706363781064;Evaluated;5.8688;0.6583;64;True;1;
21;1;21;4;normal;2;ecc61c141da6;move;;;56;42;;;;;;;;;;True;False;False;True;;ok;16237.527311346228;15942.53884444261;15942.53884444261;15942.53884444261;117;15942.53884444261;899.4881;294.98846690361825;Evaluated;5.6878;0.6551;64;True;1;
21;1;21;5;normal;2;ecc61c141da6;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16675.72878832938;15942.53884444261;15942.53884444261;15942.53884444261;118;15942.53884444261;909.4053;733.1899438867695;Evaluated;9.2536;0.661;64;True;2;duplicate_for_same_parent_sequence
21;1;21;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15942.53884444261;15942.53884444261;118;15942.53884444261;909.408;;IterationSummary;;;;;;
22;1;22;1;diversification;3;ecc61c141da6;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16303.354382775215;15942.53884444261;15942.53884444261;15942.53884444261;119;15942.53884444261;924.2327;360.8155383326048;Evaluated;14.1711;0.6451;64;True;3;duplicate_for_same_parent_sequence
22;1;22;2;diversification;3;ecc61c141da6;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;17037.64752414919;15942.53884444261;15942.53884444261;15942.53884444261;120;15942.53884444261;930.9491;1095.10867970658;Evaluated;6.0552;0.6584;64;True;1;
22;1;22;3;diversification;3;ecc61c141da6;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16076.40142025127;15942.53884444261;15942.53884444261;15942.53884444261;121;15942.53884444261;937.3119;133.86257580866004;Evaluated;5.7031;0.657;64;True;1;
22;1;22;4;diversification;3;ecc61c141da6;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;15441.342824023452;15942.53884444261;15942.53884444261;15942.53884444261;122;15942.53884444261;947.6487;-501.19602041915823;Evaluated;9.6763;0.6577;64;True;2;duplicate_for_same_parent_sequence
22;1;22;5;diversification;3;ecc61c141da6;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15949.042005630265;15942.53884444261;15942.53884444261;15942.53884444261;123;15942.53884444261;954.374;6.503161187654769;Evaluated;6.0552;0.6671;64;True;1;
22;1;22;6;diversification;3;ecc61c141da6;move;;;31;38;;;;;;;;;;True;False;False;False;;ok;15943.87152027854;15942.53884444261;15942.53884444261;15942.53884444261;124;15942.53884444261;964.5752;1.332675835930786;Evaluated;9.5549;0.6437;64;True;2;duplicate_for_same_parent_sequence
22;1;22;7;diversification;3;ecc61c141da6;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15945.588576456861;15942.53884444261;15942.53884444261;15942.53884444261;125;15942.53884444261;970.6516;3.0497320142512763;Evaluated;5.4133;0.6599;64;True;1;
22;1;22;8;diversification;3;ecc61c141da6;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16503.197121933743;15942.53884444261;15942.53884444261;15942.53884444261;126;15942.53884444261;976.6673;560.658277491133;Evaluated;5.3514;0.6614;64;True;1;
22;1;22;9;diversification;3;ecc61c141da6;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;17109.151943644;15942.53884444261;15942.53884444261;15942.53884444261;127;15942.53884444261;982.8953;1166.6130992013896;Evaluated;5.5684;0.657;64;True;1;
22;1;22;10;diversification;3;ecc61c141da6;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16782.04437141859;15942.53884444261;15942.53884444261;15942.53884444261;128;15942.53884444261;989.2335;839.5055269759796;Evaluated;5.6775;0.6576;64;True;1;
22;1;22;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15441.342824023452;15441.342824023452;128;15441.342824023452;989.2502;;IterationSummary;;;;;;
23;1;23;1;normal;0;deb28f309953;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16375.163417462581;15441.342824023452;15441.342824023452;15441.342824023452;129;15441.342824023452;995.9615;933.8205934391299;Evaluated;6.0337;0.6694;64;True;1;
23;1;23;2;normal;0;deb28f309953;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15441.342824023452;15441.342824023452;15441.342824023452;15441.342824023452;130;15441.342824023452;1002.5401;0.0;Evaluated;5.9155;0.6583;64;True;1;
23;1;23;3;normal;0;deb28f309953;reinsert_block;;;;;;;32;36;40;;;;;True;False;False;False;;ok;16192.714110434854;15441.342824023452;15441.342824023452;15441.342824023452;131;15441.342824023452;1009.2978;751.3712864114023;Evaluated;6.1013;0.6536;64;True;1;
23;1;23;4;normal;0;deb28f309953;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15441.342824023452;15441.342824023452;15441.342824023452;15441.342824023452;132;15441.342824023452;1015.6586;0.0;Evaluated;5.6994;0.6608;64;True;1;
23;1;23;5;normal;0;deb28f309953;move;;;2;5;;;;;;;;;;True;False;False;False;;ok;16990.34581398803;15441.342824023452;15441.342824023452;15441.342824023452;133;15441.342824023452;1021.9245;1549.0029899645797;Evaluated;5.4444;0.8196;64;True;1;
23;1;23;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15441.342824023452;15441.342824023452;133;15441.342824023452;1021.9255;;IterationSummary;;;;;;
24;1;24;1;normal;1;deb28f309953;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;16970.134274890734;15441.342824023452;15441.342824023452;15441.342824023452;134;15441.342824023452;1028.8958;1528.791450867282;Evaluated;6.3062;0.6585;64;True;1;
24;1;24;2;normal;1;deb28f309953;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16811.164734730177;15441.342824023452;15441.342824023452;15441.342824023452;135;15441.342824023452;1035.5453;1369.8219107067252;Evaluated;5.9863;0.6603;64;True;1;
24;1;24;3;normal;1;deb28f309953;reinsert_block;;;;;;;40;43;25;;;;;True;False;False;True;;ok;17152.237959693346;15441.342824023452;15441.342824023452;15441.342824023452;136;15441.342824023452;1042.0085;1710.8951356698944;Evaluated;5.8041;0.6584;64;True;1;
24;1;24;4;normal;1;deb28f309953;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15529.455168223423;15441.342824023452;15441.342824023452;15441.342824023452;137;15441.342824023452;1048.2468;88.11234419997163;Evaluated;5.5734;0.662;64;True;1;
24;1;24;5;normal;1;deb28f309953;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16580.81713315226;15441.342824023452;15441.342824023452;15441.342824023452;138;15441.342824023452;1058.0193;1139.4743091288092;Evaluated;9.1121;0.6569;64;True;2;duplicate_for_same_parent_sequence
24;1;24;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15441.342824023452;15441.342824023452;138;15441.342824023452;1058.0228;;IterationSummary;;;;;;
25;1;25;1;normal;2;deb28f309953;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;15563.177271644443;15441.342824023452;15441.342824023452;15441.342824023452;139;15441.342824023452;1071.8813;121.83444762099134;Evaluated;13.1965;0.6461;64;True;3;duplicate_for_same_parent_sequence
25;1;25;2;normal;2;deb28f309953;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;17007.828498254734;15441.342824023452;15441.342824023452;15441.342824023452;140;15441.342824023452;1078.0232;1566.4856742312822;Evaluated;5.4739;0.6653;64;True;1;
25;1;25;3;normal;2;deb28f309953;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16625.904418208487;15441.342824023452;15441.342824023452;15441.342824023452;141;15441.342824023452;1084.8106;1184.5615941850356;Evaluated;6.1252;0.6593;64;True;1;
25;1;25;4;normal;2;deb28f309953;move;;;23;47;;;;;;;;;;True;False;False;True;;ok;15380.32718355065;15441.342824023452;15441.342824023452;15441.342824023452;142;15441.342824023452;1094.8592;-61.01564047280226;Evaluated;9.3886;0.6571;64;True;2;duplicate_for_same_parent_sequence
25;1;25;5;normal;2;deb28f309953;swap;15;25;;;;;;;;;;;;True;False;False;False;;ok;16437.415055290192;15441.342824023452;15441.342824023452;15441.342824023452;143;15441.342824023452;1105.3375;996.0722312667403;Evaluated;9.8182;0.6573;64;True;2;duplicate_for_same_parent_sequence
25;1;25;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15380.32718355065;15380.32718355065;143;15380.32718355065;1105.3532;;IterationSummary;;;;;;
26;1;26;1;normal;0;9ed57dda73a7;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15379.233665600896;15380.32718355065;15380.32718355065;15380.32718355065;144;15380.32718355065;1112.1751;-1.093517949753732;Evaluated;6.1578;0.6563;64;True;1;
26;1;26;2;normal;0;9ed57dda73a7;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;15380.32718355065;15380.32718355065;15380.32718355065;15380.32718355065;145;15380.32718355065;1118.4645;0.0;Evaluated;5.6169;0.6687;64;True;1;
26;1;26;3;normal;0;9ed57dda73a7;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16472.625665294276;15380.32718355065;15380.32718355065;15380.32718355065;146;15380.32718355065;1124.8573;1092.2984817436263;Evaluated;5.7328;0.6569;64;True;1;
26;1;26;4;normal;0;9ed57dda73a7;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15379.554039258583;15380.32718355065;15380.32718355065;15380.32718355065;147;15380.32718355065;1131.2119;-0.7731442920667178;Evaluated;5.6948;0.6568;64;True;1;
26;1;26;5;normal;0;9ed57dda73a7;move;;;23;10;;;;;;;;;;True;False;False;True;;ok;15884.888215456771;15380.32718355065;15380.32718355065;15380.32718355065;148;15380.32718355065;1137.5397;504.56103190612157;Evaluated;5.669;0.6562;64;True;1;
26;1;26;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15379.233665600896;15379.233665600896;148;15379.233665600896;1137.5514;;IterationSummary;;;;;;
27;1;27;1;normal;0;28070a67cc3f;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;16206.81726047265;15379.233665600896;15379.233665600896;15379.233665600896;149;15379.233665600896;1144.3801;827.583594871754;Evaluated;6.1549;0.6671;64;True;1;
27;1;27;2;normal;0;28070a67cc3f;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15379.233665600896;15379.233665600896;15379.233665600896;15379.233665600896;150;15379.233665600896;1150.6943;0.0;Evaluated;5.6522;0.6589;64;True;1;
27;1;27;3;normal;0;28070a67cc3f;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16468.696301899956;15379.233665600896;15379.233665600896;15379.233665600896;151;15379.233665600896;1157.4313;1089.4626362990603;Evaluated;6.0674;0.6664;64;True;1;
27;1;27;4;normal;0;28070a67cc3f;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15375.248539087783;15379.233665600896;15379.233665600896;15379.233665600896;152;15379.233665600896;1163.8127;-3.9851265131128457;Evaluated;5.7212;0.6587;64;True;1;
27;1;27;5;normal;0;28070a67cc3f;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15746.223135150216;15379.233665600896;15379.233665600896;15379.233665600896;153;15379.233665600896;1170.328;366.98946954932035;Evaluated;5.8548;0.6577;64;True;1;
27;1;27;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15375.248539087783;15375.248539087783;153;15375.248539087783;1170.3423;;IterationSummary;;;;;;
28;1;28;1;normal;0;cf401b5ddf28;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15807.88960385017;15375.248539087783;15375.248539087783;15375.248539087783;154;15375.248539087783;1177.074;432.64106476238703;Evaluated;6.0659;0.6583;64;True;1;
28;1;28;2;normal;0;cf401b5ddf28;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15375.248539087783;15375.248539087783;15375.248539087783;15375.248539087783;155;15375.248539087783;1183.4056;0.0;Evaluated;5.6693;0.6591;64;True;1;
28;1;28;3;normal;0;cf401b5ddf28;reinsert_block;;;;;;;36;41;28;;;;;True;False;False;True;;ok;17115.727613156243;15375.248539087783;15375.248539087783;15375.248539087783;156;15375.248539087783;1190.1971;1740.4790740684602;Evaluated;6.1236;0.6653;64;True;1;
28;1;28;4;normal;0;cf401b5ddf28;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15718.508734214342;15375.248539087783;15375.248539087783;15375.248539087783;157;15375.248539087783;1196.5264;343.26019512655876;Evaluated;5.6675;0.6587;64;True;1;
28;1;28;5;normal;0;cf401b5ddf28;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15865.647960840053;15375.248539087783;15375.248539087783;15375.248539087783;158;15375.248539087783;1202.771;490.3994217522704;Evaluated;5.5817;0.6605;64;True;1;
