iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
15;1;15;5;normal;0;d0b5c59e33ce;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15907.223179694942;15209.463484965723;15209.463484965723;15209.463484965723;89;15209.463484965723;704.301;697.7596947292186;Evaluated;5.6477;0.6346;64;True;1;
15;1;15;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;89;15209.463484965723;704.3038;;IterationSummary;;;;;;
16;1;16;1;normal;1;d0b5c59e33ce;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16905.03298320164;15209.463484965723;15209.463484965723;15209.463484965723;90;15209.463484965723;711.3904;1695.5694982359164;Evaluated;6.4393;0.6357;64;True;1;
16;1;16;2;normal;1;d0b5c59e33ce;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17179.513400866635;15209.463484965723;15209.463484965723;15209.463484965723;91;15209.463484965723;717.9705;1970.0499159009123;Evaluated;5.9393;0.6386;64;True;1;
16;1;16;3;normal;1;d0b5c59e33ce;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;17287.828676851263;15209.463484965723;15209.463484965723;15209.463484965723;92;15209.463484965723;724.6453;2078.3651918855394;Evaluated;6.0324;0.6393;64;True;1;
16;1;16;4;normal;1;d0b5c59e33ce;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16148.108181280173;15209.463484965723;15209.463484965723;15209.463484965723;93;15209.463484965723;730.9311;938.6446963144499;Evaluated;5.6299;0.6533;64;True;1;
16;1;16;5;normal;1;d0b5c59e33ce;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15922.458164480724;15209.463484965723;15209.463484965723;15209.463484965723;94;15209.463484965723;737.2418;712.9946795150008;Evaluated;5.6755;0.6327;64;True;1;
16;1;16;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;94;15209.463484965723;737.2455;;IterationSummary;;;;;;
17;1;17;1;normal;2;d0b5c59e33ce;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15931.635278818678;15209.463484965723;15209.463484965723;15209.463484965723;95;15209.463484965723;743.9041;722.1717938529546;Evaluated;6.0132;0.6301;64;True;1;
17;1;17;2;normal;2;d0b5c59e33ce;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16910.493171679285;15209.463484965723;15209.463484965723;15209.463484965723;96;15209.463484965723;750.2137;1701.0296867135621;Evaluated;5.6714;0.6357;64;True;1;
17;1;17;3;normal;2;d0b5c59e33ce;reinsert_block;;;;;;;38;41;25;;;;;True;False;False;True;;ok;17903.35339472481;15209.463484965723;15209.463484965723;15209.463484965723;97;15209.463484965723;756.9085;2693.8899097590875;Evaluated;6.0465;0.6454;64;True;1;
17;1;17;4;normal;2;d0b5c59e33ce;swap;32;36;;;;;;;;;;;;True;False;False;False;;ok;16365.895688352768;15209.463484965723;15209.463484965723;15209.463484965723;98;15209.463484965723;766.747;1156.4322033870449;Evaluated;9.2087;0.6292;64;True;2;duplicate_for_same_parent_sequence
17;1;17;5;normal;2;d0b5c59e33ce;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16148.430269436858;15209.463484965723;15209.463484965723;15209.463484965723;99;15209.463484965723;773.3018;938.9667844711348;Evaluated;5.9281;0.6237;64;True;1;
17;1;17;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;99;15209.463484965723;773.3045;;IterationSummary;;;;;;
18;1;18;1;diversification;3;d0b5c59e33ce;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;16872.151965406912;15209.463484965723;15209.463484965723;15209.463484965723;100;15209.463484965723;783.998;1662.6884804411893;Evaluated;10.0255;0.656;64;True;2;duplicate_for_same_parent_sequence
18;1;18;2;diversification;3;d0b5c59e33ce;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;15711.772899751059;15209.463484965723;15209.463484965723;15209.463484965723;101;15209.463484965723;790.5153;502.3094147853353;Evaluated;5.8735;0.643;64;True;1;
18;1;18;3;diversification;3;d0b5c59e33ce;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15859.667214891557;15209.463484965723;15209.463484965723;15209.463484965723;102;15209.463484965723;797.1624;650.2037299258336;Evaluated;6.0117;0.6347;64;True;1;
18;1;18;4;diversification;3;d0b5c59e33ce;reinsert_block;;;;;;;50;53;38;;;;;True;False;False;True;;ok;16071.748818142729;15209.463484965723;15209.463484965723;15209.463484965723;103;15209.463484965723;808.1116;862.2853331770057;Evaluated;10.3147;0.6338;64;True;2;duplicate_for_same_parent_sequence
18;1;18;5;diversification;3;d0b5c59e33ce;swap;8;25;;;;;;;;;;;;True;False;False;True;;ok;16471.360574332455;15209.463484965723;15209.463484965723;15209.463484965723;104;15209.463484965723;818.6896;1261.897089366732;Evaluated;9.9347;0.6406;64;True;2;duplicate_for_same_parent_sequence
18;1;18;6;diversification;3;d0b5c59e33ce;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;16240.015656624799;15209.463484965723;15209.463484965723;15209.463484965723;105;15209.463484965723;825.4038;1030.5521716590756;Evaluated;6.0713;0.64;64;True;1;
18;1;18;7;diversification;3;d0b5c59e33ce;swap;10;15;;;;;;;;;;;;True;False;False;False;;ok;16438.81746624074;15209.463484965723;15209.463484965723;15209.463484965723;106;15209.463484965723;835.4911;1229.3539812750168;Evaluated;9.4497;0.6351;64;True;2;duplicate_for_same_parent_sequence
18;1;18;8;diversification;3;d0b5c59e33ce;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;16726.57236400173;15209.463484965723;15209.463484965723;15209.463484965723;107;15209.463484965723;845.4567;1517.1088790360081;Evaluated;9.3168;0.6462;64;True;2;duplicate_for_same_parent_sequence
18;1;18;9;diversification;3;d0b5c59e33ce;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17514.69353084878;15209.463484965723;15209.463484965723;15209.463484965723;108;15209.463484965723;851.7397;2305.2300458830578;Evaluated;5.6374;0.6427;64;True;1;
18;1;18;10;diversification;3;d0b5c59e33ce;swap;48;52;;;;;;;;;;;;True;False;False;False;;ok;15900.790865921399;15209.463484965723;15209.463484965723;15209.463484965723;109;15209.463484965723;861.9491;691.3273809556758;Evaluated;9.5822;0.6244;64;True;2;duplicate_for_same_parent_sequence
18;1;18;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;109;15209.463484965723;861.9521;;IterationSummary;;;;;;
19;1;19;1;diversification;4;d0b5c59e33ce;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17241.842136717903;15209.463484965723;15209.463484965723;15209.463484965723;110;15209.463484965723;872.4072;2032.3786517521803;Evaluated;9.7942;0.6459;64;True;2;duplicate_for_same_parent_sequence
19;1;19;2;diversification;4;d0b5c59e33ce;reinsert_block;;;;;;;20;25;18;;;;;True;False;False;False;;ok;17130.671279946037;15209.463484965723;15209.463484965723;15209.463484965723;111;15209.463484965723;879.1123;1921.2077949803133;Evaluated;6.0786;0.6235;64;True;1;
19;1;19;3;diversification;4;d0b5c59e33ce;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15955.11995677551;15209.463484965723;15209.463484965723;15209.463484965723;112;15209.463484965723;885.7863;745.656471809787;Evaluated;6.0375;0.635;64;True;1;
19;1;19;4;diversification;4;d0b5c59e33ce;move;;;62;38;;;;;;;;;;True;False;False;True;;ok;16383.620558192682;15209.463484965723;15209.463484965723;15209.463484965723;113;15209.463484965723;895.6711;1174.1570732269593;Evaluated;9.2412;0.641;64;True;2;duplicate_for_same_parent_sequence
19;1;19;5;diversification;4;d0b5c59e33ce;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;15894.568759113954;15209.463484965723;15209.463484965723;15209.463484965723;114;15209.463484965723;905.7123;685.1052741482308;Evaluated;9.3939;0.6442;64;True;2;duplicate_for_same_parent_sequence
19;1;19;6;diversification;4;d0b5c59e33ce;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15923.651924154361;15209.463484965723;15209.463484965723;15209.463484965723;115;15209.463484965723;912.1567;714.1884391886379;Evaluated;5.7936;0.6479;64;True;1;
19;1;19;7;diversification;4;d0b5c59e33ce;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16433.38715215249;15209.463484965723;15209.463484965723;15209.463484965723;116;15209.463484965723;918.2065;1223.9236671867657;Evaluated;5.4116;0.6352;64;True;1;
19;1;19;8;diversification;4;d0b5c59e33ce;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17028.617106518028;15209.463484965723;15209.463484965723;15209.463484965723;117;15209.463484965723;924.5082;1819.1536215523047;Evaluated;5.6541;0.645;64;True;1;
19;1;19;9;diversification;4;d0b5c59e33ce;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17044.4302543576;15209.463484965723;15209.463484965723;15209.463484965723;118;15209.463484965723;930.8529;1834.9667693918782;Evaluated;5.7022;0.6395;64;True;1;
19;1;19;10;diversification;4;d0b5c59e33ce;move;;;45;38;;;;;;;;;;True;False;False;False;;ok;16364.342588123685;15209.463484965723;15209.463484965723;15209.463484965723;119;15209.463484965723;937.2391;1154.8791031579622;Evaluated;5.7602;0.6234;64;True;1;
19;1;19;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;119;15209.463484965723;937.2425;;IterationSummary;;;;;;
20;1;20;1;diversification;5;d0b5c59e33ce;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15949.220382518139;15209.463484965723;15209.463484965723;15209.463484965723;120;15209.463484965723;944.1187;739.7568975524155;Evaluated;6.2348;0.6313;64;True;1;
20;1;20;2;diversification;5;d0b5c59e33ce;reinsert_block;;;;;;;17;23;5;;;;;True;False;False;True;;ok;16677.05330977848;15209.463484965723;15209.463484965723;15209.463484965723;121;15209.463484965723;950.8334;1467.589824812756;Evaluated;6.0774;0.6346;64;True;1;
20;1;20;3;diversification;5;d0b5c59e33ce;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16224.914210415358;15209.463484965723;15209.463484965723;15209.463484965723;122;15209.463484965723;957.2301;1015.4507254496348;Evaluated;5.7688;0.6247;64;True;1;
20;1;20;4;diversification;5;d0b5c59e33ce;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;16906.16745332617;15209.463484965723;15209.463484965723;15209.463484965723;123;15209.463484965723;967.4982;1696.7039683604453;Evaluated;9.6168;0.6487;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;diversification;5;d0b5c59e33ce;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16761.367441704606;15209.463484965723;15209.463484965723;15209.463484965723;124;15209.463484965723;973.8437;1551.9039567388827;Evaluated;5.7121;0.6323;64;True;1;
20;1;20;6;diversification;5;d0b5c59e33ce;reinsert_block;;;;;;;40;46;18;;;;;True;False;False;True;;ok;17635.767358114237;15209.463484965723;15209.463484965723;15209.463484965723;125;15209.463484965723;984.276;2426.303873148514;Evaluated;9.792;0.6374;64;True;2;duplicate_for_same_parent_sequence
20;1;20;7;diversification;5;d0b5c59e33ce;move;;;6;40;;;;;;;;;;True;False;False;True;;ok;17609.353320146758;15209.463484965723;15209.463484965723;15209.463484965723;126;15209.463484965723;994.3534;2399.889835181035;Evaluated;9.4506;0.6243;64;True;2;duplicate_for_same_parent_sequence
20;1;20;8;diversification;5;d0b5c59e33ce;move;;;40;12;;;;;;;;;;True;False;False;True;;ok;16159.451711277254;15209.463484965723;15209.463484965723;15209.463484965723;127;15209.463484965723;1000.6752;949.9882263115305;Evaluated;5.6814;0.6373;64;True;1;
20;1;20;9;diversification;5;d0b5c59e33ce;swap;30;45;;;;;;;;;;;;True;False;False;True;;ok;16352.275768948011;15209.463484965723;15209.463484965723;15209.463484965723;128;15209.463484965723;1010.8045;1142.8122839822881;Evaluated;9.4754;0.6512;64;True;2;duplicate_for_same_parent_sequence
20;1;20;10;diversification;5;d0b5c59e33ce;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15921.562373640105;15209.463484965723;15209.463484965723;15209.463484965723;129;15209.463484965723;1017.1958;712.0988886743817;Evaluated;5.7566;0.633;64;True;1;
20;1;20;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;129;15209.463484965723;1017.1984;;IterationSummary;;;;;;
21;1;21;1;diversification;6;d0b5c59e33ce;move;;;25;5;;;;;;;;;;True;False;False;True;;ok;16441.412973216968;15209.463484965723;15209.463484965723;15209.463484965723;130;15209.463484965723;1027.7735;1231.9494882512445;Evaluated;9.9191;0.6433;64;True;2;duplicate_for_same_parent_sequence
21;1;21;2;diversification;6;d0b5c59e33ce;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;17002.058453254784;15209.463484965723;15209.463484965723;15209.463484965723;131;15209.463484965723;1038.1976;1792.5949682890605;Evaluated;9.7785;0.6427;64;True;2;duplicate_for_same_parent_sequence
21;1;21;3;diversification;6;d0b5c59e33ce;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15241.010798159858;15209.463484965723;15209.463484965723;15209.463484965723;132;15209.463484965723;1048.254;31.547313194134404;Evaluated;9.4152;0.6382;64;True;2;duplicate_for_same_parent_sequence
21;1;21;4;diversification;6;d0b5c59e33ce;move;;;49;18;;;;;;;;;;True;False;False;True;;ok;16278.084356751575;15209.463484965723;15209.463484965723;15209.463484965723;133;15209.463484965723;1058.1187;1068.6208717858517;Evaluated;9.2259;0.6363;64;True;2;duplicate_for_same_parent_sequence
21;1;21;5;diversification;6;d0b5c59e33ce;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15992.619517800022;15209.463484965723;15209.463484965723;15209.463484965723;134;15209.463484965723;1068.2013;783.1560328342985;Evaluated;9.4567;0.6227;64;True;2;duplicate_for_same_parent_sequence
21;1;21;6;diversification;6;d0b5c59e33ce;move;;;37;25;;;;;;;;;;True;False;False;True;;ok;17155.508386551748;15209.463484965723;15209.463484965723;15209.463484965723;135;15209.463484965723;1078.4475;1946.044901586025;Evaluated;9.6074;0.6363;64;True;2;duplicate_for_same_parent_sequence
21;1;21;7;diversification;6;d0b5c59e33ce;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15791.957122758999;15209.463484965723;15209.463484965723;15209.463484965723;136;15209.463484965723;1088.4444;582.4936377932754;Evaluated;9.3381;0.6558;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;6;d0b5c59e33ce;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16398.72185779684;15209.463484965723;15209.463484965723;15209.463484965723;137;15209.463484965723;1098.3184;1189.2583728311183;Evaluated;9.2245;0.6467;64;True;2;duplicate_for_same_parent_sequence
21;1;21;9;diversification;6;d0b5c59e33ce;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15921.583161839355;15209.463484965723;15209.463484965723;15209.463484965723;138;15209.463484965723;1104.6255;712.1196768736318;Evaluated;5.6592;0.645;64;True;1;
21;1;21;10;diversification;6;d0b5c59e33ce;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15841.66579542607;15209.463484965723;15209.463484965723;15209.463484965723;139;15209.463484965723;1111.3139;632.2023104603468;Evaluated;6.0442;0.6414;64;True;1;
21;1;21;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;139;15209.463484965723;1111.3145;;IterationSummary;;;;;;
22;1;22;1;diversification;7;d0b5c59e33ce;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17078.403504167225;15209.463484965723;15209.463484965723;15209.463484965723;140;15209.463484965723;1118.0763;1868.9400192015019;Evaluated;6.1314;0.6241;64;True;1;
22;1;22;2;diversification;7;d0b5c59e33ce;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17675.735693933362;15209.463484965723;15209.463484965723;15209.463484965723;141;15209.463484965723;1124.7893;2466.272208967639;Evaluated;6.0716;0.6381;64;True;1;
22;1;22;3;diversification;7;d0b5c59e33ce;swap;36;41;;;;;;;;;;;;True;False;False;False;;ok;15337.218114417445;15209.463484965723;15209.463484965723;15209.463484965723;142;15209.463484965723;1135.2062;127.75462945172148;Evaluated;9.7881;0.6263;64;True;2;duplicate_for_same_parent_sequence
22;1;22;4;diversification;7;d0b5c59e33ce;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;17289.770213042048;15209.463484965723;15209.463484965723;15209.463484965723;143;15209.463484965723;1149.0034;2080.3067280763244;Evaluated;13.1504;0.6438;64;True;3;duplicate_for_same_parent_sequence
22;1;22;5;diversification;7;d0b5c59e33ce;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15931.318130821828;15209.463484965723;15209.463484965723;15209.463484965723;144;15209.463484965723;1162.8464;721.854645856105;Evaluated;13.21;0.6295;64;True;3;duplicate_for_same_parent_sequence
22;1;22;6;diversification;7;d0b5c59e33ce;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;16611.971572096107;15209.463484965723;15209.463484965723;15209.463484965723;145;15209.463484965723;1173.274;1402.5080871303835;Evaluated;9.7959;0.6286;64;True;2;duplicate_for_same_parent_sequence
22;1;22;7;diversification;7;d0b5c59e33ce;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16012.82584252192;15209.463484965723;15209.463484965723;15209.463484965723;146;15209.463484965723;1179.8485;803.362357556196;Evaluated;5.9429;0.6308;64;True;1;
22;1;22;8;diversification;7;d0b5c59e33ce;move;;;8;10;;;;;;;;;;True;False;False;False;;ok;15929.993668675714;15209.463484965723;15209.463484965723;15209.463484965723;147;15209.463484965723;1186.0896;720.5301837099905;Evaluated;5.6136;0.6259;64;True;1;
22;1;22;9;diversification;7;d0b5c59e33ce;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17002.33958667331;15209.463484965723;15209.463484965723;15209.463484965723;148;15209.463484965723;1196.1003;1792.8761017075885;Evaluated;9.3801;0.6278;64;True;2;duplicate_for_same_parent_sequence
22;1;22;10;diversification;7;d0b5c59e33ce;move;;;50;32;;;;;;;;;;False;True;True;;;ok;;15209.463484965723;15209.463484965723;15209.463484965723;148;15209.463484965723;1209.6238;;DuplicateForSameParentSequenceAfterRetries;13.5208;;;;3;duplicate_for_same_parent_sequence
22;1;22;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15209.463484965723;15209.463484965723;148;15209.463484965723;1209.6248;;IterationSummary;;;;;;
23;1;23;1;diversification;8;d0b5c59e33ce;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16798.204858120596;15209.463484965723;15209.463484965723;15209.463484965723;149;15209.463484965723;1216.3822;1588.7413731548731;Evaluated;6.1097;0.6406;64;True;1;
23;1;23;2;diversification;8;d0b5c59e33ce;reinsert_block;;;;;;;20;23;5;;;;;True;False;False;True;;ok;16802.851105828995;15209.463484965723;15209.463484965723;15209.463484965723;150;15209.463484965723;1231.0927;1593.3876208632719;Evaluated;14.0816;0.6259;64;True;3;duplicate_for_same_parent_sequence
23;1;23;3;diversification;8;d0b5c59e33ce;swap;35;42;;;;;;;;;;;;False;True;False;;;ok;;15209.463484965723;15209.463484965723;15209.463484965723;150;15209.463484965723;1244.0885;;DuplicateForSameParentSequenceAfterRetries;12.9951;;;;3;duplicate_for_same_parent_sequence
23;1;23;4;diversification;8;d0b5c59e33ce;move;;;62;30;;;;;;;;;;True;False;False;True;;ok;16144.279734533086;15209.463484965723;15209.463484965723;15209.463484965723;151;15209.463484965723;1254.0701;934.8162495673623;Evaluated;9.3513;0.6293;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;diversification;8;d0b5c59e33ce;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16245.947265780012;15209.463484965723;15209.463484965723;15209.463484965723;152;15209.463484965723;1260.7936;1036.4837808142893;Evaluated;6.0874;0.6325;64;True;1;
23;1;23;6;diversification;8;d0b5c59e33ce;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16972.479661307876;15209.463484965723;15209.463484965723;15209.463484965723;153;15209.463484965723;1270.9485;1763.016176342153;Evaluated;9.5232;0.6287;64;True;2;duplicate_for_same_parent_sequence
23;1;23;7;diversification;8;d0b5c59e33ce;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;17334.741658132774;15209.463484965723;15209.463484965723;15209.463484965723;154;15209.463484965723;1277.0178;2125.278173167051;Evaluated;5.4398;0.6265;64;True;1;
