iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
15;1;15;5;diversification;3;9b7dd22afc86;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16678.292286972588;15606.892047271855;15606.892047271855;15606.892047271855;90;15606.892047271855;1108.0052;1071.4002397007334;Evaluated;10.4912;0.6276;64;True;1;
15;1;15;6;diversification;3;9b7dd22afc86;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16970.51954576155;15606.892047271855;15606.892047271855;15606.892047271855;91;15606.892047271855;1119.0847;1363.6274984896936;Evaluated;10.4522;0.6241;64;True;1;
15;1;15;7;diversification;3;9b7dd22afc86;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17348.20085375978;15606.892047271855;15606.892047271855;15606.892047271855;92;15606.892047271855;1129.9795;1741.3088064879248;Evaluated;10.2674;0.6248;64;True;1;
15;1;15;8;diversification;3;9b7dd22afc86;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;16941.66728803757;15606.892047271855;15606.892047271855;15606.892047271855;93;15606.892047271855;1144.8176;1334.7752407657154;Evaluated;14.2071;0.6276;64;True;2;duplicate_for_same_parent_sequence
15;1;15;9;diversification;3;9b7dd22afc86;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;15966.628842318945;15606.892047271855;15606.892047271855;15606.892047271855;94;15606.892047271855;1159.6295;359.7367950470907;Evaluated;14.1841;0.6246;64;True;2;duplicate_for_same_parent_sequence
15;1;15;10;diversification;3;9b7dd22afc86;reinsert_block;;;;;;;42;50;35;;;;;True;False;False;False;;ok;16469.95594996349;15606.892047271855;15606.892047271855;15606.892047271855;95;15606.892047271855;1171.3203;863.0639026916342;Evaluated;11.0636;0.6246;64;True;1;
15;1;15;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15606.892047271855;15606.892047271855;95;15606.892047271855;1171.3232;;IterationSummary;;;;;;
16;1;16;1;diversification;4;9b7dd22afc86;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15794.907274833238;15606.892047271855;15606.892047271855;15606.892047271855;96;15606.892047271855;1187.7109;188.01522756138365;Evaluated;15.7453;0.6233;64;True;2;duplicate_for_same_parent_sequence
16;1;16;2;diversification;4;9b7dd22afc86;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16660.75516714228;15606.892047271855;15606.892047271855;15606.892047271855;97;15606.892047271855;1199.2744;1053.863119870426;Evaluated;10.9372;0.6236;64;True;1;
16;1;16;3;diversification;4;9b7dd22afc86;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15422.36865904308;15606.892047271855;15606.892047271855;15606.892047271855;98;15606.892047271855;1214.5136;-184.5233882287739;Evaluated;14.6118;0.6248;64;True;2;duplicate_for_same_parent_sequence
16;1;16;4;diversification;4;9b7dd22afc86;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15470.873824666889;15606.892047271855;15606.892047271855;15606.892047271855;99;15606.892047271855;1225.6578;-136.01822260496556;EvaluatedImprovementDespiteDiversificationMismatch;10.5171;0.6242;64;True;1;
16;1;16;5;diversification;4;9b7dd22afc86;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16081.295252835847;15606.892047271855;15606.892047271855;15606.892047271855;100;15606.892047271855;1240.703;474.40320556399274;Evaluated;14.417;0.6246;64;True;2;duplicate_for_same_parent_sequence
16;1;16;6;diversification;4;9b7dd22afc86;move;;;45;38;;;;;;;;;;True;False;False;False;;ok;15977.362241675171;15606.892047271855;15606.892047271855;15606.892047271855;101;15606.892047271855;1255.77;370.4701944033168;Evaluated;14.4396;0.6247;64;True;2;duplicate_for_same_parent_sequence
16;1;16;7;diversification;4;9b7dd22afc86;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17072.40117547611;15606.892047271855;15606.892047271855;15606.892047271855;102;15606.892047271855;1267.0109;1465.509128204254;Evaluated;10.6149;0.6253;64;True;1;
16;1;16;8;diversification;4;9b7dd22afc86;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16566.294241304062;15606.892047271855;15606.892047271855;15606.892047271855;103;15606.892047271855;1278.2031;959.4021940322073;Evaluated;10.5253;0.6643;64;True;1;
16;1;16;9;diversification;4;9b7dd22afc86;swap;17;49;;;;;;;;;;;;True;False;False;True;;ok;16183.934240912937;15606.892047271855;15606.892047271855;15606.892047271855;104;15606.892047271855;1293.1818;577.0421936410821;Evaluated;14.3272;0.649;64;True;2;duplicate_for_same_parent_sequence
16;1;16;10;diversification;4;9b7dd22afc86;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15420.259721773455;15606.892047271855;15606.892047271855;15606.892047271855;105;15606.892047271855;1306.9051;-186.63232549839995;Evaluated;13.0927;0.6299;64;True;1;
16;1;16;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15420.259721773455;15420.259721773455;105;15420.259721773455;1306.9253;;IterationSummary;;;;;;
17;1;17;1;normal;0;20852e837037;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15417.645205785844;15420.259721773455;15420.259721773455;15420.259721773455;106;15420.259721773455;1322.5928;-2.6145159876105026;Evaluated;15.0319;0.6294;64;True;1;
17;1;17;2;normal;0;20852e837037;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15420.259721773455;15420.259721773455;15420.259721773455;15420.259721773455;107;15420.259721773455;1336.0945;0.0;Evaluated;12.8717;0.627;64;True;1;
17;1;17;3;normal;0;20852e837037;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;17671.255623868183;15420.259721773455;15420.259721773455;15420.259721773455;108;15420.259721773455;1350.0126;2250.995902094728;Evaluated;13.2903;0.6245;64;True;1;
17;1;17;4;normal;0;20852e837037;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15629.910115667984;15420.259721773455;15420.259721773455;15420.259721773455;109;15420.259721773455;1363.5047;209.65039389452977;Evaluated;12.8639;0.6276;64;True;1;
17;1;17;5;normal;0;20852e837037;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17074.96595662759;15420.259721773455;15420.259721773455;15420.259721773455;110;15420.259721773455;1376.5651;1654.7062348541367;Evaluated;12.4297;0.6278;64;True;1;
17;1;17;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15417.645205785844;15417.645205785844;110;15417.645205785844;1376.5817;;IterationSummary;;;;;;
18;1;18;1;normal;0;f0ac5cf7a359;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16788.673334241474;15417.645205785844;15417.645205785844;15417.645205785844;111;15417.645205785844;1392.645;1371.0281284556295;Evaluated;15.4269;0.6285;64;True;1;
18;1;18;2;normal;0;f0ac5cf7a359;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;15417.645205785844;15417.645205785844;15417.645205785844;15417.645205785844;112;15417.645205785844;1406.0742;0.0;Evaluated;12.8006;0.6259;64;True;1;
18;1;18;3;normal;0;f0ac5cf7a359;reinsert_block;;;;;;;38;42;5;;;;;True;False;False;True;;ok;18353.291969848844;15417.645205785844;15417.645205785844;15417.645205785844;113;15417.645205785844;1419.9233;2935.646764063;Evaluated;13.2158;0.6302;64;True;1;
18;1;18;4;normal;0;f0ac5cf7a359;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15411.423456589411;15417.645205785844;15417.645205785844;15417.645205785844;114;15417.645205785844;1433.6721;-6.221749196432938;Evaluated;13.1191;0.6262;64;True;1;
18;1;18;5;normal;0;f0ac5cf7a359;move;;;45;38;;;;;;;;;;True;False;False;False;;ok;15992.062217704719;15417.645205785844;15417.645205785844;15417.645205785844;115;15417.645205785844;1446.939;574.4170119188748;Evaluated;12.6374;0.6264;64;True;1;
18;1;18;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15411.423456589411;15411.423456589411;115;15411.423456589411;1446.9561;;IterationSummary;;;;;;
19;1;19;1;normal;0;6a218f80e8d0;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15399.460881751971;15411.423456589411;15411.423456589411;15411.423456589411;116;15411.423456589411;1462.6233;-11.962574837440116;Evaluated;15.0335;0.6259;64;True;1;
19;1;19;2;normal;0;6a218f80e8d0;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15411.423456589411;15411.423456589411;15411.423456589411;15411.423456589411;117;15411.423456589411;1476.1122;0.0;Evaluated;12.861;0.6248;64;True;1;
19;1;19;3;normal;0;6a218f80e8d0;reinsert_block;;;;;;;32;40;25;;;;;True;False;False;False;;ok;16042.49800052942;15411.423456589411;15411.423456589411;15411.423456589411;118;15411.423456589411;1489.756;631.0745439400089;Evaluated;13.0148;0.6279;64;True;1;
19;1;19;4;normal;0;6a218f80e8d0;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15966.27315162479;15411.423456589411;15411.423456589411;15411.423456589411;119;15411.423456589411;1503.2541;554.8496950353783;Evaluated;12.8687;0.6263;64;True;1;
19;1;19;5;normal;0;6a218f80e8d0;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17581.465264786813;15411.423456589411;15411.423456589411;15411.423456589411;120;15411.423456589411;1516.5517;2170.041808197402;Evaluated;12.6677;0.627;64;True;1;
19;1;19;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.460881751971;15399.460881751971;120;15399.460881751971;1516.564;;IterationSummary;;;;;;
20;1;20;1;normal;0;05a5bdfc09ce;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16231.497508706545;15399.460881751971;15399.460881751971;15399.460881751971;121;15399.460881751971;1532.7227;832.0366269545739;Evaluated;15.5266;0.6265;64;True;1;
20;1;20;2;normal;0;05a5bdfc09ce;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;15399.460881751971;15399.460881751971;15399.460881751971;15399.460881751971;122;15399.460881751971;1546.2588;0.0;Evaluated;12.9057;0.6277;64;True;1;
20;1;20;3;normal;0;05a5bdfc09ce;reinsert_block;;;;;;;35;40;27;;;;;True;False;False;True;;ok;17022.304620636372;15399.460881751971;15399.460881751971;15399.460881751971;123;15399.460881751971;1560.0994;1622.8437388844013;Evaluated;13.2125;0.6252;64;True;1;
20;1;20;4;normal;0;05a5bdfc09ce;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15592.300527078889;15399.460881751971;15399.460881751971;15399.460881751971;124;15399.460881751971;1573.5492;192.8396453269179;Evaluated;12.8196;0.6269;64;True;1;
20;1;20;5;normal;0;05a5bdfc09ce;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17566.54216600734;15399.460881751971;15399.460881751971;15399.460881751971;125;15399.460881751971;1587.1834;2167.0812842553696;Evaluated;13.0046;0.6269;64;True;1;
20;1;20;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.460881751971;15399.460881751971;125;15399.460881751971;1587.1866;;IterationSummary;;;;;;
21;1;21;1;normal;1;05a5bdfc09ce;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17047.902099448518;15399.460881751971;15399.460881751971;15399.460881751971;126;15399.460881751971;1602.4043;1648.441217696547;Evaluated;14.5795;0.628;64;True;1;
21;1;21;2;normal;1;05a5bdfc09ce;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15399.460881751971;15399.460881751971;15399.460881751971;15399.460881751971;127;15399.460881751971;1615.8595;0.0;Evaluated;12.8262;0.6264;64;True;1;
21;1;21;3;normal;1;05a5bdfc09ce;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16681.092553866547;15399.460881751971;15399.460881751971;15399.460881751971;128;15399.460881751971;1633.6395;1281.6316721145758;Evaluated;17.152;0.625;64;True;2;duplicate_for_same_parent_sequence
21;1;21;4;normal;1;05a5bdfc09ce;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15604.44574408523;15399.460881751971;15399.460881751971;15399.460881751971;129;15399.460881751971;1647.1217;204.9848623332582;Evaluated;12.8515;0.6276;64;True;1;
21;1;21;5;normal;1;05a5bdfc09ce;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;16301.498568913994;15399.460881751971;15399.460881751971;15399.460881751971;130;15399.460881751971;1664.282;902.0376871620228;Evaluated;16.5296;0.6275;64;True;2;duplicate_for_same_parent_sequence
21;1;21;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.460881751971;15399.460881751971;130;15399.460881751971;1664.2854;;IterationSummary;;;;;;
22;1;22;1;normal;2;05a5bdfc09ce;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;15683.597867129083;15399.460881751971;15399.460881751971;15399.460881751971;131;15399.460881751971;1683.5699;284.13698537711207;Evaluated;18.6437;0.6263;64;True;2;duplicate_for_same_parent_sequence
22;1;22;2;normal;2;05a5bdfc09ce;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16773.022772503304;15399.460881751971;15399.460881751971;15399.460881751971;132;15399.460881751971;1701.264;1373.5618907513326;Evaluated;17.0646;0.6265;64;True;2;duplicate_for_same_parent_sequence
22;1;22;3;normal;2;05a5bdfc09ce;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16222.142572488114;15399.460881751971;15399.460881751971;15399.460881751971;133;15399.460881751971;1719.0723;822.6816907361426;Evaluated;17.1795;0.6256;64;True;2;duplicate_for_same_parent_sequence
22;1;22;4;normal;2;05a5bdfc09ce;move;;;54;20;;;;;;;;;;True;False;False;True;;ok;16556.264490174846;15399.460881751971;15399.460881751971;15399.460881751971;134;15399.460881751971;1732.3414;1156.8036084228752;Evaluated;12.6388;0.6295;64;True;1;
22;1;22;5;normal;2;05a5bdfc09ce;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16393.27197121656;15399.460881751971;15399.460881751971;15399.460881751971;135;15399.460881751971;1745.6929;993.8110894645888;Evaluated;12.7226;0.626;64;True;1;
22;1;22;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.460881751971;15399.460881751971;135;15399.460881751971;1745.6964;;IterationSummary;;;;;;
23;1;23;1;diversification;3;05a5bdfc09ce;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;17402.474051543373;15399.460881751971;15399.460881751971;15399.460881751971;136;15399.460881751971;1765.2328;2003.013169791402;Evaluated;18.8968;0.6269;64;True;2;duplicate_for_same_parent_sequence
23;1;23;2;diversification;3;05a5bdfc09ce;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;16587.06225695846;15399.460881751971;15399.460881751971;15399.460881751971;137;15399.460881751971;1779.3781;1187.6013752064882;Evaluated;13.5156;0.6268;64;True;1;
23;1;23;3;diversification;3;05a5bdfc09ce;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16041.669149008716;15399.460881751971;15399.460881751971;15399.460881751971;138;15399.460881751971;1793.0516;642.2082672567449;Evaluated;13.0423;0.6281;64;True;1;
23;1;23;4;diversification;3;05a5bdfc09ce;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15961.668898564623;15399.460881751971;15399.460881751971;15399.460881751971;139;15399.460881751971;1806.7436;562.2080168126522;Evaluated;13.057;0.632;64;True;1;
23;1;23;5;diversification;3;05a5bdfc09ce;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16671.232859547497;15399.460881751971;15399.460881751971;15399.460881751971;140;15399.460881751971;1820.758;1271.7719777955263;Evaluated;13.3805;0.6312;64;True;1;
23;1;23;6;diversification;3;05a5bdfc09ce;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;16706.030907381166;15399.460881751971;15399.460881751971;15399.460881751971;141;15399.460881751971;1834.4568;1306.5700256291948;Evaluated;13.0688;0.6272;64;True;1;
23;1;23;7;diversification;3;05a5bdfc09ce;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15408.516885915238;15399.460881751971;15399.460881751971;15399.460881751971;142;15399.460881751971;1847.897;9.056004163267062;Evaluated;12.8086;0.6287;64;True;1;
23;1;23;8;diversification;3;05a5bdfc09ce;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15415.588705519243;15399.460881751971;15399.460881751971;15399.460881751971;143;15399.460881751971;1865.4764;16.127823767272275;Evaluated;16.9512;0.6254;64;True;2;duplicate_for_same_parent_sequence
23;1;23;9;diversification;3;05a5bdfc09ce;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15968.383152267268;15399.460881751971;15399.460881751971;15399.460881751971;144;15399.460881751971;1879.1145;568.922270515297;Evaluated;13.0098;0.6252;64;True;1;
23;1;23;10;diversification;3;05a5bdfc09ce;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15604.44574408523;15399.460881751971;15399.460881751971;15399.460881751971;145;15399.460881751971;1896.7;204.9848623332582;Evaluated;16.957;0.627;64;True;2;duplicate_for_same_parent_sequence
23;1;23;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.460881751971;15399.460881751971;145;15399.460881751971;1896.7038;;IterationSummary;;;;;;
24;1;24;1;diversification;4;05a5bdfc09ce;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16963.502896261714;15399.460881751971;15399.460881751971;15399.460881751971;146;15399.460881751971;1912.7675;1564.0420145097432;Evaluated;15.4245;0.6266;64;True;1;
24;1;24;2;diversification;4;05a5bdfc09ce;reinsert_block;;;;;;;18;25;30;;;;;False;True;False;;;ok;;15399.460881751971;15399.460881751971;15399.460881751971;146;15399.460881751971;1934.3059;;DuplicateForSameParentSequenceAfterRetries;21.5317;;;;3;duplicate_for_same_parent_sequence
24;1;24;3;diversification;4;05a5bdfc09ce;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16091.417728399496;15399.460881751971;15399.460881751971;15399.460881751971;147;15399.460881751971;1947.9958;691.9568466475248;Evaluated;13.0644;0.6244;64;True;1;
24;1;24;4;diversification;4;05a5bdfc09ce;move;;;35;50;;;;;;;;;;True;False;False;True;;ok;15889.956740001639;15399.460881751971;15399.460881751971;15399.460881751971;148;15399.460881751971;1965.9009;490.49585824966744;Evaluated;17.2758;0.6287;64;True;2;duplicate_for_same_parent_sequence
24;1;24;5;diversification;4;05a5bdfc09ce;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17272.48984035577;15399.460881751971;15399.460881751971;15399.460881751971;149;15399.460881751971;1979.891;1873.0289586037998;Evaluated;13.3582;0.6285;64;True;1;
24;1;24;6;diversification;4;05a5bdfc09ce;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16944.774312331443;15399.460881751971;15399.460881751971;15399.460881751971;150;15399.460881751971;1993.5842;1545.313430579472;Evaluated;13.0613;0.6281;64;True;1;
24;1;24;7;diversification;4;05a5bdfc09ce;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16026.027912743793;15399.460881751971;15399.460881751971;15399.460881751971;151;15399.460881751971;2011.2816;626.5670309918223;Evaluated;17.0665;0.6281;64;True;2;duplicate_for_same_parent_sequence
24;1;24;8;diversification;4;05a5bdfc09ce;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17425.653613331757;15399.460881751971;15399.460881751971;15399.460881751971;152;15399.460881751971;2024.9646;2026.1927315797857;Evaluated;13.0536;0.6271;64;True;1;
24;1;24;9;diversification;4;05a5bdfc09ce;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16163.87083214499;15399.460881751971;15399.460881751971;15399.460881751971;153;15399.460881751971;2038.9499;764.4099503930192;Evaluated;13.3536;0.6288;64;True;1;
24;1;24;10;diversification;4;05a5bdfc09ce;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16174.087106239573;15399.460881751971;15399.460881751971;15399.460881751971;154;15399.460881751971;2056.5881;774.6262244876016;Evaluated;17.005;0.6307;64;True;2;duplicate_for_same_parent_sequence
24;1;24;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.460881751971;15399.460881751971;154;15399.460881751971;2056.5916;;IterationSummary;;;;;;
25;1;25;1;diversification;5;05a5bdfc09ce;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15415.60153711144;15399.460881751971;15399.460881751971;15399.460881751971;155;15399.460881751971;2072.4432;16.140655359469747;Evaluated;15.2075;0.6263;64;True;1;
25;1;25;2;diversification;5;05a5bdfc09ce;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16694.48497353612;15399.460881751971;15399.460881751971;15399.460881751971;156;15399.460881751971;2086.6036;1295.0240917841493;Evaluated;13.5292;0.6274;64;True;1;
