iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
14;1;14;9;diversification;4;f7ded8d147c0;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16820.984858207623;15621.411896803927;15621.411896803927;15621.411896803927;90;15621.411896803927;1435.2046;1199.5729614036954;Evaluated;13.3967;2.4828;64;True;1;
14;1;14;10;diversification;4;f7ded8d147c0;move;;;48;16;;;;;;;;;;True;False;False;True;;ok;17114.369559540588;15621.411896803927;15621.411896803927;15621.411896803927;91;15621.411896803927;1458.0576;1492.9576627366605;Evaluated;20.4191;2.4307;64;True;2;duplicate_for_same_parent_sequence
14;1;14;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.411896803927;15621.411896803927;91;15621.411896803927;1458.0607;;IterationSummary;;;;;;
15;1;15;1;diversification;5;f7ded8d147c0;move;;;0;25;;;;;;;;;;True;False;False;True;;ok;15617.688983160251;15621.411896803927;15621.411896803927;15621.411896803927;92;15621.411896803927;1480.4105;-3.722913643676293;Evaluated;20.0788;2.2596;64;True;1;
15;1;15;2;diversification;5;f7ded8d147c0;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18281.46080751423;15621.411896803927;15621.411896803927;15621.411896803927;93;15621.411896803927;1495.9708;2660.048910710304;Evaluated;12.901;2.6564;64;True;1;
15;1;15;3;diversification;5;f7ded8d147c0;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15621.411896803927;15621.411896803927;15621.411896803927;15621.411896803927;94;15621.411896803927;1513.7239;0.0;Evaluated;15.5182;2.2315;64;True;1;
15;1;15;4;diversification;5;f7ded8d147c0;move;;;61;48;;;;;;;;;;True;False;False;True;;ok;16460.529851847117;15621.411896803927;15621.411896803927;15621.411896803927;95;15621.411896803927;1535.6433;839.1179550431898;Evaluated;19.4837;2.4349;64;True;2;duplicate_for_same_parent_sequence
15;1;15;5;diversification;5;f7ded8d147c0;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16228.680291804538;15621.411896803927;15621.411896803927;15621.411896803927;96;15621.411896803927;1549.5059;607.2683950006103;Evaluated;11.4073;2.4523;64;True;1;
15;1;15;6;diversification;5;f7ded8d147c0;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;16834.034920832044;15621.411896803927;15621.411896803927;15621.411896803927;97;15621.411896803927;1567.6429;1212.6230240281166;Evaluated;15.6849;2.4493;64;True;1;
15;1;15;7;diversification;5;f7ded8d147c0;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17739.957966548016;15621.411896803927;15621.411896803927;15621.411896803927;98;15621.411896803927;1585.3053;2118.5460697440885;Evaluated;15.2341;2.4276;64;True;1;
15;1;15;8;diversification;5;f7ded8d147c0;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17310.438197364972;15621.411896803927;15621.411896803927;15621.411896803927;99;15621.411896803927;1602.5106;1689.026300561045;Evaluated;14.7497;2.4531;64;True;1;
15;1;15;9;diversification;5;f7ded8d147c0;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15921.045983947259;15621.411896803927;15621.411896803927;15621.411896803927;100;15621.411896803927;1615.6096;299.63408714333127;Evaluated;10.8432;2.255;64;True;1;
15;1;15;10;diversification;5;f7ded8d147c0;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16400.36819719754;15621.411896803927;15621.411896803927;15621.411896803927;101;15621.411896803927;1635.7014;778.956300393611;Evaluated;17.655;2.4336;64;True;2;duplicate_for_same_parent_sequence
15;1;15;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15617.688983160251;15617.688983160251;101;15617.688983160251;1635.7155;;IterationSummary;;;;;;
16;1;16;1;normal;0;c03eeb82fd0a;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17642.40779178036;15617.688983160251;15617.688983160251;15617.688983160251;102;15617.688983160251;1655.1482;2024.7188086201077;Evaluated;16.9902;2.4349;64;True;1;
16;1;16;2;normal;0;c03eeb82fd0a;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17882.805330889056;15617.688983160251;15617.688983160251;15617.688983160251;103;15617.688983160251;1668.7743;2265.1163477288046;Evaluated;11.1559;2.4675;64;True;1;
16;1;16;3;normal;0;c03eeb82fd0a;reinsert_block;;;;;;;36;40;18;;;;;True;False;False;True;;ok;17308.746143880748;15617.688983160251;15617.688983160251;15617.688983160251;104;15617.688983160251;1687.789;1691.0571607204965;Evaluated;16.555;2.4589;64;True;1;
16;1;16;4;normal;0;c03eeb82fd0a;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17614.443090207467;15617.688983160251;15617.688983160251;15617.688983160251;105;15617.688983160251;1702.868;1996.7541070472162;Evaluated;12.6078;2.4676;64;True;1;
16;1;16;5;normal;0;c03eeb82fd0a;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17098.300390006123;15617.688983160251;15617.688983160251;15617.688983160251;106;15617.688983160251;1716.925;1480.611406845872;Evaluated;11.6219;2.4331;64;True;1;
16;1;16;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15617.688983160251;15617.688983160251;106;15617.688983160251;1716.9281;;IterationSummary;;;;;;
17;1;17;1;normal;1;c03eeb82fd0a;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17044.249308797214;15617.688983160251;15617.688983160251;15617.688983160251;107;15617.688983160251;1733.3223;1426.5603256369632;Evaluated;13.9293;2.4575;64;True;1;
17;1;17;2;normal;1;c03eeb82fd0a;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17460.395393661798;15617.688983160251;15617.688983160251;15617.688983160251;108;15617.688983160251;1752.359;1842.706410501547;Evaluated;16.6026;2.4309;64;True;1;
17;1;17;3;normal;1;c03eeb82fd0a;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16207.38153106721;15617.688983160251;15617.688983160251;15617.688983160251;109;15617.688983160251;1775.7564;589.6925479069596;Evaluated;20.96;2.4351;64;True;2;duplicate_for_same_parent_sequence
17;1;17;4;normal;1;c03eeb82fd0a;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15606.172920595285;15617.688983160251;15617.688983160251;15617.688983160251;110;15617.688983160251;1790.2783;-11.516062564965978;Evaluated;12.2598;2.2594;64;True;1;
17;1;17;5;normal;1;c03eeb82fd0a;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17647.295798976076;15617.688983160251;15617.688983160251;15617.688983160251;111;15617.688983160251;1805.3279;2029.606815815825;Evaluated;12.5876;2.4585;64;True;1;
17;1;17;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15606.172920595285;15606.172920595285;111;15606.172920595285;1805.3372;;IterationSummary;;;;;;
18;1;18;1;normal;0;72cd2c0a75a2;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16623.558098994872;15606.172920595285;15606.172920595285;15606.172920595285;112;15606.172920595285;1828.1443;1017.385178399587;Evaluated;20.3666;2.434;64;True;1;
18;1;18;2;normal;0;72cd2c0a75a2;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17046.343616312333;15606.172920595285;15606.172920595285;15606.172920595285;113;15606.172920595285;1846.1824;1440.1706957170481;Evaluated;15.5817;2.4536;64;True;1;
18;1;18;3;normal;0;72cd2c0a75a2;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16779.105596229856;15606.172920595285;15606.172920595285;15606.172920595285;114;15606.172920595285;1859.337;1172.9326756345708;Evaluated;10.6912;2.4601;64;True;1;
18;1;18;4;normal;0;72cd2c0a75a2;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15606.892907453413;15606.172920595285;15606.172920595285;15606.172920595285;115;15606.172920595285;1875.2868;0.7199868581283226;Evaluated;13.7165;2.2287;64;True;1;
18;1;18;5;normal;0;72cd2c0a75a2;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;16676.559857134052;15606.172920595285;15606.172920595285;15606.172920595285;116;15606.172920595285;1891.281;1070.3869365387673;Evaluated;13.5513;2.4399;64;True;1;
18;1;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15606.172920595285;15606.172920595285;116;15606.172920595285;1891.2818;;IterationSummary;;;;;;
19;1;19;1;normal;1;72cd2c0a75a2;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17025.262945451617;15606.172920595285;15606.172920595285;15606.172920595285;117;15606.172920595285;1907.2966;1419.090024856332;Evaluated;13.5415;2.4672;64;True;1;
19;1;19;2;normal;1;72cd2c0a75a2;swap;16;25;;;;;;;;;;;;True;False;False;False;;ok;16246.173809340044;15606.172920595285;15606.172920595285;15606.172920595285;118;15606.172920595285;1926.4284;640.0008887447584;Evaluated;16.6758;2.4543;64;True;1;
19;1;19;3;normal;1;72cd2c0a75a2;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15947.384573174442;15606.172920595285;15606.172920595285;15606.172920595285;119;15606.172920595285;1945.9892;341.2116525791571;Evaluated;17.3285;2.2291;64;True;1;
19;1;19;4;normal;1;72cd2c0a75a2;move;;;27;30;;;;;;;;;;True;False;False;False;;ok;16326.077182788524;15606.172920595285;15606.172920595285;15606.172920595285;120;15606.172920595285;1968.7658;719.9042621932385;Evaluated;20.3036;2.4704;64;True;2;duplicate_for_same_parent_sequence
19;1;19;5;normal;1;72cd2c0a75a2;move;;;24;15;;;;;;;;;;True;False;False;False;;ok;17126.731593945664;15606.172920595285;15606.172920595285;15606.172920595285;121;15606.172920595285;1984.1718;1520.5586733503787;Evaluated;12.9419;2.4612;64;True;1;
19;1;19;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15606.172920595285;15606.172920595285;121;15606.172920595285;1984.175;;IterationSummary;;;;;;
20;1;20;1;normal;2;72cd2c0a75a2;move;;;8;23;;;;;;;;;;True;False;False;True;;ok;16681.02085486168;15606.172920595285;15606.172920595285;15606.172920595285;122;15606.172920595285;2010.1113;1074.847934266394;Evaluated;23.4859;2.4363;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;normal;2;72cd2c0a75a2;swap;18;20;;;;;;;;;;;;False;True;False;;;ok;;15606.172920595285;15606.172920595285;15606.172920595285;122;15606.172920595285;2033.7804;;DuplicateForSameParentSequenceAfterRetries;23.6686;;;;3;duplicate_for_same_parent_sequence
20;1;20;3;normal;2;72cd2c0a75a2;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16197.003181937358;15606.172920595285;15606.172920595285;15606.172920595285;123;15606.172920595285;2052.0809;590.8302613420728;Evaluated;15.8346;2.4648;64;True;1;
20;1;20;4;normal;2;72cd2c0a75a2;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17488.16349420877;15606.172920595285;15606.172920595285;15606.172920595285;124;15606.172920595285;2075.1687;1881.9905736134842;Evaluated;20.6562;2.4309;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;normal;2;72cd2c0a75a2;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17840.00528551916;15606.172920595285;15606.172920595285;15606.172920595285;125;15606.172920595285;2091.0145;2233.8323649238755;Evaluated;13.3855;2.4575;64;True;1;
20;1;20;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15606.172920595285;15606.172920595285;125;15606.172920595285;2091.0173;;IterationSummary;;;;;;
21;1;21;1;diversification;3;72cd2c0a75a2;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15606.172920595285;15606.172920595285;15606.172920595285;125;15606.172920595285;2116.1965;;DuplicateForSameParentSequenceAfterRetries;25.1615;;;;3;duplicate_for_same_parent_sequence
21;1;21;2;diversification;3;72cd2c0a75a2;reinsert_block;;;;;;;20;25;15;;;;;True;False;False;False;;ok;18810.92832703391;15606.172920595285;15606.172920595285;15606.172920595285;126;15606.172920595285;2129.901;3204.755406438626;Evaluated;11.0473;2.6561;64;True;1;
21;1;21;3;diversification;3;72cd2c0a75a2;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;16512.674283889515;15606.172920595285;15606.172920595285;15606.172920595285;127;15606.172920595285;2149.2684;906.50136329423;Evaluated;16.9014;2.4633;64;True;1;
21;1;21;4;diversification;3;72cd2c0a75a2;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15858.191893944737;15606.172920595285;15606.172920595285;15606.172920595285;128;15606.172920595285;2172.3573;252.0189733494517;Evaluated;20.8535;2.2321;64;True;2;duplicate_for_same_parent_sequence
21;1;21;5;diversification;3;72cd2c0a75a2;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;16830.775243379307;15606.172920595285;15606.172920595285;15606.172920595285;129;15606.172920595285;2195.5526;1224.6023227840215;Evaluated;20.7568;2.4348;64;True;2;duplicate_for_same_parent_sequence
21;1;21;6;diversification;3;72cd2c0a75a2;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17226.76044510795;15606.172920595285;15606.172920595285;15606.172920595285;130;15606.172920595285;2212.1772;1620.5875245126645;Evaluated;14.1578;2.4635;64;True;1;
21;1;21;7;diversification;3;72cd2c0a75a2;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16177.474682954275;15606.172920595285;15606.172920595285;15606.172920595285;131;15606.172920595285;2231.4321;571.3017623589894;Evaluated;16.8251;2.4291;64;True;1;
21;1;21;8;diversification;3;72cd2c0a75a2;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16281.1810532785;15606.172920595285;15606.172920595285;15606.172920595285;132;15606.172920595285;2250.9972;675.0081326832151;Evaluated;17.1306;2.4315;64;True;1;
21;1;21;9;diversification;3;72cd2c0a75a2;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16587.02675133506;15606.172920595285;15606.172920595285;15606.172920595285;133;15606.172920595285;2267.2244;980.8538307397739;Evaluated;13.7583;2.4663;64;True;1;
21;1;21;10;diversification;3;72cd2c0a75a2;swap;51;60;;;;;;;;;;;;True;False;False;False;;ok;16275.47473691577;15606.172920595285;15606.172920595285;15606.172920595285;134;15606.172920595285;2290.7338;669.3018163204852;Evaluated;21.0663;2.4401;64;True;2;duplicate_for_same_parent_sequence
21;1;21;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15606.172920595285;15606.172920595285;134;15606.172920595285;2290.7367;;IterationSummary;;;;;;
22;1;22;1;diversification;4;72cd2c0a75a2;move;;;0;15;;;;;;;;;;True;False;False;True;;ok;16389.158151831114;15606.172920595285;15606.172920595285;15606.172920595285;135;15606.172920595285;2313.7555;782.9852312358289;Evaluated;20.5695;2.4336;64;True;1;
22;1;22;2;diversification;4;72cd2c0a75a2;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16054.006908801459;15606.172920595285;15606.172920595285;15606.172920595285;136;15606.172920595285;2336.4161;447.8339882061737;Evaluated;20.3969;2.2599;64;True;2;duplicate_for_same_parent_sequence
22;1;22;3;diversification;4;72cd2c0a75a2;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15461.496853278855;15606.172920595285;15606.172920595285;15606.172920595285;137;15606.172920595285;2353.3561;-144.6760673164299;Evaluated;14.6813;2.2551;64;True;1;
22;1;22;4;diversification;4;72cd2c0a75a2;move;;;49;32;;;;;;;;;;True;False;False;True;;ok;16212.243007606801;15606.172920595285;15606.172920595285;15606.172920595285;138;15606.172920595285;2376.4416;606.0700870115161;Evaluated;20.6452;2.4372;64;True;2;duplicate_for_same_parent_sequence
22;1;22;5;diversification;4;72cd2c0a75a2;swap;1;9;;;;;;;;;;;;True;False;False;False;;ok;18089.713375852443;15606.172920595285;15606.172920595285;15606.172920595285;139;15606.172920595285;2395.0329;2483.540455257158;Evaluated;15.9332;2.6558;64;True;2;duplicate_for_same_parent_sequence
22;1;22;6;diversification;4;72cd2c0a75a2;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17276.21217972225;15606.172920595285;15606.172920595285;15606.172920595285;140;15606.172920595285;2414.6768;1670.0392591269647;Evaluated;17.2079;2.433;64;True;1;
22;1;22;7;diversification;4;72cd2c0a75a2;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16587.319328508303;15606.172920595285;15606.172920595285;15606.172920595285;141;15606.172920595285;2433.9533;981.1464079130183;Evaluated;16.8431;2.4295;64;True;1;
22;1;22;8;diversification;4;72cd2c0a75a2;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17145.91596331186;15606.172920595285;15606.172920595285;15606.172920595285;142;15606.172920595285;2452.8443;1539.7430427165764;Evaluated;16.412;2.4763;64;True;1;
22;1;22;9;diversification;4;72cd2c0a75a2;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16682.64105924748;15606.172920595285;15606.172920595285;15606.172920595285;143;15606.172920595285;2471.2541;1076.4681386521934;Evaluated;15.9537;2.4535;64;True;1;
22;1;22;10;diversification;4;72cd2c0a75a2;swap;45;60;;;;;;;;;;;;True;False;False;True;;ok;15925.798204868985;15606.172920595285;15606.172920595285;15606.172920595285;144;15606.172920595285;2494.3196;319.62528427369944;Evaluated;20.8295;2.2329;64;True;2;duplicate_for_same_parent_sequence
22;1;22;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15461.496853278855;15461.496853278855;144;15461.496853278855;2494.3387;;IterationSummary;;;;;;
23;1;23;1;normal;0;c8b7c3d4d6ba;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;16195.52721393717;15461.496853278855;15461.496853278855;15461.496853278855;145;15461.496853278855;2511.0893;734.0303606583147;Evaluated;14.2856;2.4592;64;True;1;
23;1;23;2;normal;0;c8b7c3d4d6ba;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16461.3704984109;15461.496853278855;15461.496853278855;15461.496853278855;146;15461.496853278855;2530.6215;999.8736451320437;Evaluated;17.101;2.4281;64;True;1;
23;1;23;3;normal;0;c8b7c3d4d6ba;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16088.47947078454;15461.496853278855;15461.496853278855;15461.496853278855;147;15461.496853278855;2550.5993;626.9826175056842;Evaluated;17.5429;2.4314;64;True;1;
23;1;23;4;normal;0;c8b7c3d4d6ba;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15241.083675825428;15461.496853278855;15461.496853278855;15461.496853278855;148;15461.496853278855;2569.4001;-220.41317745342712;Evaluated;16.5313;2.2662;64;True;1;
23;1;23;5;normal;0;c8b7c3d4d6ba;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17266.08853841148;15461.496853278855;15461.496853278855;15461.496853278855;149;15461.496853278855;2585.7785;1804.5916851326256;Evaluated;13.9126;2.4649;64;True;1;
23;1;23;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15241.083675825428;15241.083675825428;149;15241.083675825428;2585.791;;IterationSummary;;;;;;
24;1;24;1;normal;0;aa2598806d69;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16586.405490067365;15241.083675825428;15241.083675825428;15241.083675825428;150;15241.083675825428;2608.4672;1345.3218142419373;Evaluated;20.2338;2.434;64;True;1;
24;1;24;2;normal;0;aa2598806d69;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16461.3704984109;15241.083675825428;15241.083675825428;15241.083675825428;151;15241.083675825428;2626.2623;1220.2868225854709;Evaluated;15.3323;2.4603;64;True;1;
24;1;24;3;normal;0;aa2598806d69;reinsert_block;;;;;;;35;38;20;;;;;True;False;False;True;;ok;16683.539068224614;15241.083675825428;15241.083675825428;15241.083675825428;152;15241.083675825428;2645.6411;1442.4553923991862;Evaluated;16.9442;2.4306;64;True;1;
24;1;24;4;normal;0;aa2598806d69;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15461.496853278855;15241.083675825428;15241.083675825428;15241.083675825428;153;15241.083675825428;2664.7788;220.41317745342712;Evaluated;16.9073;2.2277;64;True;1;
24;1;24;5;normal;0;aa2598806d69;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16789.5704965387;15241.083675825428;15241.083675825428;15241.083675825428;154;15241.083675825428;2684.086;1548.4868207132731;Evaluated;16.8474;2.4589;64;True;1;
24;1;24;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15241.083675825428;15241.083675825428;154;15241.083675825428;2684.0891;;IterationSummary;;;;;;
25;1;25;1;normal;1;aa2598806d69;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17101.39354635011;15241.083675825428;15241.083675825428;15241.083675825428;155;15241.083675825428;2707.4297;1860.309870524683;Evaluated;20.886;2.4428;64;True;1;
25;1;25;2;normal;1;aa2598806d69;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17005.652573962638;15241.083675825428;15241.083675825428;15241.083675825428;156;15241.083675825428;2726.7663;1764.5688981372095;Evaluated;16.9007;2.4326;64;True;1;
25;1;25;3;normal;1;aa2598806d69;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16089.82199898204;15241.083675825428;15241.083675825428;15241.083675825428;157;15241.083675825428;2745.8452;848.7383231566128;Evaluated;16.8174;2.258;64;True;1;
