iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
15;1;15;10;diversification;4;999f4f7e05be;swap;21;37;;;;;;;;;;;;True;False;False;True;;ok;16622.27526859897;15616.429440449021;15616.429440449021;15616.429440449021;91;15616.429440449021;811.1671;1005.8458281499479;Evaluated;8.6924;2.4328;64;True;2;duplicate_for_same_parent_sequence
15;1;15;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15616.429440449021;15616.429440449021;91;15616.429440449021;811.1698;;IterationSummary;;;;;;
16;1;16;1;diversification;5;999f4f7e05be;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17509.448595226575;15616.429440449021;15616.429440449021;15616.429440449021;92;15616.429440449021;822.5711;1893.019154777554;Evaluated;8.9563;2.428;64;True;2;duplicate_for_same_parent_sequence
16;1;16;2;diversification;5;999f4f7e05be;move;;;7;16;;;;;;;;;;True;False;False;False;;ok;17083.82980569873;15616.429440449021;15616.429440449021;15616.429440449021;93;15616.429440449021;833.9682;1467.4003652497086;Evaluated;8.9643;2.4321;64;True;2;duplicate_for_same_parent_sequence
16;1;16;3;diversification;5;999f4f7e05be;swap;34;41;;;;;;;;;;;;True;False;False;False;;ok;16998.082387318977;15616.429440449021;15616.429440449021;15616.429440449021;94;15616.429440449021;848.7808;1381.6529468699555;Evaluated;12.3825;2.427;64;True;3;duplicate_for_same_parent_sequence
16;1;16;4;diversification;5;999f4f7e05be;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15628.106048428845;15616.429440449021;15616.429440449021;15616.429440449021;95;15616.429440449021;859.6082;11.67660797982353;Evaluated;8.5979;2.2265;64;True;2;duplicate_for_same_parent_sequence
16;1;16;5;diversification;5;999f4f7e05be;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16636.001292229183;15616.429440449021;15616.429440449021;15616.429440449021;96;15616.429440449021;870.9942;1019.5718517801615;Evaluated;8.9546;2.4283;64;True;2;duplicate_for_same_parent_sequence
16;1;16;6;diversification;5;999f4f7e05be;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17349.578644873895;15616.429440449021;15616.429440449021;15616.429440449021;97;15616.429440449021;882.3977;1733.1492044248735;Evaluated;8.9752;2.4249;64;True;2;duplicate_for_same_parent_sequence
16;1;16;7;diversification;5;999f4f7e05be;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16933.549037125056;15616.429440449021;15616.429440449021;15616.429440449021;98;15616.429440449021;893.6233;1317.1195966760351;Evaluated;8.7919;2.4315;64;True;2;duplicate_for_same_parent_sequence
16;1;16;8;diversification;5;999f4f7e05be;move;;;7;30;;;;;;;;;;True;False;False;True;;ok;17526.477291506933;15616.429440449021;15616.429440449021;15616.429440449021;99;15616.429440449021;904.7422;1910.0478510579123;Evaluated;8.6888;2.4282;64;True;2;duplicate_for_same_parent_sequence
16;1;16;9;diversification;5;999f4f7e05be;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;18061.444146782353;15616.429440449021;15616.429440449021;15616.429440449021;100;15616.429440449021;912.6172;2445.0147063333316;Evaluated;5.4422;2.4302;64;True;1;
16;1;16;10;diversification;5;999f4f7e05be;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15616.429440449021;15616.429440449021;15616.429440449021;15616.429440449021;101;15616.429440449021;920.1874;0.0;Evaluated;5.3436;2.2241;64;True;1;
16;1;16;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15616.429440449021;15616.429440449021;101;15616.429440449021;920.19;;IterationSummary;;;;;;
17;1;17;1;diversification;6;999f4f7e05be;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;17197.80836720964;15616.429440449021;15616.429440449021;15616.429440449021;102;15616.429440449021;931.7323;1581.378926760619;Evaluated;9.0949;2.4313;64;True;2;duplicate_for_same_parent_sequence
17;1;17;2;diversification;6;999f4f7e05be;reinsert_block;;;;;;;16;20;32;;;;;True;False;False;True;;ok;18309.667040182027;15616.429440449021;15616.429440449021;15616.429440449021;103;15616.429440449021;939.9318;2693.2375997330055;Evaluated;5.5658;2.631;64;True;1;
17;1;17;3;diversification;6;999f4f7e05be;swap;32;36;;;;;;;;;;;;True;False;False;False;;ok;16327.321899254599;15616.429440449021;15616.429440449021;15616.429440449021;104;15616.429440449021;951.3343;710.8924588055779;Evaluated;8.9704;2.4291;64;True;2;duplicate_for_same_parent_sequence
17;1;17;4;diversification;6;999f4f7e05be;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15615.393194753546;15616.429440449021;15616.429440449021;15616.429440449021;105;15616.429440449021;958.786;-1.0362456954753725;EvaluatedImprovementDespiteDiversificationMismatch;5.2193;2.2297;64;True;1;
17;1;17;5;diversification;6;999f4f7e05be;move;;;17;4;;;;;;;;;;True;False;False;True;;ok;17350.897311050827;15616.429440449021;15616.429440449021;15616.429440449021;106;15616.429440449021;969.915;1734.4678706018058;Evaluated;8.7015;2.4245;64;True;2;duplicate_for_same_parent_sequence
17;1;17;6;diversification;6;999f4f7e05be;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16891.925132121632;15616.429440449021;15616.429440449021;15616.429440449021;107;15616.429440449021;981.19;1275.4956916726114;Evaluated;8.8403;2.4323;64;True;2;duplicate_for_same_parent_sequence
17;1;17;7;diversification;6;999f4f7e05be;move;;;17;35;;;;;;;;;;True;False;False;True;;ok;16891.002031925615;15616.429440449021;15616.429440449021;15616.429440449021;108;15616.429440449021;988.8288;1274.5725914765935;Evaluated;5.204;2.4341;64;True;1;
17;1;17;8;diversification;6;999f4f7e05be;swap;8;14;;;;;;;;;;;;True;False;False;False;;ok;17286.164147168514;15616.429440449021;15616.429440449021;15616.429440449021;109;15616.429440449021;999.9034;1669.7347067194933;Evaluated;8.6407;2.4306;64;True;2;duplicate_for_same_parent_sequence
17;1;17;9;diversification;6;999f4f7e05be;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17560.96099320877;15616.429440449021;15616.429440449021;15616.429440449021;110;15616.429440449021;1011.2981;1944.5315527597486;Evaluated;8.9599;2.4319;64;True;2;duplicate_for_same_parent_sequence
17;1;17;10;diversification;6;999f4f7e05be;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15622.905431176534;15616.429440449021;15616.429440449021;15616.429440449021;111;15616.429440449021;1018.9067;6.475990727512908;Evaluated;5.3727;2.233;64;True;1;
17;1;17;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.393194753546;15615.393194753546;111;15615.393194753546;1018.9213;;IterationSummary;;;;;;
18;1;18;1;normal;0;7ec041c9e9d6;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15615.393194754408;15615.393194753546;15615.393194753546;15615.393194753546;112;15615.393194753546;1026.7492;8.62200977280736e-10;Evaluated;5.5888;2.2305;64;True;1;
18;1;18;2;normal;0;7ec041c9e9d6;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17147.35133708336;15615.393194753546;15615.393194753546;15615.393194753546;113;15615.393194753546;1034.5591;1531.958142329815;Evaluated;5.3789;2.4284;64;True;1;
18;1;18;3;normal;0;7ec041c9e9d6;reinsert_block;;;;;;;32;36;40;;;;;True;False;False;False;;ok;16728.279796817493;15615.393194753546;15615.393194753546;15615.393194753546;114;15615.393194753546;1042.4366;1112.886602063947;Evaluated;5.4497;2.4252;64;True;1;
18;1;18;4;normal;0;7ec041c9e9d6;move;;;48;53;;;;;;;;;;True;False;False;False;;ok;15655.980542684378;15615.393194753546;15615.393194753546;15615.393194753546;115;15615.393194753546;1050.1317;40.58734793083204;Evaluated;5.4574;2.2349;64;True;1;
18;1;18;5;normal;0;7ec041c9e9d6;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;16628.61822615658;15615.393194753546;15615.393194753546;15615.393194753546;116;15615.393194753546;1057.699;1013.2250314030352;Evaluated;5.1389;2.4247;64;True;1;
18;1;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.393194753546;15615.393194753546;116;15615.393194753546;1057.7021;;IterationSummary;;;;;;
19;1;19;1;normal;1;7ec041c9e9d6;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16634.667744925508;15615.393194753546;15615.393194753546;15615.393194753546;117;15615.393194753546;1065.7193;1019.2745501719619;Evaluated;5.5754;2.4295;64;True;1;
19;1;19;2;normal;1;7ec041c9e9d6;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17396.142649677633;15615.393194753546;15615.393194753546;15615.393194753546;118;15615.393194753546;1073.3232;1780.7494549240873;Evaluated;5.167;2.4341;64;True;1;
19;1;19;3;normal;1;7ec041c9e9d6;reinsert_block;;;;;;;32;35;40;;;;;True;False;False;False;;ok;17420.034877125046;15615.393194753546;15615.393194753546;15615.393194753546;119;15615.393194753546;1081.5344;1804.6416823715008;Evaluated;5.7798;2.4286;64;True;1;
19;1;19;4;normal;1;7ec041c9e9d6;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15616.429440449021;15615.393194753546;15615.393194753546;15615.393194753546;120;15615.393194753546;1088.9005;1.0362456954753725;Evaluated;5.1346;2.228;64;True;1;
19;1;19;5;normal;1;7ec041c9e9d6;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17083.178258441934;15615.393194753546;15615.393194753546;15615.393194753546;121;15615.393194753546;1096.2401;1467.7850636883886;Evaluated;4.909;2.4273;64;True;1;
19;1;19;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.393194753546;15615.393194753546;121;15615.393194753546;1096.2429;;IterationSummary;;;;;;
20;1;20;1;normal;2;7ec041c9e9d6;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17197.356486000244;15615.393194753546;15615.393194753546;15615.393194753546;122;15615.393194753546;1104.4692;1581.9632912466986;Evaluated;5.7823;2.4321;64;True;1;
20;1;20;2;normal;2;7ec041c9e9d6;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16771.55430609506;15615.393194753546;15615.393194753546;15615.393194753546;123;15615.393194753546;1112.3342;1156.1611113415129;Evaluated;5.4281;2.4342;64;True;1;
20;1;20;3;normal;2;7ec041c9e9d6;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;16703.398251517316;15615.393194753546;15615.393194753546;15615.393194753546;124;15615.393194753546;1123.9947;1088.00505676377;Evaluated;9.2285;2.4288;64;True;2;duplicate_for_same_parent_sequence
20;1;20;4;normal;2;7ec041c9e9d6;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15908.899531240315;15615.393194753546;15615.393194753546;15615.393194753546;125;15615.393194753546;1131.4812;293.5063364867692;Evaluated;5.2507;2.2352;64;True;1;
20;1;20;5;normal;2;7ec041c9e9d6;move;;;38;16;;;;;;;;;;True;False;False;True;;ok;17601.804692046666;15615.393194753546;15615.393194753546;15615.393194753546;126;15615.393194753546;1142.4951;1986.4114972931202;Evaluated;8.5857;2.4256;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.393194753546;15615.393194753546;126;15615.393194753546;1142.496;;IterationSummary;;;;;;
21;1;21;1;diversification;3;7ec041c9e9d6;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;17453.06232473485;15615.393194753546;15615.393194753546;15615.393194753546;127;15615.393194753546;1150.5104;1837.6691299813028;Evaluated;5.5782;2.4304;64;True;1;
21;1;21;2;diversification;3;7ec041c9e9d6;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16515.712647650864;15615.393194753546;15615.393194753546;15615.393194753546;128;15615.393194753546;1158.2645;900.3194528973181;Evaluated;5.3188;2.4327;64;True;1;
21;1;21;3;diversification;3;7ec041c9e9d6;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15966.225863318617;15615.393194753546;15615.393194753546;15615.393194753546;129;15615.393194753546;1165.7019;350.8326685650718;Evaluated;5.2084;2.2264;64;True;1;
21;1;21;4;diversification;3;7ec041c9e9d6;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15616.429440449021;15615.393194753546;15615.393194753546;15615.393194753546;130;15615.393194753546;1173.2859;1.0362456954753725;Evaluated;5.3435;2.2378;64;True;1;
21;1;21;5;diversification;3;7ec041c9e9d6;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15615.073549550963;15615.393194753546;15615.393194753546;15615.393194753546;131;15615.393194753546;1180.8625;-0.31964520258225093;EvaluatedImprovementDespiteDiversificationMismatch;5.3445;2.2307;64;True;1;
21;1;21;6;diversification;3;7ec041c9e9d6;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16424.694420881842;15615.393194753546;15615.393194753546;15615.393194753546;132;15615.393194753546;1188.7075;809.3012261282965;Evaluated;5.412;2.4297;64;True;1;
21;1;21;7;diversification;3;7ec041c9e9d6;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17106.02579082898;15615.393194753546;15615.393194753546;15615.393194753546;133;15615.393194753546;1200.0778;1490.632596075433;Evaluated;8.9402;2.4275;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;3;7ec041c9e9d6;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16990.771215413966;15615.393194753546;15615.393194753546;15615.393194753546;134;15615.393194753546;1207.8354;1375.3780206604206;Evaluated;5.327;2.428;64;True;1;
21;1;21;9;diversification;3;7ec041c9e9d6;move;;;16;38;;;;;;;;;;True;False;False;True;;ok;15915.682251688258;15615.393194753546;15615.393194753546;15615.393194753546;135;15615.393194753546;1218.676;300.2890569347128;Evaluated;8.6141;2.2237;64;True;2;duplicate_for_same_parent_sequence
21;1;21;10;diversification;3;7ec041c9e9d6;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;17136.57635068918;15615.393194753546;15615.393194753546;15615.393194753546;136;15615.393194753546;1226.6836;1521.183155935636;Evaluated;5.5747;2.429;64;True;1;
21;1;21;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.073549550963;15615.073549550963;136;15615.073549550963;1226.7031;;IterationSummary;;;;;;
22;1;22;1;normal;0;65bd2ca81e69;move;;;15;2;;;;;;;;;;True;False;False;True;;ok;17105.348753827657;15615.073549550963;15615.073549550963;15615.073549550963;137;15615.073549550963;1234.7587;1490.2752042766933;Evaluated;5.6229;2.4259;64;True;1;
22;1;22;2;normal;0;65bd2ca81e69;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16271.900087898108;15615.073549550963;15615.073549550963;15615.073549550963;138;15615.073549550963;1242.669;656.8265383471444;Evaluated;5.479;2.4281;64;True;1;
22;1;22;3;normal;0;65bd2ca81e69;reinsert_block;;;;;;;35;40;42;;;;;True;False;False;False;;ok;16294.897364962924;15615.073549550963;15615.073549550963;15615.073549550963;139;15615.073549550963;1250.5887;679.8238154119608;Evaluated;5.4795;2.4376;64;True;1;
22;1;22;4;normal;0;65bd2ca81e69;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15914.817286778334;15615.073549550963;15615.073549550963;15615.073549550963;140;15615.073549550963;1258.0332;299.74373722737073;Evaluated;5.216;2.2259;64;True;1;
22;1;22;5;normal;0;65bd2ca81e69;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16646.502274153972;15615.073549550963;15615.073549550963;15615.073549550963;141;15615.073549550963;1265.634;1031.428724603009;Evaluated;5.1687;2.4314;64;True;1;
22;1;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.073549550963;15615.073549550963;141;15615.073549550963;1265.6372;;IterationSummary;;;;;;
23;1;23;1;normal;1;65bd2ca81e69;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16266.244225352515;15615.073549550963;15615.073549550963;15615.073549550963;142;15615.073549550963;1273.6916;651.1706758015516;Evaluated;5.6071;2.4333;64;True;1;
23;1;23;2;normal;1;65bd2ca81e69;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16771.55430609506;15615.073549550963;15615.073549550963;15615.073549550963;143;15615.073549550963;1284.652;1156.4807565440951;Evaluated;8.524;2.4335;64;True;2;duplicate_for_same_parent_sequence
23;1;23;3;normal;1;65bd2ca81e69;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17135.08402233964;15615.073549550963;15615.073549550963;15615.073549550963;144;15615.073549550963;1292.5241;1520.0104727886774;Evaluated;5.4321;2.4365;64;True;1;
23;1;23;4;normal;1;65bd2ca81e69;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;17140.397320009983;15615.073549550963;15615.073549550963;15615.073549550963;145;15615.073549550963;1300.1985;1525.3237704590192;Evaluated;5.2358;2.4354;64;True;1;
23;1;23;5;normal;1;65bd2ca81e69;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16694.528841432566;15615.073549550963;15615.073549550963;15615.073549550963;146;15615.073549550963;1307.83;1079.4552918816025;Evaluated;5.1953;2.4333;64;True;1;
23;1;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.073549550963;15615.073549550963;146;15615.073549550963;1307.8306;;IterationSummary;;;;;;
24;1;24;1;normal;2;65bd2ca81e69;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;17720.1367959724;15615.073549550963;15615.073549550963;15615.073549550963;147;15615.073549550963;1319.3679;2105.0632464214377;Evaluated;9.101;2.4284;64;True;2;duplicate_for_same_parent_sequence
24;1;24;2;normal;2;65bd2ca81e69;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;15615.073549550963;15615.073549550963;15615.073549550963;15615.073549550963;148;15615.073549550963;1330.6751;0.0;Evaluated;9.0644;2.242;64;True;2;duplicate_for_same_parent_sequence
24;1;24;3;normal;2;65bd2ca81e69;reinsert_block;;;;;;;38;42;30;;;;;True;False;False;True;;ok;17812.513287275306;15615.073549550963;15615.073549550963;15615.073549550963;149;15615.073549550963;1338.6894;2197.439737724342;Evaluated;5.581;2.4299;64;True;1;
24;1;24;4;normal;2;65bd2ca81e69;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15616.429440449021;15615.073549550963;15615.073549550963;15615.073549550963;150;15615.073549550963;1346.1783;1.3558908980576234;Evaluated;5.2571;2.2287;64;True;1;
24;1;24;5;normal;2;65bd2ca81e69;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15620.72512421175;15615.073549550963;15615.073549550963;15615.073549550963;151;15615.073549550963;1357.4072;5.651574660787446;Evaluated;8.9941;2.2314;64;True;2;duplicate_for_same_parent_sequence
24;1;24;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.073549550963;15615.073549550963;151;15615.073549550963;1357.4098;;IterationSummary;;;;;;
25;1;25;1;diversification;3;65bd2ca81e69;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16300.343318741865;15615.073549550963;15615.073549550963;15615.073549550963;152;15615.073549550963;1372.1734;685.2697691909016;Evaluated;12.321;2.4305;64;True;3;duplicate_for_same_parent_sequence
25;1;25;2;diversification;3;65bd2ca81e69;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16502.161919334692;15615.073549550963;15615.073549550963;15615.073549550963;153;15615.073549550963;1380.1609;887.0883697837289;Evaluated;5.548;2.4366;64;True;1;
25;1;25;3;diversification;3;65bd2ca81e69;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15610.178214411093;15615.073549550963;15615.073549550963;15615.073549550963;154;15615.073549550963;1387.6286;-4.89533513987044;EvaluatedImprovementDespiteDiversificationMismatch;5.2336;2.2313;64;True;1;
25;1;25;4;diversification;3;65bd2ca81e69;reinsert_block;;;;;;;50;53;48;;;;;True;False;False;False;;ok;15561.512198263401;15615.073549550963;15615.073549550963;15615.073549550963;155;15615.073549550963;1398.7331;-53.5613512875625;EvaluatedImprovementDespiteDiversificationMismatch;8.8732;2.2284;64;True;2;duplicate_for_same_parent_sequence
25;1;25;5;diversification;3;65bd2ca81e69;move;;;42;35;;;;;;;;;;True;False;False;False;;ok;16232.645339790524;15615.073549550963;15615.073549550963;15615.073549550963;156;15615.073549550963;1406.4256;617.5717902395609;Evaluated;5.2558;2.4334;64;True;1;
25;1;25;6;diversification;3;65bd2ca81e69;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16669.348323686365;15615.073549550963;15615.073549550963;15615.073549550963;157;15615.073549550963;1414.4249;1054.2747741354015;Evaluated;5.5619;2.4341;64;True;1;
25;1;25;7;diversification;3;65bd2ca81e69;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16659.670232001714;15615.073549550963;15615.073549550963;15615.073549550963;158;15615.073549550963;1421.9738;1044.5966824507504;Evaluated;5.1117;2.434;64;True;1;
