iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
18;1;18;4;normal;2;f1655b584fa9;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15610.81520460699;15326.834964136586;15326.834964136586;15326.834964136586;90;15326.834964136586;758.2108;283.98024047040417;Evaluated;5.1551;2.2316;64;True;1;
18;1;18;5;normal;2;f1655b584fa9;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15563.119770476847;15326.834964136586;15326.834964136586;15326.834964136586;91;15326.834964136586;765.6038;236.28480634026164;Evaluated;5.1622;2.2295;64;True;1;
18;1;18;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15326.834964136586;15326.834964136586;91;15326.834964136586;765.6045;;IterationSummary;;;;;;
19;1;19;1;diversification;3;f1655b584fa9;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16796.80212041708;15326.834964136586;15326.834964136586;15326.834964136586;92;15326.834964136586;776.9843;1469.9671562804942;Evaluated;8.9435;2.4309;64;True;2;duplicate_for_same_parent_sequence
19;1;19;2;diversification;3;f1655b584fa9;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16590.3770001539;15326.834964136586;15326.834964136586;15326.834964136586;93;15326.834964136586;784.9549;1263.5420360173157;Evaluated;5.5435;2.4244;64;True;1;
19;1;19;3;diversification;3;f1655b584fa9;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15334.00845750731;15326.834964136586;15326.834964136586;15326.834964136586;94;15326.834964136586;792.6577;7.173493370724827;Evaluated;5.4698;2.2303;64;True;1;
19;1;19;4;diversification;3;f1655b584fa9;move;;;52;37;;;;;;;;;;True;False;False;True;;ok;16356.171267457072;15326.834964136586;15326.834964136586;15326.834964136586;95;15326.834964136586;803.7063;1029.336303320486;Evaluated;8.6228;2.4249;64;True;2;duplicate_for_same_parent_sequence
19;1;19;5;diversification;3;f1655b584fa9;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;16984.46485781009;15326.834964136586;15326.834964136586;15326.834964136586;96;15326.834964136586;818.3091;1657.6298936735038;Evaluated;12.1731;2.4267;64;True;3;duplicate_for_same_parent_sequence
19;1;19;6;diversification;3;f1655b584fa9;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17499.010367729454;15326.834964136586;15326.834964136586;15326.834964136586;97;15326.834964136586;826.2475;2172.175403592868;Evaluated;5.5035;2.4321;64;True;1;
19;1;19;7;diversification;3;f1655b584fa9;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16324.201044154252;15326.834964136586;15326.834964136586;15326.834964136586;98;15326.834964136586;840.9982;997.3660800176658;Evaluated;12.3205;2.4276;64;True;3;duplicate_for_same_parent_sequence
19;1;19;8;diversification;3;f1655b584fa9;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16792.70912307394;15326.834964136586;15326.834964136586;15326.834964136586;99;15326.834964136586;848.5968;1465.874158937353;Evaluated;5.171;2.4268;64;True;1;
19;1;19;9;diversification;3;f1655b584fa9;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16587.19057523666;15326.834964136586;15326.834964136586;15326.834964136586;100;15326.834964136586;856.0255;1260.3556111000726;Evaluated;4.9963;2.4298;64;True;1;
19;1;19;10;diversification;3;f1655b584fa9;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;16326.282118055473;15326.834964136586;15326.834964136586;15326.834964136586;101;15326.834964136586;867.1833;999.4471539188871;Evaluated;8.7271;2.4279;64;True;2;duplicate_for_same_parent_sequence
19;1;19;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15326.834964136586;15326.834964136586;101;15326.834964136586;867.1861;;IterationSummary;;;;;;
20;1;20;1;diversification;4;f1655b584fa9;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15336.979524215521;15326.834964136586;15326.834964136586;15326.834964136586;102;15326.834964136586;878.3287;10.144560078935683;Evaluated;8.9106;2.223;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;diversification;4;f1655b584fa9;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16195.115526248917;15326.834964136586;15326.834964136586;15326.834964136586;103;15326.834964136586;886.3205;868.2805621123316;Evaluated;5.5606;2.4281;64;True;1;
20;1;20;3;diversification;4;f1655b584fa9;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15378.989390484987;15326.834964136586;15326.834964136586;15326.834964136586;104;15326.834964136586;897.5379;52.1544263484011;Evaluated;8.991;2.2236;64;True;2;duplicate_for_same_parent_sequence
20;1;20;4;diversification;4;f1655b584fa9;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15325.981716099897;15326.834964136586;15326.834964136586;15326.834964136586;105;15326.834964136586;908.2612;-0.8532480366884556;Evaluated;8.4951;2.2249;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;diversification;4;f1655b584fa9;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15333.4023702593;15326.834964136586;15326.834964136586;15326.834964136586;106;15326.834964136586;919.394;6.567406122714601;Evaluated;8.8831;2.2472;64;True;2;duplicate_for_same_parent_sequence
20;1;20;6;diversification;4;f1655b584fa9;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16541.008623234527;15326.834964136586;15326.834964136586;15326.834964136586;107;15326.834964136586;927.4145;1214.1736590979417;Evaluated;5.5835;2.4342;64;True;1;
20;1;20;7;diversification;4;f1655b584fa9;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15530.468967469727;15326.834964136586;15326.834964136586;15326.834964136586;108;15326.834964136586;934.9003;203.63400333314166;Evaluated;5.2555;2.2277;64;True;1;
20;1;20;8;diversification;4;f1655b584fa9;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17155.433781653097;15326.834964136586;15326.834964136586;15326.834964136586;109;15326.834964136586;945.9002;1828.5988175165112;Evaluated;8.5665;2.4304;64;True;2;duplicate_for_same_parent_sequence
20;1;20;9;diversification;4;f1655b584fa9;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16586.944794926996;15326.834964136586;15326.834964136586;15326.834964136586;110;15326.834964136586;957.2785;1260.1098307904103;Evaluated;8.9402;2.4351;64;True;2;duplicate_for_same_parent_sequence
20;1;20;10;diversification;4;f1655b584fa9;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17189.40782514329;15326.834964136586;15326.834964136586;15326.834964136586;111;15326.834964136586;972.3116;1862.5728610067054;Evaluated;12.5979;2.4328;64;True;3;duplicate_for_same_parent_sequence
20;1;20;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15325.981716099897;15325.981716099897;111;15325.981716099897;972.327;;IterationSummary;;;;;;
21;1;21;1;normal;0;a3e56cf0e6cd;move;;;2;5;;;;;;;;;;True;False;False;False;;ok;17394.436711078582;15325.981716099897;15325.981716099897;15325.981716099897;112;15325.981716099897;980.3196;2068.454994978685;Evaluated;5.5557;2.4295;64;True;1;
21;1;21;2;normal;0;a3e56cf0e6cd;swap;16;25;;;;;;;;;;;;True;False;False;False;;ok;15325.981716099897;15325.981716099897;15325.981716099897;15325.981716099897;113;15325.981716099897;987.9451;0.0;Evaluated;5.3963;2.2265;64;True;1;
21;1;21;3;normal;0;a3e56cf0e6cd;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;15798.453347803843;15325.981716099897;15325.981716099897;15325.981716099897;114;15325.981716099897;995.6381;472.4716317039456;Evaluated;5.4628;2.2271;64;True;1;
21;1;21;4;normal;0;a3e56cf0e6cd;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15640.159114738308;15325.981716099897;15325.981716099897;15325.981716099897;115;15325.981716099897;1003.0942;314.1773986384105;Evaluated;5.2211;2.2316;64;True;1;
21;1;21;5;normal;0;a3e56cf0e6cd;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17790.022146048886;15325.981716099897;15325.981716099897;15325.981716099897;116;15325.981716099897;1010.6863;2464.040429948989;Evaluated;5.1636;2.4259;64;True;1;
21;1;21;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15325.981716099897;15325.981716099897;116;15325.981716099897;1010.6891;;IterationSummary;;;;;;
22;1;22;1;normal;1;a3e56cf0e6cd;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16800.29092323538;15325.981716099897;15325.981716099897;15325.981716099897;117;15325.981716099897;1018.7405;1474.309207135484;Evaluated;5.6056;2.4297;64;True;1;
22;1;22;2;normal;1;a3e56cf0e6cd;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16592.773465552986;15325.981716099897;15325.981716099897;15325.981716099897;118;15325.981716099897;1026.5476;1266.7917494530884;Evaluated;5.3756;2.4285;64;True;1;
22;1;22;3;normal;1;a3e56cf0e6cd;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16239.72539850245;15325.981716099897;15325.981716099897;15325.981716099897;119;15325.981716099897;1034.9068;913.7436824025535;Evaluated;5.9341;2.4243;64;True;1;
22;1;22;4;normal;1;a3e56cf0e6cd;move;;;61;59;;;;;;;;;;True;False;False;False;;ok;15632.189321491944;15325.981716099897;15325.981716099897;15325.981716099897;120;15325.981716099897;1045.7201;306.2076053920464;Evaluated;8.5861;2.2263;64;True;2;duplicate_for_same_parent_sequence
22;1;22;5;normal;1;a3e56cf0e6cd;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15642.346880135226;15325.981716099897;15325.981716099897;15325.981716099897;121;15325.981716099897;1053.0791;316.36516403532914;Evaluated;5.1275;2.2287;64;True;1;
22;1;22;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15325.981716099897;15325.981716099897;121;15325.981716099897;1053.0797;;IterationSummary;;;;;;
23;1;23;1;normal;2;a3e56cf0e6cd;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17451.46352261441;15325.981716099897;15325.981716099897;15325.981716099897;122;15325.981716099897;1061.2577;2125.481806514512;Evaluated;5.747;2.4258;64;True;1;
23;1;23;2;normal;2;a3e56cf0e6cd;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16031.788598298226;15325.981716099897;15325.981716099897;15325.981716099897;123;15325.981716099897;1068.6841;705.8068821983288;Evaluated;5.1962;2.2276;64;True;1;
23;1;23;3;normal;2;a3e56cf0e6cd;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16596.18802623006;15325.981716099897;15325.981716099897;15325.981716099897;124;15325.981716099897;1080.2853;1270.206310130161;Evaluated;9.1636;2.4348;64;True;2;duplicate_for_same_parent_sequence
23;1;23;4;normal;2;a3e56cf0e6cd;move;;;61;57;;;;;;;;;;True;False;False;False;;ok;15633.060287579661;15325.981716099897;15325.981716099897;15325.981716099897;125;15325.981716099897;1091.1299;307.0785714797639;Evaluated;8.6148;2.2272;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;normal;2;a3e56cf0e6cd;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;16783.010386231654;15325.981716099897;15325.981716099897;15325.981716099897;126;15325.981716099897;1098.8214;1457.0286701317564;Evaluated;5.263;2.4278;64;True;1;
23;1;23;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15325.981716099897;15325.981716099897;126;15325.981716099897;1098.8245;;IterationSummary;;;;;;
24;1;24;1;diversification;3;a3e56cf0e6cd;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15519.599563171281;15325.981716099897;15325.981716099897;15325.981716099897;127;15325.981716099897;1110.0;193.61784707138395;Evaluated;8.9342;2.2268;64;True;2;duplicate_for_same_parent_sequence
24;1;24;2;diversification;3;a3e56cf0e6cd;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17070.118181306134;15325.981716099897;15325.981716099897;15325.981716099897;128;15325.981716099897;1118.0132;1744.1364652062366;Evaluated;5.5823;2.4283;64;True;1;
24;1;24;3;diversification;3;a3e56cf0e6cd;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16452.53940373759;15325.981716099897;15325.981716099897;15325.981716099897;129;15325.981716099897;1125.6972;1126.5576876376945;Evaluated;5.2514;2.4298;64;True;1;
24;1;24;4;diversification;3;a3e56cf0e6cd;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15329.873576158372;15325.981716099897;15325.981716099897;15325.981716099897;130;15325.981716099897;1140.0521;3.8918600584747765;Evaluated;12.1244;2.2297;64;True;3;duplicate_for_same_parent_sequence
24;1;24;5;diversification;3;a3e56cf0e6cd;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15638.805224995127;15325.981716099897;15325.981716099897;15325.981716099897;131;15325.981716099897;1147.8385;312.8235088952297;Evaluated;5.5566;2.2289;64;True;1;
24;1;24;6;diversification;3;a3e56cf0e6cd;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16462.112954993754;15325.981716099897;15325.981716099897;15325.981716099897;132;15325.981716099897;1155.7355;1136.1312388938568;Evaluated;5.4663;2.4277;64;True;1;
24;1;24;7;diversification;3;a3e56cf0e6cd;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16287.0022963782;15325.981716099897;15325.981716099897;15325.981716099897;133;15325.981716099897;1166.8704;961.0205802783021;Evaluated;8.6997;2.4321;64;True;2;duplicate_for_same_parent_sequence
24;1;24;8;diversification;3;a3e56cf0e6cd;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15340.353085026676;15325.981716099897;15325.981716099897;15325.981716099897;134;15325.981716099897;1177.7262;14.371368926778814;Evaluated;8.6153;2.2363;64;True;2;duplicate_for_same_parent_sequence
24;1;24;9;diversification;3;a3e56cf0e6cd;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16575.385478173368;15325.981716099897;15325.981716099897;15325.981716099897;135;15325.981716099897;1185.4599;1249.4037620734707;Evaluated;5.301;2.4301;64;True;1;
24;1;24;10;diversification;3;a3e56cf0e6cd;move;;;42;38;;;;;;;;;;True;False;False;False;;ok;16854.016981360874;15325.981716099897;15325.981716099897;15325.981716099897;136;15325.981716099897;1193.0985;1528.0352652609763;Evaluated;5.2048;2.4315;64;True;1;
24;1;24;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15325.981716099897;15325.981716099897;136;15325.981716099897;1193.1019;;IterationSummary;;;;;;
25;1;25;1;diversification;4;a3e56cf0e6cd;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16797.773418953897;15325.981716099897;15325.981716099897;15325.981716099897;137;15325.981716099897;1201.2019;1471.7917028539996;Evaluated;5.6627;2.426;64;True;1;
25;1;25;2;diversification;4;a3e56cf0e6cd;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;16249.909796323052;15325.981716099897;15325.981716099897;15325.981716099897;138;15325.981716099897;1212.6295;923.9280802231551;Evaluated;8.9979;2.4288;64;True;2;duplicate_for_same_parent_sequence
25;1;25;3;diversification;4;a3e56cf0e6cd;swap;27;36;;;;;;;;;;;;True;False;False;False;;ok;17134.496333403084;15325.981716099897;15325.981716099897;15325.981716099897;139;15325.981716099897;1223.9653;1808.5146173031862;Evaluated;8.905;2.4274;64;True;2;duplicate_for_same_parent_sequence
25;1;25;4;diversification;4;a3e56cf0e6cd;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;16477.606500315855;15325.981716099897;15325.981716099897;15325.981716099897;140;15325.981716099897;1235.408;1151.6247842159573;Evaluated;9.0043;2.437;64;True;2;duplicate_for_same_parent_sequence
25;1;25;5;diversification;4;a3e56cf0e6cd;move;;;5;2;;;;;;;;;;True;False;False;False;;ok;17517.93548861661;15325.981716099897;15325.981716099897;15325.981716099897;141;15325.981716099897;1243.229;2191.953772516714;Evaluated;5.3879;2.4301;64;True;1;
25;1;25;6;diversification;4;a3e56cf0e6cd;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;15870.026327243895;15325.981716099897;15325.981716099897;15325.981716099897;142;15325.981716099897;1250.6752;544.0446111439978;Evaluated;5.2112;2.2301;64;True;1;
25;1;25;7;diversification;4;a3e56cf0e6cd;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;16121.62665968298;15325.981716099897;15325.981716099897;15325.981716099897;143;15325.981716099897;1258.2286;795.6449435830818;Evaluated;5.127;2.4235;64;True;1;
25;1;25;8;diversification;4;a3e56cf0e6cd;move;;;19;25;;;;;;;;;;True;False;False;False;;ok;15470.0447119407;15325.981716099897;15325.981716099897;15325.981716099897;144;15325.981716099897;1269.2321;144.0629958408026;Evaluated;8.7732;2.2277;64;True;2;duplicate_for_same_parent_sequence
25;1;25;9;diversification;4;a3e56cf0e6cd;move;;;37;45;;;;;;;;;;False;True;False;;;ok;;15325.981716099897;15325.981716099897;15325.981716099897;144;15325.981716099897;1281.3184;;DuplicateForSameParentSequenceAfterRetries;12.0829;;;;3;duplicate_for_same_parent_sequence
25;1;25;10;diversification;4;a3e56cf0e6cd;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15876.633134040443;15325.981716099897;15325.981716099897;15325.981716099897;145;15325.981716099897;1288.8437;550.6514179405458;Evaluated;5.2962;2.2281;64;True;1;
25;1;25;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15325.981716099897;15325.981716099897;145;15325.981716099897;1288.8469;;IterationSummary;;;;;;
26;1;26;1;diversification;5;a3e56cf0e6cd;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17157.740361985572;15325.981716099897;15325.981716099897;15325.981716099897;146;15325.981716099897;1300.1386;1831.758645885675;Evaluated;8.8499;2.431;64;True;2;duplicate_for_same_parent_sequence
26;1;26;2;diversification;5;a3e56cf0e6cd;move;;;27;36;;;;;;;;;;True;False;False;False;;ok;16646.76717881837;15325.981716099897;15325.981716099897;15325.981716099897;147;15325.981716099897;1311.5925;1320.7854627184715;Evaluated;9.0214;2.4294;64;True;2;duplicate_for_same_parent_sequence
26;1;26;3;diversification;5;a3e56cf0e6cd;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;17227.377106487365;15325.981716099897;15325.981716099897;15325.981716099897;148;15325.981716099897;1322.7767;1901.395390387468;Evaluated;8.7479;2.4332;64;True;2;duplicate_for_same_parent_sequence
26;1;26;4;diversification;5;a3e56cf0e6cd;move;;;62;53;;;;;;;;;;True;False;False;False;;ok;15300.163566385261;15325.981716099897;15325.981716099897;15325.981716099897;149;15325.981716099897;1333.6194;-25.818149714636093;EvaluatedImprovementDespiteDiversificationMismatch;8.6092;2.2309;64;True;2;duplicate_for_same_parent_sequence
26;1;26;5;diversification;5;a3e56cf0e6cd;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16376.505898805917;15325.981716099897;15325.981716099897;15325.981716099897;150;15325.981716099897;1341.3422;1050.52418270602;Evaluated;5.289;2.431;64;True;1;
26;1;26;6;diversification;5;a3e56cf0e6cd;move;;;19;32;;;;;;;;;;True;False;False;True;;ok;16758.072567624018;15325.981716099897;15325.981716099897;15325.981716099897;151;15325.981716099897;1352.6491;1432.0908515241208;Evaluated;8.8682;2.4377;64;True;2;duplicate_for_same_parent_sequence
26;1;26;7;diversification;5;a3e56cf0e6cd;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15704.237975898857;15325.981716099897;15325.981716099897;15325.981716099897;152;15325.981716099897;1360.1645;378.25625979895995;Evaluated;5.2769;2.2353;64;True;1;
26;1;26;8;diversification;5;a3e56cf0e6cd;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16565.561683220796;15325.981716099897;15325.981716099897;15325.981716099897;153;15325.981716099897;1367.8742;1239.5799671208988;Evaluated;5.2774;2.4286;64;True;1;
26;1;26;9;diversification;5;a3e56cf0e6cd;move;;;24;38;;;;;;;;;;True;False;False;True;;ok;16347.08603310391;15325.981716099897;15325.981716099897;15325.981716099897;154;15325.981716099897;1378.6198;1021.104317004012;Evaluated;8.3149;2.4274;64;True;2;duplicate_for_same_parent_sequence
26;1;26;10;diversification;5;a3e56cf0e6cd;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15926.90507769209;15325.981716099897;15325.981716099897;15325.981716099897;155;15325.981716099897;1389.6034;600.923361592193;Evaluated;8.7533;2.2275;64;True;2;duplicate_for_same_parent_sequence
26;1;26;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15300.163566385261;15300.163566385261;155;15300.163566385261;1389.621;;IterationSummary;;;;;;
27;1;27;1;normal;0;f777b1cc41f8;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17270.688086398037;15300.163566385261;15300.163566385261;15300.163566385261;156;15300.163566385261;1397.7429;1970.5245200127756;Evaluated;5.6824;2.434;64;True;1;
27;1;27;2;normal;0;f777b1cc41f8;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16671.16751680886;15300.163566385261;15300.163566385261;15300.163566385261;157;15300.163566385261;1405.3749;1371.0039504235974;Evaluated;5.1978;2.4311;64;True;1;
