iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
39;1;39;7;diversification;3;a498f5c765aa;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16023.293564814257;14892.747371501155;14892.747371501155;14892.747371501155;264;14892.747371501155;4664.6086;1130.5461933131028;Evaluated;16.4159;2.2288;64;True;2;duplicate_for_same_parent_sequence
39;1;39;8;diversification;3;a498f5c765aa;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15678.147520609979;14892.747371501155;14892.747371501155;14892.747371501155;265;14892.747371501155;4683.9107;785.4001491088238;Evaluated;17.0682;2.2306;64;True;1;
39;1;39;9;diversification;3;a498f5c765aa;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15678.555711641944;14892.747371501155;14892.747371501155;14892.747371501155;266;14892.747371501155;4703.0761;785.8083401407894;Evaluated;16.9273;2.2352;64;True;1;
39;1;39;10;diversification;3;a498f5c765aa;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15817.914108296696;14892.747371501155;14892.747371501155;14892.747371501155;267;14892.747371501155;4721.44;925.1667367955415;Evaluated;16.1302;2.2311;64;True;1;
39;1;39;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14892.747371501155;14892.747371501155;267;14892.747371501155;4721.4431;;IterationSummary;;;;;;
40;1;40;1;diversification;4;a498f5c765aa;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15795.680635127863;14892.747371501155;14892.747371501155;14892.747371501155;268;14892.747371501155;4739.4114;902.9332636267081;Evaluated;15.7297;2.227;64;True;1;
40;1;40;2;diversification;4;a498f5c765aa;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15754.513852633696;14892.747371501155;14892.747371501155;14892.747371501155;269;14892.747371501155;4759.0927;861.7664811325412;Evaluated;17.4514;2.2263;64;True;1;
40;1;40;3;diversification;4;a498f5c765aa;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;14888.055010562995;14892.747371501155;14892.747371501155;14892.747371501155;270;14892.747371501155;4778.3897;-4.692360938159254;EvaluatedImprovementDespiteDiversificationMismatch;17.0641;2.2298;64;True;1;
40;1;40;4;diversification;4;a498f5c765aa;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15780.377295096096;14892.747371501155;14892.747371501155;14892.747371501155;271;14892.747371501155;4793.5174;887.6299235949409;Evaluated;12.895;2.232;64;True;1;
40;1;40;5;diversification;4;a498f5c765aa;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;15738.127218025065;14892.747371501155;14892.747371501155;14892.747371501155;272;14892.747371501155;4811.3892;845.3798465239106;Evaluated;15.6353;2.2325;64;True;2;duplicate_for_same_parent_sequence
40;1;40;6;diversification;4;a498f5c765aa;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;15010.541877655754;14892.747371501155;14892.747371501155;14892.747371501155;273;14892.747371501155;4829.2036;117.79450615459973;Evaluated;15.5786;2.2327;64;True;2;duplicate_for_same_parent_sequence
40;1;40;7;diversification;4;a498f5c765aa;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16274.330942915143;14892.747371501155;14892.747371501155;14892.747371501155;274;14892.747371501155;4843.0081;1381.5835714139885;Evaluated;11.3743;2.4295;64;True;1;
40;1;40;8;diversification;4;a498f5c765aa;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;14968.476792806548;14892.747371501155;14892.747371501155;14892.747371501155;275;14892.747371501155;4857.5752;75.72942130539377;Evaluated;12.3351;2.2288;64;True;1;
40;1;40;9;diversification;4;a498f5c765aa;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15736.970284768287;14892.747371501155;14892.747371501155;14892.747371501155;276;14892.747371501155;4876.8456;844.2229132671328;Evaluated;17.0406;2.2271;64;True;1;
40;1;40;10;diversification;4;a498f5c765aa;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16384.39434346134;14892.747371501155;14892.747371501155;14892.747371501155;277;14892.747371501155;4896.635;1491.6469719601846;Evaluated;17.3539;2.4321;64;True;1;
40;1;40;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;277;14888.055010562995;4896.6478;;IterationSummary;;;;;;
41;1;41;1;normal;0;8297bfff9989;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15711.779713164928;14888.055010562995;14888.055010562995;14888.055010562995;278;14888.055010562995;4915.5954;823.7247026019322;Evaluated;16.7126;2.2265;64;True;1;
41;1;41;2;normal;0;8297bfff9989;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15735.236450005634;14888.055010562995;14888.055010562995;14888.055010562995;279;14888.055010562995;4929.6105;847.1814394426383;Evaluated;11.7857;2.2286;64;True;1;
41;1;41;3;normal;0;8297bfff9989;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16298.314775718016;14888.055010562995;14888.055010562995;14888.055010562995;280;14888.055010562995;4944.1346;1410.2597651550204;Evaluated;12.0919;2.4292;64;True;1;
41;1;41;4;normal;0;8297bfff9989;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15828.661457874727;14888.055010562995;14888.055010562995;14888.055010562995;281;14888.055010562995;4958.1526;940.6064473117312;Evaluated;11.7898;2.2275;64;True;1;
41;1;41;5;normal;0;8297bfff9989;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15680.629433722637;14888.055010562995;14888.055010562995;14888.055010562995;282;14888.055010562995;4971.3934;792.5744231596418;Evaluated;11.0069;2.2308;64;True;1;
41;1;41;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;282;14888.055010562995;4971.3942;;IterationSummary;;;;;;
42;1;42;1;normal;1;8297bfff9989;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16520.122736102534;14888.055010562995;14888.055010562995;14888.055010562995;283;14888.055010562995;4991.9033;1632.0677255395385;Evaluated;18.0667;2.4342;64;True;1;
42;1;42;2;normal;1;8297bfff9989;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;14888.055010562995;14888.055010562995;14888.055010562995;14888.055010562995;284;14888.055010562995;5009.3382;0.0;Evaluated;15.2;2.2308;64;True;1;
42;1;42;3;normal;1;8297bfff9989;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16520.826223638447;14888.055010562995;14888.055010562995;14888.055010562995;285;14888.055010562995;5026.9199;1632.7712130754517;Evaluated;15.1461;2.4321;64;True;1;
42;1;42;4;normal;1;8297bfff9989;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16320.841915283756;14888.055010562995;14888.055010562995;14888.055010562995;286;14888.055010562995;5043.324;1432.7869047207605;Evaluated;13.967;2.4332;64;True;1;
42;1;42;5;normal;1;8297bfff9989;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15067.265997436514;14888.055010562995;14888.055010562995;14888.055010562995;287;14888.055010562995;5060.5287;179.21098687351878;Evaluated;14.9647;2.2368;64;True;2;duplicate_for_same_parent_sequence
42;1;42;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;287;14888.055010562995;5060.533;;IterationSummary;;;;;;
43;1;43;1;normal;2;8297bfff9989;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;16384.996245464106;14888.055010562995;14888.055010562995;14888.055010562995;288;14888.055010562995;5080.4293;1496.9412349011109;Evaluated;17.4472;2.4357;64;True;2;duplicate_for_same_parent_sequence
43;1;43;2;normal;2;8297bfff9989;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;16037.893430220263;14888.055010562995;14888.055010562995;14888.055010562995;289;14888.055010562995;5095.3014;1149.8384196572679;Evaluated;12.4385;2.4309;64;True;1;
43;1;43;3;normal;2;8297bfff9989;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15823.727058254754;14888.055010562995;14888.055010562995;14888.055010562995;290;14888.055010562995;5118.2049;935.672047691758;Evaluated;20.6764;2.2242;64;True;2;duplicate_for_same_parent_sequence
43;1;43;4;normal;2;8297bfff9989;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15365.88405252605;14888.055010562995;14888.055010562995;14888.055010562995;291;14888.055010562995;5137.1851;477.8290419630539;Evaluated;16.7429;2.2344;64;True;1;
43;1;43;5;normal;2;8297bfff9989;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16705.0237392294;14888.055010562995;14888.055010562995;14888.055010562995;292;14888.055010562995;5154.3577;1816.9687286664048;Evaluated;14.744;2.4259;64;True;1;
43;1;43;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;292;14888.055010562995;5154.3603;;IterationSummary;;;;;;
44;1;44;1;diversification;3;8297bfff9989;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16757.717543871735;14888.055010562995;14888.055010562995;14888.055010562995;293;14888.055010562995;5177.9891;1869.6625333087395;Evaluated;21.1862;2.4315;64;True;3;duplicate_for_same_parent_sequence
44;1;44;2;diversification;3;8297bfff9989;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;16138.161160808122;14888.055010562995;14888.055010562995;14888.055010562995;294;14888.055010562995;5192.8608;1250.1061502451266;Evaluated;12.4401;2.4288;64;True;1;
44;1;44;3;diversification;3;8297bfff9989;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;14892.747371501155;14888.055010562995;14888.055010562995;14888.055010562995;295;14888.055010562995;5205.9235;4.692360938159254;Evaluated;10.8349;2.2251;64;True;1;
44;1;44;4;diversification;3;8297bfff9989;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16316.764994156501;14888.055010562995;14888.055010562995;14888.055010562995;296;14888.055010562995;5221.3125;1428.709983593506;Evaluated;12.9545;2.4314;64;True;1;
44;1;44;5;diversification;3;8297bfff9989;move;;;40;15;;;;;;;;;;False;True;False;;;ok;;14888.055010562995;14888.055010562995;14888.055010562995;296;14888.055010562995;5241.9015;;DuplicateForSameParentSequenceAfterRetries;20.586;;;;3;duplicate_for_same_parent_sequence
44;1;44;6;diversification;3;8297bfff9989;reinsert_block;;;;;;;35;40;15;;;;;True;False;False;True;;ok;16804.502567276868;14888.055010562995;14888.055010562995;14888.055010562995;297;14888.055010562995;5261.074;1916.4475567138725;Evaluated;16.7443;2.4271;64;True;2;duplicate_for_same_parent_sequence
44;1;44;7;diversification;3;8297bfff9989;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17161.585434349683;14888.055010562995;14888.055010562995;14888.055010562995;298;14888.055010562995;5276.1327;2273.5304237866876;Evaluated;12.6221;2.4331;64;True;1;
44;1;44;8;diversification;3;8297bfff9989;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16665.166226271034;14888.055010562995;14888.055010562995;14888.055010562995;299;14888.055010562995;5290.5625;1777.1112157080388;Evaluated;11.994;2.4324;64;True;1;
44;1;44;9;diversification;3;8297bfff9989;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15929.241997136656;14888.055010562995;14888.055010562995;14888.055010562995;300;14888.055010562995;5304.7913;1041.1869865736608;Evaluated;11.9937;2.2301;64;True;1;
44;1;44;10;diversification;3;8297bfff9989;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16408.587899901926;14888.055010562995;14888.055010562995;14888.055010562995;301;14888.055010562995;5322.7286;1520.5328893389305;Evaluated;15.508;2.4266;64;True;2;duplicate_for_same_parent_sequence
44;1;44;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;301;14888.055010562995;5322.7323;;IterationSummary;;;;;;
45;1;45;1;diversification;4;8297bfff9989;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17051.45510326791;14888.055010562995;14888.055010562995;14888.055010562995;302;14888.055010562995;5339.6361;2163.400092704913;Evaluated;14.4638;2.4297;64;True;1;
45;1;45;2;diversification;4;8297bfff9989;reinsert_block;;;;;;;20;24;10;;;;;True;False;False;True;;ok;16222.503517528357;14888.055010562995;14888.055010562995;14888.055010562995;303;14888.055010562995;5361.6663;1334.448506965362;Evaluated;19.5934;2.434;64;True;3;duplicate_for_same_parent_sequence
45;1;45;3;diversification;4;8297bfff9989;swap;38;47;;;;;;;;;;;;True;False;False;False;;ok;15582.619682027253;14888.055010562995;14888.055010562995;14888.055010562995;304;14888.055010562995;5379.4182;694.5646714642571;Evaluated;15.5164;2.2323;64;True;2;duplicate_for_same_parent_sequence
45;1;45;4;diversification;4;8297bfff9989;move;;;62;10;;;;;;;;;;True;False;False;True;;ok;16314.122946519088;14888.055010562995;14888.055010562995;14888.055010562995;305;14888.055010562995;5398.8643;1426.0679359560927;Evaluated;17.0176;2.425;64;True;2;duplicate_for_same_parent_sequence
45;1;45;5;diversification;4;8297bfff9989;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15832.181561786683;14888.055010562995;14888.055010562995;14888.055010562995;306;14888.055010562995;5418.2699;944.1265512236878;Evaluated;17.1747;2.2273;64;True;1;
45;1;45;6;diversification;4;8297bfff9989;move;;;60;10;;;;;;;;;;True;False;False;True;;ok;17165.130574064042;14888.055010562995;14888.055010562995;14888.055010562995;307;14888.055010562995;5441.4598;2277.0755635010464;Evaluated;20.7499;2.4366;64;True;2;duplicate_for_same_parent_sequence
45;1;45;7;diversification;4;8297bfff9989;move;;;60;15;;;;;;;;;;True;False;False;True;;ok;17016.02674414598;14888.055010562995;14888.055010562995;14888.055010562995;308;14888.055010562995;5455.18;2127.9717335829846;Evaluated;11.2895;2.4279;64;True;1;
45;1;45;8;diversification;4;8297bfff9989;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15286.820398577012;14888.055010562995;14888.055010562995;14888.055010562995;309;14888.055010562995;5473.081;398.76538801401693;Evaluated;15.6733;2.2242;64;True;1;
45;1;45;9;diversification;4;8297bfff9989;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;15060.407270192745;14888.055010562995;14888.055010562995;14888.055010562995;310;14888.055010562995;5494.6694;172.35225962974982;Evaluated;19.3635;2.2241;64;True;2;duplicate_for_same_parent_sequence
45;1;45;10;diversification;4;8297bfff9989;swap;43;50;;;;;;;;;;;;True;False;False;False;;ok;15188.481711984205;14888.055010562995;14888.055010562995;14888.055010562995;311;14888.055010562995;5512.0693;300.42670142120915;Evaluated;15.1687;2.228;64;True;2;duplicate_for_same_parent_sequence
45;1;45;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;311;14888.055010562995;5512.0722;;IterationSummary;;;;;;
46;1;46;1;diversification;5;8297bfff9989;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;16599.399091869647;14888.055010562995;14888.055010562995;14888.055010562995;312;14888.055010562995;5538.3203;1711.3440813066518;Evaluated;23.8061;2.431;64;True;2;duplicate_for_same_parent_sequence
46;1;46;2;diversification;5;8297bfff9989;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16941.77547733743;14888.055010562995;14888.055010562995;14888.055010562995;313;14888.055010562995;5558.1209;2053.7204667744336;Evaluated;17.363;2.4344;64;True;1;
46;1;46;3;diversification;5;8297bfff9989;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15377.737133192128;14888.055010562995;14888.055010562995;14888.055010562995;314;14888.055010562995;5574.3432;489.6821226291322;Evaluated;13.9892;2.2301;64;True;1;
46;1;46;4;diversification;5;8297bfff9989;move;;;50;48;;;;;;;;;;False;True;True;;;ok;;14888.055010562995;14888.055010562995;14888.055010562995;314;14888.055010562995;5598.8133;;DuplicateForSameParentSequenceAfterRetries;24.4661;;;;3;duplicate_for_same_parent_sequence
46;1;46;5;diversification;5;8297bfff9989;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17513.824874232938;14888.055010562995;14888.055010562995;14888.055010562995;315;14888.055010562995;5618.3587;2625.7698636699424;Evaluated;17.1152;2.4292;64;True;1;
46;1;46;6;diversification;5;8297bfff9989;move;;;55;45;;;;;;;;;;True;False;False;True;;ok;15348.677872596467;14888.055010562995;14888.055010562995;14888.055010562995;316;14888.055010562995;5642.9943;460.6228620334714;Evaluated;22.4017;2.2305;64;True;3;duplicate_for_same_parent_sequence
46;1;46;7;diversification;5;8297bfff9989;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15908.878837637432;14888.055010562995;14888.055010562995;14888.055010562995;317;14888.055010562995;5665.8087;1020.8238270744368;Evaluated;20.5878;2.2238;64;True;2;duplicate_for_same_parent_sequence
46;1;46;8;diversification;5;8297bfff9989;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;15627.283645412812;14888.055010562995;14888.055010562995;14888.055010562995;318;14888.055010562995;5688.7182;739.2286348498164;Evaluated;20.6777;2.2309;64;True;2;duplicate_for_same_parent_sequence
46;1;46;9;diversification;5;8297bfff9989;move;;;48;16;;;;;;;;;;True;False;False;True;;ok;16599.399091869647;14888.055010562995;14888.055010562995;14888.055010562995;319;14888.055010562995;5706.0617;1711.3440813066518;Evaluated;14.91;2.4304;64;True;2;duplicate_for_same_parent_sequence
46;1;46;10;diversification;5;8297bfff9989;swap;42;55;;;;;;;;;;;;True;False;False;True;;ok;15998.856325772398;14888.055010562995;14888.055010562995;14888.055010562995;320;14888.055010562995;5727.6577;1110.8013152094027;Evaluated;19.3607;2.2321;64;True;2;duplicate_for_same_parent_sequence
46;1;46;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14888.055010562995;14888.055010562995;320;14888.055010562995;5727.6599;;IterationSummary;;;;;;
47;1;47;1;diversification;6;8297bfff9989;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15068.437633301111;14888.055010562995;14888.055010562995;14888.055010562995;321;14888.055010562995;5742.5486;180.38262273811597;Evaluated;12.646;2.2301;64;True;1;
47;1;47;2;diversification;6;8297bfff9989;reinsert_block;;;;;;;18;23;5;;;;;False;True;False;;;ok;;14888.055010562995;14888.055010562995;14888.055010562995;321;14888.055010562995;5763.1682;;DuplicateForSameParentSequenceAfterRetries;20.6171;;;;3;duplicate_for_same_parent_sequence
47;1;47;3;diversification;6;8297bfff9989;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;14888.055010562995;14888.055010562995;14888.055010562995;14888.055010562995;322;14888.055010562995;5777.0486;0.0;Evaluated;11.6533;2.226;64;True;1;
47;1;47;4;diversification;6;8297bfff9989;move;;;61;48;;;;;;;;;;True;False;False;True;;ok;15495.512317190538;14888.055010562995;14888.055010562995;14888.055010562995;323;14888.055010562995;5800.0245;607.4573066275425;Evaluated;20.7464;2.2267;64;True;2;duplicate_for_same_parent_sequence
47;1;47;5;diversification;6;8297bfff9989;move;;;61;25;;;;;;;;;;True;False;False;True;;ok;16324.569618623926;14888.055010562995;14888.055010562995;14888.055010562995;324;14888.055010562995;5818.7383;1436.5146080609302;Evaluated;16.2845;2.4258;64;True;2;duplicate_for_same_parent_sequence
47;1;47;6;diversification;6;8297bfff9989;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17513.824874232938;14888.055010562995;14888.055010562995;14888.055010562995;325;14888.055010562995;5833.3012;2625.7698636699424;Evaluated;12.1298;2.4297;64;True;1;
47;1;47;7;diversification;6;8297bfff9989;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15896.738620108941;14888.055010562995;14888.055010562995;14888.055010562995;326;14888.055010562995;5854.4573;1008.6836095459457;Evaluated;18.9196;2.2356;64;True;3;duplicate_for_same_parent_sequence
47;1;47;8;diversification;6;8297bfff9989;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;15284.119362421256;14888.055010562995;14888.055010562995;14888.055010562995;327;14888.055010562995;5865.5217;396.0643518582601;Evaluated;8.8314;2.2299;64;True;1;
