iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
15;1;15;5;diversification;4;feec809e5da7;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16616.953372428077;15490.338347292836;15490.338347292836;15490.338347292836;91;15490.338347292836;796.449;1126.615025135241;Evaluated;8.9579;2.4266;64;True;2;duplicate_for_same_parent_sequence
15;1;15;6;diversification;4;feec809e5da7;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;16994.176171070936;15490.338347292836;15490.338347292836;15490.338347292836;92;15490.338347292836;804.1872;1503.8378237780998;Evaluated;5.3062;2.4314;64;True;1;
15;1;15;7;diversification;4;feec809e5da7;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17570.201224077482;15490.338347292836;15490.338347292836;15490.338347292836;93;15490.338347292836;811.6083;2079.862876784646;Evaluated;4.9934;2.4251;64;True;1;
15;1;15;8;diversification;4;feec809e5da7;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15528.752650633582;15490.338347292836;15490.338347292836;15490.338347292836;94;15490.338347292836;819.04;38.41430334074539;Evaluated;5.2013;2.2281;64;True;1;
15;1;15;9;diversification;4;feec809e5da7;swap;28;40;;;;;;;;;;;;True;False;False;True;;ok;16854.4289757451;15490.338347292836;15490.338347292836;15490.338347292836;95;15490.338347292836;830.3628;1364.0906284522644;Evaluated;8.8838;2.4362;64;True;2;duplicate_for_same_parent_sequence
15;1;15;10;diversification;4;feec809e5da7;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15490.347182175798;15490.338347292836;15490.338347292836;15490.338347292836;96;15490.338347292836;837.8818;0.008834882961309631;Evaluated;5.2928;2.2254;64;True;1;
15;1;15;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15490.338347292836;15490.338347292836;96;15490.338347292836;837.8846;;IterationSummary;;;;;;
16;1;16;1;diversification;5;feec809e5da7;move;;;8;14;;;;;;;;;;False;True;True;;;ok;;15490.338347292836;15490.338347292836;15490.338347292836;96;15490.338347292836;850.1219;;DuplicateForSameParentSequenceAfterRetries;12.2261;;;;3;duplicate_for_same_parent_sequence
16;1;16;2;diversification;5;feec809e5da7;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16395.766499061938;15490.338347292836;15490.338347292836;15490.338347292836;97;15490.338347292836;861.572;905.4281517691015;Evaluated;9.0173;2.4321;64;True;2;duplicate_for_same_parent_sequence
16;1;16;3;diversification;5;feec809e5da7;move;;;32;38;;;;;;;;;;True;False;False;False;;ok;15525.976084694936;15490.338347292836;15490.338347292836;15490.338347292836;98;15490.338347292836;872.7211;35.63773740209945;Evaluated;8.9078;2.2382;64;True;2;duplicate_for_same_parent_sequence
16;1;16;4;diversification;5;feec809e5da7;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17788.278965182766;15490.338347292836;15490.338347292836;15490.338347292836;99;15490.338347292836;884.117;2297.94061788993;Evaluated;8.968;2.4267;64;True;2;duplicate_for_same_parent_sequence
16;1;16;5;diversification;5;feec809e5da7;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17450.95555993626;15490.338347292836;15490.338347292836;15490.338347292836;100;15490.338347292836;891.8119;1960.6172126434249;Evaluated;5.2588;2.4334;64;True;1;
16;1;16;6;diversification;5;feec809e5da7;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16532.679336156412;15490.338347292836;15490.338347292836;15490.338347292836;101;15490.338347292836;899.5597;1042.340988863576;Evaluated;5.3048;2.4401;64;True;1;
16;1;16;7;diversification;5;feec809e5da7;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16599.288670167345;15490.338347292836;15490.338347292836;15490.338347292836;102;15490.338347292836;910.7461;1108.9503228745089;Evaluated;8.7544;2.428;64;True;2;duplicate_for_same_parent_sequence
16;1;16;8;diversification;5;feec809e5da7;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17593.04866798703;15490.338347292836;15490.338347292836;15490.338347292836;103;15490.338347292836;918.4145;2102.710320694194;Evaluated;5.2317;2.4344;64;True;1;
16;1;16;9;diversification;5;feec809e5da7;move;;;25;30;;;;;;;;;;False;True;False;;;ok;;15490.338347292836;15490.338347292836;15490.338347292836;103;15490.338347292836;930.5262;;DuplicateForSameParentSequenceAfterRetries;12.1092;;;;3;duplicate_for_same_parent_sequence
16;1;16;10;diversification;5;feec809e5da7;move;;;48;25;;;;;;;;;;True;False;False;True;;ok;16557.7717301622;15490.338347292836;15490.338347292836;15490.338347292836;104;15490.338347292836;941.7589;1067.4333828693634;Evaluated;8.8007;2.4308;64;True;2;duplicate_for_same_parent_sequence
16;1;16;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15490.338347292836;15490.338347292836;104;15490.338347292836;941.762;;IterationSummary;;;;;;
17;1;17;1;diversification;6;feec809e5da7;move;;;4;30;;;;;;;;;;True;False;False;True;;ok;17483.607219043966;15490.338347292836;15490.338347292836;15490.338347292836;105;15490.338347292836;953.2755;1993.26887175113;Evaluated;9.073;2.4318;64;True;2;duplicate_for_same_parent_sequence
17;1;17;2;diversification;6;feec809e5da7;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;18005.58408995099;15490.338347292836;15490.338347292836;15490.338347292836;106;15490.338347292836;961.2386;2515.245742658153;Evaluated;5.5308;2.4295;64;True;1;
17;1;17;3;diversification;6;feec809e5da7;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15520.980410643111;15490.338347292836;15490.338347292836;15490.338347292836;107;15490.338347292836;972.5009;30.64206335027484;Evaluated;9.0298;2.2316;64;True;2;duplicate_for_same_parent_sequence
17;1;17;4;diversification;6;feec809e5da7;move;;;50;49;;;;;;;;;;False;True;True;;;ok;;15490.338347292836;15490.338347292836;15490.338347292836;107;15490.338347292836;984.6748;;DuplicateForSameParentSequenceAfterRetries;12.1711;;;;3;duplicate_for_same_parent_sequence
17;1;17;5;diversification;6;feec809e5da7;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;16906.25989738329;15490.338347292836;15490.338347292836;15490.338347292836;108;15490.338347292836;995.8025;1415.9215500904538;Evaluated;8.6975;2.4292;64;True;2;duplicate_for_same_parent_sequence
17;1;17;6;diversification;6;feec809e5da7;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16085.847056187791;15490.338347292836;15490.338347292836;15490.338347292836;109;15490.338347292836;1003.4736;595.5087088949549;Evaluated;5.2403;2.4279;64;True;1;
17;1;17;7;diversification;6;feec809e5da7;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16551.430829439214;15490.338347292836;15490.338347292836;15490.338347292836;110;15490.338347292836;1011.0809;1061.0924821463777;Evaluated;5.1723;2.4335;64;True;1;
17;1;17;8;diversification;6;feec809e5da7;move;;;15;28;;;;;;;;;;True;False;False;True;;ok;15552.73117899769;15490.338347292836;15490.338347292836;15490.338347292836;111;15490.338347292836;1018.5525;62.39283170485396;Evaluated;5.2391;2.2319;64;True;1;
17;1;17;9;diversification;6;feec809e5da7;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16071.858755626408;15490.338347292836;15490.338347292836;15490.338347292836;112;15490.338347292836;1025.96;581.520408333572;Evaluated;5.1712;2.233;64;True;1;
17;1;17;10;diversification;6;feec809e5da7;move;;;55;42;;;;;;;;;;True;False;False;True;;ok;16085.954055250651;15490.338347292836;15490.338347292836;15490.338347292836;113;15490.338347292836;1036.9361;595.6157079578152;Evaluated;8.7395;2.2332;64;True;2;duplicate_for_same_parent_sequence
17;1;17;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15490.338347292836;15490.338347292836;113;15490.338347292836;1036.9403;;IterationSummary;;;;;;
18;1;18;1;diversification;7;feec809e5da7;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;16864.091676443768;15490.338347292836;15490.338347292836;15490.338347292836;114;15490.338347292836;1044.9633;1373.7533291509317;Evaluated;5.5778;2.4284;64;True;1;
18;1;18;2;diversification;7;feec809e5da7;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16118.86325133535;15490.338347292836;15490.338347292836;15490.338347292836;115;15490.338347292836;1056.2969;628.5249040425133;Evaluated;8.8968;2.432;64;True;2;duplicate_for_same_parent_sequence
18;1;18;3;diversification;7;feec809e5da7;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15490.338347292836;15490.338347292836;15490.338347292836;15490.338347292836;116;15490.338347292836;1067.2822;0.0;Evaluated;8.7516;2.2306;64;True;2;duplicate_for_same_parent_sequence
18;1;18;4;diversification;7;feec809e5da7;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15529.619376492285;15490.338347292836;15490.338347292836;15490.338347292836;117;15490.338347292836;1078.2799;39.28102919944831;Evaluated;8.7609;2.2341;64;True;2;duplicate_for_same_parent_sequence
18;1;18;5;diversification;7;feec809e5da7;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15491.553470035526;15490.338347292836;15490.338347292836;15490.338347292836;118;15490.338347292836;1089.2943;1.2151227426893456;Evaluated;8.7758;2.2352;64;True;2;duplicate_for_same_parent_sequence
18;1;18;6;diversification;7;feec809e5da7;move;;;28;16;;;;;;;;;;True;False;False;True;;ok;17570.201224077482;15490.338347292836;15490.338347292836;15490.338347292836;119;15490.338347292836;1100.5278;2079.862876784646;Evaluated;8.7981;2.4331;64;True;2;duplicate_for_same_parent_sequence
18;1;18;7;diversification;7;feec809e5da7;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16336.079753282671;15490.338347292836;15490.338347292836;15490.338347292836;120;15490.338347292836;1115.1329;845.7414059898347;Evaluated;12.1738;2.4286;64;True;3;duplicate_for_same_parent_sequence
18;1;18;8;diversification;7;feec809e5da7;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17514.827554468633;15490.338347292836;15490.338347292836;15490.338347292836;121;15490.338347292836;1130.01;2024.4892071757968;Evaluated;12.4489;2.4254;64;True;3;duplicate_for_same_parent_sequence
18;1;18;9;diversification;7;feec809e5da7;swap;24;28;;;;;;;;;;;;True;False;False;False;;ok;16881.343295548937;15490.338347292836;15490.338347292836;15490.338347292836;122;15490.338347292836;1141.1064;1391.0049482561008;Evaluated;8.6596;2.434;64;True;2;duplicate_for_same_parent_sequence
18;1;18;10;diversification;7;feec809e5da7;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;16124.736697078826;15490.338347292836;15490.338347292836;15490.338347292836;123;15490.338347292836;1148.7255;634.3983497859899;Evaluated;5.1864;2.4297;64;True;1;
18;1;18;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15490.338347292836;15490.338347292836;123;15490.338347292836;1148.7284;;IterationSummary;;;;;;
19;1;19;1;diversification;8;feec809e5da7;move;;;3;10;;;;;;;;;;True;False;False;False;;ok;18224.32880113527;15490.338347292836;15490.338347292836;15490.338347292836;124;15490.338347292836;1160.6004;2733.9904538424344;Evaluated;9.2236;2.6342;64;True;2;duplicate_for_same_parent_sequence
19;1;19;2;diversification;8;feec809e5da7;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16582.802949403507;15490.338347292836;15490.338347292836;15490.338347292836;125;15490.338347292836;1168.6841;1092.464602110671;Evaluated;5.6482;2.4331;64;True;1;
19;1;19;3;diversification;8;feec809e5da7;swap;32;38;;;;;;;;;;;;True;False;False;False;;ok;17327.15303162141;15490.338347292836;15490.338347292836;15490.338347292836;126;15490.338347292836;1180.053;1836.8146843285722;Evaluated;8.9389;2.4273;64;True;2;duplicate_for_same_parent_sequence
19;1;19;4;diversification;8;feec809e5da7;move;;;18;32;;;;;;;;;;True;False;False;True;;ok;16608.35039369815;15490.338347292836;15490.338347292836;15490.338347292836;127;15490.338347292836;1191.3147;1118.0120464053143;Evaluated;8.8307;2.4287;64;True;2;duplicate_for_same_parent_sequence
19;1;19;5;diversification;8;feec809e5da7;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;17062.089077087556;15490.338347292836;15490.338347292836;15490.338347292836;128;15490.338347292836;1199.2915;1571.7507297947195;Evaluated;5.537;2.4358;64;True;1;
19;1;19;6;diversification;8;feec809e5da7;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16085.942319381329;15490.338347292836;15490.338347292836;15490.338347292836;129;15490.338347292836;1206.9065;595.6039720884928;Evaluated;5.1835;2.4285;64;True;1;
19;1;19;7;diversification;8;feec809e5da7;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;15549.107393444861;15490.338347292836;15490.338347292836;15490.338347292836;130;15490.338347292836;1217.6554;58.76904615202511;Evaluated;8.5185;2.2273;64;True;2;duplicate_for_same_parent_sequence
19;1;19;8;diversification;8;feec809e5da7;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15535.58114043515;15490.338347292836;15490.338347292836;15490.338347292836;131;15490.338347292836;1228.5125;45.24279314231353;Evaluated;8.6263;2.2275;64;True;2;duplicate_for_same_parent_sequence
19;1;19;9;diversification;8;feec809e5da7;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;17676.412294185364;15490.338347292836;15490.338347292836;15490.338347292836;132;15490.338347292836;1239.6616;2186.0739468925276;Evaluated;8.7167;2.4314;64;True;2;duplicate_for_same_parent_sequence
19;1;19;10;diversification;8;feec809e5da7;swap;48;51;;;;;;;;;;;;True;False;False;False;;ok;15504.343337367978;15490.338347292836;15490.338347292836;15490.338347292836;133;15490.338347292836;1250.6594;14.004990075141905;Evaluated;8.7655;2.2286;64;True;2;duplicate_for_same_parent_sequence
19;1;19;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15490.338347292836;15490.338347292836;133;15490.338347292836;1250.6622;;IterationSummary;;;;;;
20;1;20;1;diversification;9;feec809e5da7;move;;;7;14;;;;;;;;;;True;False;False;False;;ok;17682.419973487606;15490.338347292836;15490.338347292836;15490.338347292836;134;15490.338347292836;1262.0145;2192.0816261947693;Evaluated;8.9055;2.4355;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;diversification;9;feec809e5da7;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15524.445641809636;15490.338347292836;15490.338347292836;15490.338347292836;135;15490.338347292836;1273.2536;34.10729451679981;Evaluated;9.0081;2.2279;64;True;2;duplicate_for_same_parent_sequence
20;1;20;3;diversification;9;feec809e5da7;swap;38;47;;;;;;;;;;;;True;False;False;False;;ok;15876.356352911167;15490.338347292836;15490.338347292836;15490.338347292836;136;15490.338347292836;1284.1861;386.0180056183308;Evaluated;8.7027;2.2267;64;True;2;duplicate_for_same_parent_sequence
20;1;20;4;diversification;9;feec809e5da7;move;;;60;35;;;;;;;;;;True;False;False;True;;ok;16536.40583335003;15490.338347292836;15490.338347292836;15490.338347292836;137;15490.338347292836;1295.404;1046.0674860571926;Evaluated;8.7843;2.4308;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;diversification;9;feec809e5da7;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;17068.06714079982;15490.338347292836;15490.338347292836;15490.338347292836;138;15490.338347292836;1310.1589;1577.7287935069835;Evaluated;12.3204;2.4309;64;True;3;duplicate_for_same_parent_sequence
20;1;20;6;diversification;9;feec809e5da7;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16845.456214652953;15490.338347292836;15490.338347292836;15490.338347292836;139;15490.338347292836;1324.818;1355.117867360117;Evaluated;12.221;2.4347;64;True;3;duplicate_for_same_parent_sequence
20;1;20;7;diversification;9;feec809e5da7;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16608.35039369815;15490.338347292836;15490.338347292836;15490.338347292836;140;15490.338347292836;1335.8302;1118.0120464053143;Evaluated;8.5802;2.4312;64;True;2;duplicate_for_same_parent_sequence
20;1;20;8;diversification;9;feec809e5da7;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15504.967131244408;15490.338347292836;15490.338347292836;15490.338347292836;141;15490.338347292836;1343.2603;14.628783951571677;Evaluated;5.1953;2.2318;64;True;1;
20;1;20;9;diversification;9;feec809e5da7;move;;;31;25;;;;;;;;;;True;False;False;False;;ok;15623.364805353362;15490.338347292836;15490.338347292836;15490.338347292836;142;15490.338347292836;1357.6072;133.02645806052533;Evaluated;12.1154;2.2288;64;True;3;duplicate_for_same_parent_sequence
20;1;20;10;diversification;9;feec809e5da7;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16546.993878302852;15490.338347292836;15490.338347292836;15490.338347292836;143;15490.338347292836;1365.235;1056.6555310100157;Evaluated;5.1923;2.4324;64;True;1;
20;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;15490.338347292836;144;15490.338347292836;1367.6941;;IterationSummary;;;;;;
21;2;1;1;normal;0;0f63cf6f404e;move;;;7;14;;;;;;;;;;True;False;False;False;;ok;16638.112782480675;16630.57522948563;16630.57522948563;15490.338347292836;145;15490.338347292836;1375.4998;7.537552995047008;Evaluated;5.3747;2.426;64;True;1;
21;2;1;2;normal;0;0f63cf6f404e;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;16629.73148393428;16630.57522948563;16630.57522948563;15490.338347292836;146;15490.338347292836;1383.0869;-0.8437455513485475;Evaluated;5.1516;2.4329;64;True;1;
21;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;17351.708770968136;16630.57522948563;16630.57522948563;15490.338347292836;147;15490.338347292836;1391.0778;721.133541482508;Evaluated;5.5593;2.4288;64;True;1;
21;2;1;4;normal;0;0f63cf6f404e;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16543.27954491006;16630.57522948563;16630.57522948563;15490.338347292836;148;15490.338347292836;1398.4164;-87.29568457556888;Evaluated;4.9095;2.4266;64;True;1;
21;2;1;5;normal;0;0f63cf6f404e;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17209.549253727862;16630.57522948563;16630.57522948563;15490.338347292836;149;15490.338347292836;1405.68;578.974024242234;Evaluated;4.8293;2.4318;64;True;1;
21;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16543.27954491006;15490.338347292836;149;15490.338347292836;1405.6926;;IterationSummary;;;;;;
22;2;2;1;normal;0;34674d3dd0f9;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17439.199133419548;16543.27954491006;16543.27954491006;15490.338347292836;150;15490.338347292836;1413.6029;895.9195885094887;Evaluated;5.4749;2.4283;64;True;1;
22;2;2;2;normal;0;34674d3dd0f9;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17030.83538539708;16543.27954491006;16543.27954491006;15490.338347292836;151;15490.338347292836;1421.3908;487.55584048702076;Evaluated;5.3546;2.43;64;True;1;
22;2;2;3;normal;0;34674d3dd0f9;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;17108.487879373817;16543.27954491006;16543.27954491006;15490.338347292836;152;15490.338347292836;1429.5933;565.2083344637576;Evaluated;5.7686;2.431;64;True;1;
22;2;2;4;normal;0;34674d3dd0f9;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;16353.3789878687;16543.27954491006;16543.27954491006;15490.338347292836;153;15490.338347292836;1437.1603;-189.9005570413592;Evaluated;5.1323;2.4313;64;True;1;
22;2;2;5;normal;0;34674d3dd0f9;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16992.070796366483;16543.27954491006;16543.27954491006;15490.338347292836;154;15490.338347292836;1444.5334;448.7912514564232;Evaluated;4.9402;2.4298;64;True;1;
22;2;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16353.3789878687;15490.338347292836;154;15490.338347292836;1444.5513;;IterationSummary;;;;;;
23;2;3;1;normal;0;507e55ddf7ab;move;;;7;14;;;;;;;;;;True;False;False;False;;ok;16361.02004426903;16353.3789878687;16353.3789878687;15490.338347292836;155;15490.338347292836;1452.4078;7.641056400329035;Evaluated;5.4164;2.4322;64;True;1;
