iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
16;1;16;5;normal;0;56fa93cdc8dc;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17342.051823974343;15315.973072000552;15315.973072000552;15315.973072000552;90;15315.973072000552;775.3426;2026.0787519737914;Evaluated;8.5528;2.4284;64;True;2;duplicate_for_same_parent_sequence
16;1;16;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;90;15315.973072000552;775.3462;;IterationSummary;;;;;;
17;1;17;1;normal;1;56fa93cdc8dc;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17024.4383014073;15315.973072000552;15315.973072000552;15315.973072000552;91;15315.973072000552;786.5228;1708.4652294067473;Evaluated;8.7345;2.427;64;True;2;duplicate_for_same_parent_sequence
17;1;17;2;normal;1;56fa93cdc8dc;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15513.562701533603;15315.973072000552;15315.973072000552;15315.973072000552;92;15315.973072000552;793.9774;197.58962953305127;Evaluated;5.2247;2.2273;64;True;1;
17;1;17;3;normal;1;56fa93cdc8dc;reinsert_block;;;;;;;34;40;18;;;;;True;False;False;True;;ok;16251.89609870629;15315.973072000552;15315.973072000552;15315.973072000552;93;15315.973072000552;801.9022;935.9230267057374;Evaluated;5.4986;2.4236;64;True;1;
17;1;17;4;normal;1;56fa93cdc8dc;move;;;56;30;;;;;;;;;;True;False;False;True;;ok;15513.837210297495;15315.973072000552;15315.973072000552;15315.973072000552;94;15315.973072000552;809.6153;197.86413829694357;Evaluated;5.4799;2.2324;64;True;1;
17;1;17;5;normal;1;56fa93cdc8dc;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15683.372148887307;15315.973072000552;15315.973072000552;15315.973072000552;95;15315.973072000552;816.9708;367.3990768867552;Evaluated;5.1248;2.2278;64;True;1;
17;1;17;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;95;15315.973072000552;816.9737;;IterationSummary;;;;;;
18;1;18;1;normal;2;56fa93cdc8dc;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16652.349728046018;15315.973072000552;15315.973072000552;15315.973072000552;96;15315.973072000552;831.7684;1336.376656045466;Evaluated;12.3471;2.4307;64;True;3;duplicate_for_same_parent_sequence
18;1;18;2;normal;2;56fa93cdc8dc;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16343.14140942303;15315.973072000552;15315.973072000552;15315.973072000552;97;15315.973072000552;843.0438;1027.1683374224776;Evaluated;8.846;2.4264;64;True;2;duplicate_for_same_parent_sequence
18;1;18;3;normal;2;56fa93cdc8dc;reinsert_block;;;;;;;34;38;20;;;;;True;False;False;True;;ok;17126.622387890955;15315.973072000552;15315.973072000552;15315.973072000552;98;15315.973072000552;851.0496;1810.6493158904032;Evaluated;5.5714;2.4312;64;True;1;
18;1;18;4;normal;2;56fa93cdc8dc;move;;;56;40;;;;;;;;;;True;False;False;True;;ok;15958.622080802488;15315.973072000552;15315.973072000552;15315.973072000552;99;15315.973072000552;858.7865;642.6490088019364;Evaluated;5.5065;2.2279;64;True;1;
18;1;18;5;normal;2;56fa93cdc8dc;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17020.177289180843;15315.973072000552;15315.973072000552;15315.973072000552;100;15315.973072000552;866.4121;1704.2042171802914;Evaluated;5.1893;2.4332;64;True;1;
18;1;18;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;100;15315.973072000552;866.4145;;IterationSummary;;;;;;
19;1;19;1;diversification;3;56fa93cdc8dc;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17527.614735779975;15315.973072000552;15315.973072000552;15315.973072000552;101;15315.973072000552;874.5907;2211.6416637794227;Evaluated;5.7315;2.4291;64;True;1;
19;1;19;2;diversification;3;56fa93cdc8dc;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17093.53809555093;15315.973072000552;15315.973072000552;15315.973072000552;102;15315.973072000552;882.5458;1777.56502355038;Evaluated;5.5222;2.4321;64;True;1;
19;1;19;3;diversification;3;56fa93cdc8dc;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;16335.540625484404;15315.973072000552;15315.973072000552;15315.973072000552;103;15315.973072000552;890.1952;1019.567553483852;Evaluated;5.2161;2.4306;64;True;1;
19;1;19;4;diversification;3;56fa93cdc8dc;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15323.471991952556;15315.973072000552;15315.973072000552;15315.973072000552;104;15315.973072000552;897.8426;7.498919952004144;Evaluated;5.4166;2.228;64;True;1;
19;1;19;5;diversification;3;56fa93cdc8dc;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17152.705743718237;15315.973072000552;15315.973072000552;15315.973072000552;105;15315.973072000552;908.9768;1836.7326717176857;Evaluated;8.7096;2.4219;64;True;2;duplicate_for_same_parent_sequence
19;1;19;6;diversification;3;56fa93cdc8dc;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15315.973072000552;15315.973072000552;15315.973072000552;15315.973072000552;106;15315.973072000552;919.9805;0.0;Evaluated;8.7757;2.2272;64;True;2;duplicate_for_same_parent_sequence
19;1;19;7;diversification;3;56fa93cdc8dc;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16710.450579898978;15315.973072000552;15315.973072000552;15315.973072000552;107;15315.973072000552;930.9625;1394.4775078984258;Evaluated;8.5534;2.4258;64;True;2;duplicate_for_same_parent_sequence
19;1;19;8;diversification;3;56fa93cdc8dc;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15458.625746179508;15315.973072000552;15315.973072000552;15315.973072000552;108;15315.973072000552;938.5703;142.65267417895666;Evaluated;5.373;2.2322;64;True;1;
19;1;19;9;diversification;3;56fa93cdc8dc;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15922.89616234293;15315.973072000552;15315.973072000552;15315.973072000552;109;15315.973072000552;945.9721;606.9230903423777;Evaluated;5.1733;2.226;64;True;1;
19;1;19;10;diversification;3;56fa93cdc8dc;move;;;56;18;;;;;;;;;;True;False;False;True;;ok;15525.137247914281;15315.973072000552;15315.973072000552;15315.973072000552;110;15315.973072000552;953.3853;209.1641759137292;Evaluated;5.1865;2.2261;64;True;1;
19;1;19;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;110;15315.973072000552;953.3885;;IterationSummary;;;;;;
20;1;20;1;diversification;4;56fa93cdc8dc;move;;;17;5;;;;;;;;;;True;False;False;True;;ok;16839.70206412795;15315.973072000552;15315.973072000552;15315.973072000552;111;15315.973072000552;961.5118;1523.7289921273969;Evaluated;5.6731;2.4332;64;True;1;
20;1;20;2;diversification;4;56fa93cdc8dc;reinsert_block;;;;;;;17;25;30;;;;;True;False;False;False;;ok;17444.00638937216;15315.973072000552;15315.973072000552;15315.973072000552;112;15315.973072000552;969.3007;2128.033317371608;Evaluated;5.3582;2.4281;64;True;1;
20;1;20;3;diversification;4;56fa93cdc8dc;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16189.312727450762;15315.973072000552;15315.973072000552;15315.973072000552;113;15315.973072000552;976.9825;873.3396554502106;Evaluated;5.2502;2.429;64;True;1;
20;1;20;4;diversification;4;56fa93cdc8dc;move;;;57;48;;;;;;;;;;True;False;False;False;;ok;15693.843057335394;15315.973072000552;15315.973072000552;15315.973072000552;114;15315.973072000552;984.5252;377.86998533484257;Evaluated;5.3105;2.2295;64;True;1;
20;1;20;5;diversification;4;56fa93cdc8dc;move;;;34;12;;;;;;;;;;True;False;False;True;;ok;16645.11357725419;15315.973072000552;15315.973072000552;15315.973072000552;115;15315.973072000552;995.9729;1329.1405052536375;Evaluated;9.0193;2.4253;64;True;2;duplicate_for_same_parent_sequence
20;1;20;6;diversification;4;56fa93cdc8dc;reinsert_block;;;;;;;34;36;50;;;;;True;False;False;True;;ok;16696.743384519857;15315.973072000552;15315.973072000552;15315.973072000552;116;15315.973072000552;1007.6714;1380.7703125193057;Evaluated;9.2677;2.4274;64;True;2;duplicate_for_same_parent_sequence
20;1;20;7;diversification;4;56fa93cdc8dc;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15324.80726087479;15315.973072000552;15315.973072000552;15315.973072000552;117;15315.973072000552;1014.9307;8.834188874237952;Evaluated;5.0236;2.2327;64;True;1;
20;1;20;8;diversification;4;56fa93cdc8dc;swap;34;40;;;;;;;;;;;;True;False;False;False;;ok;15320.67370233254;15315.973072000552;15315.973072000552;15315.973072000552;118;15315.973072000552;1025.7377;4.700630331988577;Evaluated;8.5768;2.2267;64;True;2;duplicate_for_same_parent_sequence
20;1;20;9;diversification;4;56fa93cdc8dc;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16335.925076211926;15315.973072000552;15315.973072000552;15315.973072000552;119;15315.973072000552;1033.3707;1019.9520042113745;Evaluated;5.1969;2.4335;64;True;1;
20;1;20;10;diversification;4;56fa93cdc8dc;move;;;32;19;;;;;;;;;;True;False;False;True;;ok;16776.232716960807;15315.973072000552;15315.973072000552;15315.973072000552;120;15315.973072000552;1044.7629;1460.2596449602552;Evaluated;8.956;2.4335;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;120;15315.973072000552;1044.7655;;IterationSummary;;;;;;
21;1;21;1;diversification;5;56fa93cdc8dc;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;16840.108661110335;15315.973072000552;15315.973072000552;15315.973072000552;121;15315.973072000552;1056.448;1524.1355891097828;Evaluated;9.2507;2.4233;64;True;2;duplicate_for_same_parent_sequence
21;1;21;2;diversification;5;56fa93cdc8dc;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17402.607029883045;15315.973072000552;15315.973072000552;15315.973072000552;122;15315.973072000552;1064.4012;2086.6339578824936;Evaluated;5.5256;2.4247;64;True;1;
21;1;21;3;diversification;5;56fa93cdc8dc;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15824.498398135682;15315.973072000552;15315.973072000552;15315.973072000552;123;15315.973072000552;1075.5476;508.52532613512994;Evaluated;8.9147;2.2289;64;True;2;duplicate_for_same_parent_sequence
21;1;21;4;diversification;5;56fa93cdc8dc;move;;;57;48;;;;;;;;;;False;True;False;;;ok;;15315.973072000552;15315.973072000552;15315.973072000552;123;15315.973072000552;1087.4748;;DuplicateForSameParentSequenceAfterRetries;11.9246;;;;3;duplicate_for_same_parent_sequence
21;1;21;5;diversification;5;56fa93cdc8dc;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;16212.024731276406;15315.973072000552;15315.973072000552;15315.973072000552;124;15315.973072000552;1095.2588;896.051659275854;Evaluated;5.3538;2.4294;64;True;1;
21;1;21;6;diversification;5;56fa93cdc8dc;reinsert_block;;;;;;;28;34;17;;;;;True;False;False;True;;ok;17570.740170526202;15315.973072000552;15315.973072000552;15315.973072000552;125;15315.973072000552;1106.7645;2254.76709852565;Evaluated;9.0771;2.4257;64;True;2;duplicate_for_same_parent_sequence
21;1;21;7;diversification;5;56fa93cdc8dc;move;;;15;3;;;;;;;;;;True;False;False;True;;ok;16999.423320148715;15315.973072000552;15315.973072000552;15315.973072000552;126;15315.973072000552;1117.8245;1683.4502481481632;Evaluated;8.6287;2.4287;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;5;56fa93cdc8dc;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;15722.349953717214;15315.973072000552;15315.973072000552;15315.973072000552;127;15315.973072000552;1128.6886;406.37688171666196;Evaluated;8.6315;2.229;64;True;2;duplicate_for_same_parent_sequence
21;1;21;9;diversification;5;56fa93cdc8dc;move;;;28;45;;;;;;;;;;True;False;False;True;;ok;16355.328280312773;15315.973072000552;15315.973072000552;15315.973072000552;128;15315.973072000552;1139.6309;1039.3552083122213;Evaluated;8.5106;2.4287;64;True;2;duplicate_for_same_parent_sequence
21;1;21;10;diversification;5;56fa93cdc8dc;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15886.712675647477;15315.973072000552;15315.973072000552;15315.973072000552;129;15315.973072000552;1154.2409;570.7396036469254;Evaluated;12.3844;2.2231;64;True;3;duplicate_for_same_parent_sequence
21;1;21;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;129;15315.973072000552;1154.2437;;IterationSummary;;;;;;
22;1;22;1;diversification;6;56fa93cdc8dc;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16644.61770455809;15315.973072000552;15315.973072000552;15315.973072000552;130;15315.973072000552;1162.2691;1328.6446325575398;Evaluated;5.5873;2.4288;64;True;1;
22;1;22;2;diversification;6;56fa93cdc8dc;move;;;20;28;;;;;;;;;;True;False;False;False;;ok;16681.690117508857;15315.973072000552;15315.973072000552;15315.973072000552;131;15315.973072000552;1176.8452;1365.717045508305;Evaluated;12.147;2.4264;64;True;3;duplicate_for_same_parent_sequence
22;1;22;3;diversification;6;56fa93cdc8dc;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16152.392411650368;15315.973072000552;15315.973072000552;15315.973072000552;132;15315.973072000552;1184.5005;836.4193396498158;Evaluated;5.2221;2.4306;64;True;1;
22;1;22;4;diversification;6;56fa93cdc8dc;move;;;56;10;;;;;;;;;;True;False;False;True;;ok;15520.947197933358;15315.973072000552;15315.973072000552;15315.973072000552;133;15315.973072000552;1191.8953;204.9741259328057;Evaluated;5.1673;2.2246;64;True;1;
22;1;22;5;diversification;6;56fa93cdc8dc;move;;;8;35;;;;;;;;;;True;False;False;True;;ok;16184.87212229506;15315.973072000552;15315.973072000552;15315.973072000552;134;15315.973072000552;1202.7944;868.8990502945089;Evaluated;8.6399;2.2564;64;True;2;duplicate_for_same_parent_sequence
22;1;22;6;diversification;6;56fa93cdc8dc;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15784.629562826573;15315.973072000552;15315.973072000552;15315.973072000552;135;15315.973072000552;1210.2952;468.6564908260207;Evaluated;5.2699;2.2275;64;True;1;
22;1;22;7;diversification;6;56fa93cdc8dc;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;16893.49666201137;15315.973072000552;15315.973072000552;15315.973072000552;136;15315.973072000552;1218.1809;1577.5235900108182;Evaluated;5.4564;2.4285;64;True;1;
22;1;22;8;diversification;6;56fa93cdc8dc;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16696.289425579795;15315.973072000552;15315.973072000552;15315.973072000552;137;15315.973072000552;1229.4682;1380.3163535792428;Evaluated;8.8569;2.429;64;True;2;duplicate_for_same_parent_sequence
22;1;22;9;diversification;6;56fa93cdc8dc;move;;;24;18;;;;;;;;;;True;False;False;False;;ok;15396.428037735168;15315.973072000552;15315.973072000552;15315.973072000552;138;15315.973072000552;1243.789;80.45496573461605;Evaluated;12.0916;2.2264;64;True;3;duplicate_for_same_parent_sequence
22;1;22;10;diversification;6;56fa93cdc8dc;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16161.693402551025;15315.973072000552;15315.973072000552;15315.973072000552;139;15315.973072000552;1251.2998;845.7203305504736;Evaluated;5.0749;2.4325;64;True;1;
22;1;22;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;139;15315.973072000552;1251.303;;IterationSummary;;;;;;
23;1;23;1;diversification;7;56fa93cdc8dc;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16645.97505213959;15315.973072000552;15315.973072000552;15315.973072000552;140;15315.973072000552;1262.822;1330.001980139039;Evaluated;9.0662;2.4404;64;True;2;duplicate_for_same_parent_sequence
23;1;23;2;diversification;7;56fa93cdc8dc;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16170.08580756298;15315.973072000552;15315.973072000552;15315.973072000552;141;15315.973072000552;1274.2055;854.1127355624285;Evaluated;8.9521;2.4283;64;True;2;duplicate_for_same_parent_sequence
23;1;23;3;diversification;7;56fa93cdc8dc;swap;32;40;;;;;;;;;;;;False;True;False;;;ok;;15315.973072000552;15315.973072000552;15315.973072000552;141;15315.973072000552;1286.8359;;DuplicateForSameParentSequenceAfterRetries;12.6297;;;;3;duplicate_for_same_parent_sequence
23;1;23;4;diversification;7;56fa93cdc8dc;reinsert_block;;;;;;;48;53;56;;;;;True;False;False;False;;ok;15782.393403249827;15315.973072000552;15315.973072000552;15315.973072000552;142;15315.973072000552;1297.9485;466.4203312492755;Evaluated;8.8886;2.2231;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;diversification;7;56fa93cdc8dc;move;;;16;25;;;;;;;;;;True;False;False;False;;ok;16654.461032570805;15315.973072000552;15315.973072000552;15315.973072000552;143;15315.973072000552;1309.1795;1338.4879605702536;Evaluated;8.8008;2.4275;64;True;2;duplicate_for_same_parent_sequence
23;1;23;6;diversification;7;56fa93cdc8dc;move;;;56;28;;;;;;;;;;True;False;False;True;;ok;15511.367464697369;15315.973072000552;15315.973072000552;15315.973072000552;144;15315.973072000552;1316.6516;195.3943926968168;Evaluated;5.2453;2.2239;64;True;1;
23;1;23;7;diversification;7;56fa93cdc8dc;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16597.596412284714;15315.973072000552;15315.973072000552;15315.973072000552;145;15315.973072000552;1327.8323;1281.6233402841626;Evaluated;8.7441;2.4336;64;True;2;duplicate_for_same_parent_sequence
23;1;23;8;diversification;7;56fa93cdc8dc;move;;;35;8;;;;;;;;;;True;False;False;True;;ok;16596.426467696834;15315.973072000552;15315.973072000552;15315.973072000552;146;15315.973072000552;1338.9795;1280.4533956962823;Evaluated;8.7135;2.4307;64;True;2;duplicate_for_same_parent_sequence
23;1;23;9;diversification;7;56fa93cdc8dc;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;15384.678735898166;15315.973072000552;15315.973072000552;15315.973072000552;147;15315.973072000552;1349.9602;68.7056638976137;Evaluated;8.7477;2.2301;64;True;2;duplicate_for_same_parent_sequence
23;1;23;10;diversification;7;56fa93cdc8dc;move;;;56;12;;;;;;;;;;True;False;False;True;;ok;16619.62398215707;15315.973072000552;15315.973072000552;15315.973072000552;148;15315.973072000552;1361.0257;1303.6509101565189;Evaluated;8.6345;2.4303;64;True;2;duplicate_for_same_parent_sequence
23;1;23;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15315.973072000552;15315.973072000552;148;15315.973072000552;1361.0293;;IterationSummary;;;;;;
24;1;24;1;diversification;8;56fa93cdc8dc;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17077.477729221522;15315.973072000552;15315.973072000552;15315.973072000552;149;15315.973072000552;1369.1256;1761.5046572209703;Evaluated;5.6612;2.4226;64;True;1;
24;1;24;2;diversification;8;56fa93cdc8dc;reinsert_block;;;;;;;16;20;30;;;;;True;False;False;True;;ok;17281.947444232555;15315.973072000552;15315.973072000552;15315.973072000552;150;15315.973072000552;1377.1316;1965.9743722320036;Evaluated;5.5743;2.431;64;True;1;
24;1;24;3;diversification;8;56fa93cdc8dc;swap;35;45;;;;;;;;;;;;True;False;False;False;;ok;15791.98296592619;15315.973072000552;15315.973072000552;15315.973072000552;151;15315.973072000552;1388.2409;476.0098939256386;Evaluated;8.8801;2.2262;64;True;2;duplicate_for_same_parent_sequence
24;1;24;4;diversification;8;56fa93cdc8dc;move;;;40;12;;;;;;;;;;True;False;False;True;;ok;16629.1610742274;15315.973072000552;15315.973072000552;15315.973072000552;152;15315.973072000552;1399.4087;1313.188002226847;Evaluated;8.7333;2.4316;64;True;2;duplicate_for_same_parent_sequence
24;1;24;5;diversification;8;56fa93cdc8dc;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17107.66012900101;15315.973072000552;15315.973072000552;15315.973072000552;153;15315.973072000552;1414.3457;1791.6870570004594;Evaluated;12.5031;2.4309;64;True;3;duplicate_for_same_parent_sequence
24;1;24;6;diversification;8;56fa93cdc8dc;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15841.944987465371;15315.973072000552;15315.973072000552;15315.973072000552;154;15315.973072000552;1425.2762;525.9719154648192;Evaluated;8.7035;2.2259;64;True;2;duplicate_for_same_parent_sequence
24;1;24;7;diversification;8;56fa93cdc8dc;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16036.12107688099;15315.973072000552;15315.973072000552;15315.973072000552;155;15315.973072000552;1432.7797;720.1480048804387;Evaluated;5.2727;2.2281;64;True;1;
24;1;24;8;diversification;8;56fa93cdc8dc;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15793.068900621824;15315.973072000552;15315.973072000552;15315.973072000552;156;15315.973072000552;1440.4385;477.0958286212717;Evaluated;5.4237;2.2322;64;True;1;
