iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
14;1;14;5;normal;0;03bd1051e2b0;move;;;53;10;;;;;;;;;;True;False;False;True;;ok;17235.708803351074;15496.353517737727;15496.353517737727;15496.353517737727;91;15496.353517737727;831.9268;1739.3552856133465;Evaluated;5.2247;2.4531;64;True;1;
14;1;14;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;91;15496.353517737727;831.929;;IterationSummary;;;;;;
15;1;15;1;normal;1;03bd1051e2b0;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15582.988984709784;15496.353517737727;15496.353517737727;15496.353517737727;92;15496.353517737727;839.799;86.63546697205675;Evaluated;5.5745;2.2833;64;True;1;
15;1;15;2;normal;1;03bd1051e2b0;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17723.730613728858;15496.353517737727;15496.353517737727;15496.353517737727;93;15496.353517737727;847.2421;2227.377095991131;Evaluated;4.9384;2.5021;64;True;1;
15;1;15;3;normal;1;03bd1051e2b0;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15496.988047575507;15496.353517737727;15496.353517737727;15496.353517737727;94;15496.353517737727;858.7622;0.6345298377800646;Evaluated;9.2493;2.2682;64;True;2;duplicate_for_same_parent_sequence
15;1;15;4;normal;1;03bd1051e2b0;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15790.156356994108;15496.353517737727;15496.353517737727;15496.353517737727;95;15496.353517737727;869.836;293.80283925638105;Evaluated;8.7849;2.2857;64;True;2;duplicate_for_same_parent_sequence
15;1;15;5;normal;1;03bd1051e2b0;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16563.257876373733;15496.353517737727;15496.353517737727;15496.353517737727;96;15496.353517737727;877.3635;1066.9043586360058;Evaluated;5.2257;2.2991;64;True;1;
15;1;15;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;96;15496.353517737727;877.3673;;IterationSummary;;;;;;
16;1;16;1;normal;2;03bd1051e2b0;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;18175.523275138734;15496.353517737727;15496.353517737727;15496.353517737727;97;15496.353517737727;888.7597;2679.169757401007;Evaluated;8.8774;2.5019;64;True;2;duplicate_for_same_parent_sequence
16;1;16;2;normal;2;03bd1051e2b0;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16842.611738713793;15496.353517737727;15496.353517737727;15496.353517737727;98;15496.353517737727;899.9103;1346.2582209760658;Evaluated;8.7216;2.4257;64;True;2;duplicate_for_same_parent_sequence
16;1;16;3;normal;2;03bd1051e2b0;move;;;16;30;;;;;;;;;;True;False;False;True;;ok;17901.833410596697;15496.353517737727;15496.353517737727;15496.353517737727;99;15496.353517737727;912.0121;2405.47989285897;Evaluated;9.5591;2.5402;64;True;2;duplicate_for_same_parent_sequence
16;1;16;4;normal;2;03bd1051e2b0;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;17129.126845806717;15496.353517737727;15496.353517737727;15496.353517737727;100;15496.353517737727;923.3156;1632.77332806899;Evaluated;8.7357;2.5652;64;True;2;duplicate_for_same_parent_sequence
16;1;16;5;normal;2;03bd1051e2b0;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17749.7118567332;15496.353517737727;15496.353517737727;15496.353517737727;101;15496.353517737727;934.6146;2253.358338995473;Evaluated;8.7273;2.5685;64;True;2;duplicate_for_same_parent_sequence
16;1;16;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;101;15496.353517737727;934.6152;;IterationSummary;;;;;;
17;1;17;1;diversification;3;03bd1051e2b0;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;18665.248636578974;15496.353517737727;15496.353517737727;15496.353517737727;102;15496.353517737727;942.8939;3168.8951188412466;Evaluated;5.6764;2.5966;64;True;1;
17;1;17;2;diversification;3;03bd1051e2b0;reinsert_block;;;;;;;16;20;5;;;;;True;False;False;True;;ok;15931.22817275584;15496.353517737727;15496.353517737727;15496.353517737727;103;15496.353517737727;950.7656;434.8746550181131;Evaluated;5.5126;2.3565;64;True;1;
17;1;17;3;diversification;3;03bd1051e2b0;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15496.353517737727;15496.353517737727;15496.353517737727;15496.353517737727;104;15496.353517737727;958.6738;0.0;Evaluated;5.5489;2.357;64;True;1;
17;1;17;4;diversification;3;03bd1051e2b0;move;;;37;29;;;;;;;;;;True;False;False;False;;ok;16107.951883295234;15496.353517737727;15496.353517737727;15496.353517737727;105;15496.353517737727;970.0053;611.5983655575073;Evaluated;8.9605;2.3678;64;True;2;duplicate_for_same_parent_sequence
17;1;17;5;diversification;3;03bd1051e2b0;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15713.250011087854;15496.353517737727;15496.353517737727;15496.353517737727;106;15496.353517737727;981.2979;216.89649335012655;Evaluated;8.9336;2.3583;64;True;2;duplicate_for_same_parent_sequence
17;1;17;6;diversification;3;03bd1051e2b0;move;;;43;50;;;;;;;;;;True;False;False;False;;ok;16111.657828065465;15496.353517737727;15496.353517737727;15496.353517737727;107;15496.353517737727;989.0298;615.3043103277378;Evaluated;5.3644;2.366;64;True;1;
17;1;17;7;diversification;3;03bd1051e2b0;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16191.867271750458;15496.353517737727;15496.353517737727;15496.353517737727;108;15496.353517737727;996.6226;695.5137540127307;Evaluated;5.2258;2.3643;64;True;1;
17;1;17;8;diversification;3;03bd1051e2b0;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15907.241999927373;15496.353517737727;15496.353517737727;15496.353517737727;109;15496.353517737727;1004.205;410.8884821896463;Evaluated;5.2157;2.3635;64;True;1;
17;1;17;9;diversification;3;03bd1051e2b0;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17517.950656022735;15496.353517737727;15496.353517737727;15496.353517737727;110;15496.353517737727;1012.0807;2021.5971382850075;Evaluated;5.302;2.5711;64;True;1;
17;1;17;10;diversification;3;03bd1051e2b0;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16909.479692183406;15496.353517737727;15496.353517737727;15496.353517737727;111;15496.353517737727;1019.8861;1413.1261744456788;Evaluated;5.2677;2.5352;64;True;1;
17;1;17;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;111;15496.353517737727;1019.8892;;IterationSummary;;;;;;
18;1;18;1;diversification;4;03bd1051e2b0;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;18051.288249144407;15496.353517737727;15496.353517737727;15496.353517737727;112;15496.353517737727;1028.0319;2554.93473140668;Evaluated;5.5866;2.5428;64;True;1;
18;1;18;2;diversification;4;03bd1051e2b0;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;18376.459665987062;15496.353517737727;15496.353517737727;15496.353517737727;113;15496.353517737727;1036.2005;2880.106148249335;Evaluated;5.5813;2.5841;64;True;1;
18;1;18;3;diversification;4;03bd1051e2b0;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16325.971918054964;15496.353517737727;15496.353517737727;15496.353517737727;114;15496.353517737727;1043.8513;829.6184003172366;Evaluated;5.2784;2.3702;64;True;1;
18;1;18;4;diversification;4;03bd1051e2b0;move;;;61;30;;;;;;;;;;True;False;False;True;;ok;17251.41814433012;15496.353517737727;15496.353517737727;15496.353517737727;115;15496.353517737727;1055.1403;1755.0646265923933;Evaluated;8.7164;2.5703;64;True;2;duplicate_for_same_parent_sequence
18;1;18;5;diversification;4;03bd1051e2b0;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16547.839745993442;15496.353517737727;15496.353517737727;15496.353517737727;116;15496.353517737727;1063.0214;1051.486228255715;Evaluated;5.3267;2.5514;64;True;1;
18;1;18;6;diversification;4;03bd1051e2b0;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17898.49490714662;15496.353517737727;15496.353517737727;15496.353517737727;117;15496.353517737727;1074.6062;2402.1413894088946;Evaluated;9.011;2.5702;64;True;2;duplicate_for_same_parent_sequence
18;1;18;7;diversification;4;03bd1051e2b0;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16253.404618721039;15496.353517737727;15496.353517737727;15496.353517737727;118;15496.353517737727;1085.8058;757.0511009833117;Evaluated;8.8719;2.3251;64;True;2;duplicate_for_same_parent_sequence
18;1;18;8;diversification;4;03bd1051e2b0;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;18583.22459703073;15496.353517737727;15496.353517737727;15496.353517737727;119;15496.353517737727;1097.4073;3086.8710792930033;Evaluated;9.0105;2.5879;64;True;2;duplicate_for_same_parent_sequence
18;1;18;9;diversification;4;03bd1051e2b0;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;18006.910220969326;15496.353517737727;15496.353517737727;15496.353517737727;120;15496.353517737727;1108.5759;2510.5567032315994;Evaluated;8.5974;2.5685;64;True;2;duplicate_for_same_parent_sequence
18;1;18;10;diversification;4;03bd1051e2b0;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15614.762171836222;15496.353517737727;15496.353517737727;15496.353517737727;121;15496.353517737727;1119.988;118.40865409849539;Evaluated;9.0583;2.3507;64;True;2;duplicate_for_same_parent_sequence
18;1;18;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;121;15496.353517737727;1119.9911;;IterationSummary;;;;;;
19;1;19;1;diversification;5;03bd1051e2b0;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;17443.231295833466;15496.353517737727;15496.353517737727;15496.353517737727;122;15496.353517737727;1128.2391;1946.877778095739;Evaluated;5.7086;2.5232;64;True;1;
19;1;19;2;diversification;5;03bd1051e2b0;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;16279.901623043008;15496.353517737727;15496.353517737727;15496.353517737727;123;15496.353517737727;1139.5532;783.5481053052808;Evaluated;8.9986;2.3145;64;True;2;duplicate_for_same_parent_sequence
19;1;19;3;diversification;5;03bd1051e2b0;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;17580.18104717593;15496.353517737727;15496.353517737727;15496.353517737727;124;15496.353517737727;1150.9174;2083.827529438204;Evaluated;8.7872;2.574;64;True;2;duplicate_for_same_parent_sequence
19;1;19;4;diversification;5;03bd1051e2b0;move;;;48;25;;;;;;;;;;True;False;False;True;;ok;17748.53680481343;15496.353517737727;15496.353517737727;15496.353517737727;125;15496.353517737727;1162.3893;2252.1832870757025;Evaluated;8.9035;2.5645;64;True;2;duplicate_for_same_parent_sequence
19;1;19;5;diversification;5;03bd1051e2b0;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;17302.132793311022;15496.353517737727;15496.353517737727;15496.353517737727;126;15496.353517737727;1174.056;1805.7792755732953;Evaluated;9.1002;2.5656;64;True;2;duplicate_for_same_parent_sequence
19;1;19;6;diversification;5;03bd1051e2b0;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16013.069779061845;15496.353517737727;15496.353517737727;15496.353517737727;127;15496.353517737727;1181.8182;516.716261324118;Evaluated;5.365;2.3942;64;True;1;
19;1;19;7;diversification;5;03bd1051e2b0;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;15691.685135278416;15496.353517737727;15496.353517737727;15496.353517737727;128;15496.353517737727;1189.3794;195.33161754068897;Evaluated;5.1985;2.3597;64;True;1;
19;1;19;8;diversification;5;03bd1051e2b0;move;;;25;48;;;;;;;;;;True;False;False;True;;ok;15790.10535173569;15496.353517737727;15496.353517737727;15496.353517737727;129;15496.353517737727;1200.3627;293.75183399796333;Evaluated;8.6247;2.3553;64;True;2;duplicate_for_same_parent_sequence
19;1;19;9;diversification;5;03bd1051e2b0;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17829.418181330624;15496.353517737727;15496.353517737727;15496.353517737727;130;15496.353517737727;1208.396;2333.064663592897;Evaluated;5.4919;2.5383;64;True;1;
19;1;19;10;diversification;5;03bd1051e2b0;move;;;50;30;;;;;;;;;;False;True;False;;;ok;;15496.353517737727;15496.353517737727;15496.353517737727;130;15496.353517737727;1220.7948;;DuplicateForSameParentSequenceAfterRetries;12.396;;;;3;duplicate_for_same_parent_sequence
19;1;19;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;130;15496.353517737727;1220.7958;;IterationSummary;;;;;;
20;1;20;1;diversification;6;03bd1051e2b0;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;15896.752909298093;15496.353517737727;15496.353517737727;15496.353517737727;131;15496.353517737727;1232.411;400.399391560366;Evaluated;9.239;2.3672;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;diversification;6;03bd1051e2b0;reinsert_block;;;;;;;20;24;15;;;;;True;False;False;False;;ok;18750.920060949058;15496.353517737727;15496.353517737727;15496.353517737727;132;15496.353517737727;1240.5127;3254.566543211331;Evaluated;5.5366;2.5616;64;True;1;
20;1;20;3;diversification;6;03bd1051e2b0;swap;35;50;;;;;;;;;;;;True;False;False;True;;ok;16697.220307762822;15496.353517737727;15496.353517737727;15496.353517737727;133;15496.353517737727;1255.0783;1200.8667900250948;Evaluated;12.2022;2.3601;64;True;3;duplicate_for_same_parent_sequence
20;1;20;4;diversification;6;03bd1051e2b0;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;16130.44238600394;15496.353517737727;15496.353517737727;15496.353517737727;134;15496.353517737727;1266.0964;634.0888682662135;Evaluated;8.6484;2.3665;64;True;2;duplicate_for_same_parent_sequence
20;1;20;5;diversification;6;03bd1051e2b0;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15615.35434624698;15496.353517737727;15496.353517737727;15496.353517737727;135;15496.353517737727;1277.2326;119.00082850925355;Evaluated;8.7783;2.3553;64;True;2;duplicate_for_same_parent_sequence
20;1;20;6;diversification;6;03bd1051e2b0;move;;;50;12;;;;;;;;;;False;True;False;;;ok;;15496.353517737727;15496.353517737727;15496.353517737727;135;15496.353517737727;1289.9187;;DuplicateForSameParentSequenceAfterRetries;12.683;;;;3;duplicate_for_same_parent_sequence
20;1;20;7;diversification;6;03bd1051e2b0;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;17805.346449127002;15496.353517737727;15496.353517737727;15496.353517737727;136;15496.353517737727;1301.2778;2308.9929313892753;Evaluated;8.7857;2.5725;64;True;2;duplicate_for_same_parent_sequence
20;1;20;8;diversification;6;03bd1051e2b0;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17154.649450815123;15496.353517737727;15496.353517737727;15496.353517737727;137;15496.353517737727;1309.1657;1658.2959330773956;Evaluated;5.3113;2.5733;64;True;1;
20;1;20;9;diversification;6;03bd1051e2b0;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18228.00079398729;15496.353517737727;15496.353517737727;15496.353517737727;138;15496.353517737727;1320.5194;2731.6472762495614;Evaluated;8.7418;2.6075;64;True;2;duplicate_for_same_parent_sequence
20;1;20;10;diversification;6;03bd1051e2b0;move;;;45;52;;;;;;;;;;True;False;False;False;;ok;15877.135422335305;15496.353517737727;15496.353517737727;15496.353517737727;139;15496.353517737727;1331.8507;380.7819045975775;Evaluated;8.9747;2.3538;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.353517737727;15496.353517737727;139;15496.353517737727;1331.8534;;IterationSummary;;;;;;
21;1;21;1;diversification;7;03bd1051e2b0;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16975.858800645234;15496.353517737727;15496.353517737727;15496.353517737727;140;15496.353517737727;1340.1821;1479.5052829075066;Evaluated;5.7288;2.5852;64;True;1;
21;1;21;2;diversification;7;03bd1051e2b0;reinsert_block;;;;;;;16;20;35;;;;;True;False;False;True;;ok;18665.52241436685;15496.353517737727;15496.353517737727;15496.353517737727;141;15496.353517737727;1348.4418;3169.168896629122;Evaluated;5.6718;2.5845;64;True;1;
21;1;21;3;diversification;7;03bd1051e2b0;swap;35;50;;;;;;;;;;;;False;True;False;;;ok;;15496.353517737727;15496.353517737727;15496.353517737727;141;15496.353517737727;1360.915;;DuplicateForSameParentSequenceAfterRetries;12.4704;;;;3;duplicate_for_same_parent_sequence
21;1;21;4;diversification;7;03bd1051e2b0;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15489.737486979608;15496.353517737727;15496.353517737727;15496.353517737727;142;15496.353517737727;1368.5179;-6.61603075811945;EvaluatedImprovementDespiteDiversificationMismatch;5.2441;2.3578;64;True;1;
21;1;21;5;diversification;7;03bd1051e2b0;move;;;8;35;;;;;;;;;;True;False;False;True;;ok;15495.178582941277;15496.353517737727;15496.353517737727;15496.353517737727;143;15496.353517737727;1379.5511;-1.1749347964505432;Evaluated;8.6777;2.3529;64;True;2;duplicate_for_same_parent_sequence
21;1;21;6;diversification;7;03bd1051e2b0;move;;;35;50;;;;;;;;;;True;False;False;True;;ok;16336.53226644484;15496.353517737727;15496.353517737727;15496.353517737727;144;15496.353517737727;1390.8947;840.1787487071124;Evaluated;9.0208;2.32;64;True;2;duplicate_for_same_parent_sequence
21;1;21;7;diversification;7;03bd1051e2b0;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;16565.58504681459;15496.353517737727;15496.353517737727;15496.353517737727;145;15496.353517737727;1402.2775;1069.2315290768638;Evaluated;8.9991;2.3811;64;True;2;duplicate_for_same_parent_sequence
21;1;21;8;diversification;7;03bd1051e2b0;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;16199.841135340075;15496.353517737727;15496.353517737727;15496.353517737727;146;15496.353517737727;1413.6607;703.4876176023481;Evaluated;8.9979;2.3827;64;True;2;duplicate_for_same_parent_sequence
21;1;21;9;diversification;7;03bd1051e2b0;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;16248.218785986997;15496.353517737727;15496.353517737727;15496.353517737727;147;15496.353517737727;1425.0213;751.8652682492702;Evaluated;9.0385;2.3191;64;True;2;duplicate_for_same_parent_sequence
21;1;21;10;diversification;7;03bd1051e2b0;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15517.21115251473;15496.353517737727;15496.353517737727;15496.353517737727;148;15496.353517737727;1432.7015;20.857634777003113;Evaluated;5.3256;2.3534;64;True;1;
21;1;21;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15489.737486979608;15489.737486979608;148;15489.737486979608;1432.716;;IterationSummary;;;;;;
22;1;22;1;normal;0;a51104680f61;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15389.854495067748;15489.737486979608;15489.737486979608;15489.737486979608;149;15489.737486979608;1440.9568;-99.88299191185979;Evaluated;5.8771;2.3556;64;True;1;
22;1;22;2;normal;0;a51104680f61;swap;16;30;;;;;;;;;;;;True;False;False;True;;ok;17707.38893214241;15489.737486979608;15489.737486979608;15489.737486979608;150;15489.737486979608;1448.6714;2217.6514451628027;Evaluated;5.153;2.5586;64;True;1;
22;1;22;3;normal;0;a51104680f61;reinsert_block;;;;;;;32;40;16;;;;;True;False;False;True;;ok;15583.050884554747;15489.737486979608;15489.737486979608;15489.737486979608;151;15489.737486979608;1456.8903;93.31339757513888;Evaluated;5.8598;2.3553;64;True;1;
22;1;22;4;normal;0;a51104680f61;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15496.353517737727;15489.737486979608;15489.737486979608;15489.737486979608;152;15489.737486979608;1464.6446;6.61603075811945;Evaluated;5.434;2.3175;64;True;1;
22;1;22;5;normal;0;a51104680f61;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16044.22272365966;15489.737486979608;15489.737486979608;15489.737486979608;153;15489.737486979608;1472.2621;554.4852366800515;Evaluated;5.2463;2.3706;64;True;1;
22;1;22;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15389.854495067748;15389.854495067748;153;15389.854495067748;1472.2764;;IterationSummary;;;;;;
