iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
17;1;17;5;diversification;4;74b02b771e55;swap;8;9;;;;;;;;;;;;True;False;False;False;;ok;15738.556268310846;15738.474919852504;15738.474919852504;15738.474919852504;90;15738.474919852504;762.6305;0.08134845834138105;Evaluated;8.5107;2.2255;64;True;2;duplicate_for_same_parent_sequence
17;1;17;6;diversification;4;74b02b771e55;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;16890.692805006307;15738.474919852504;15738.474919852504;15738.474919852504;91;15738.474919852504;770.469;1152.2178851538029;Evaluated;5.4057;2.4321;64;True;1;
17;1;17;7;diversification;4;74b02b771e55;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;15746.640495538944;15738.474919852504;15738.474919852504;15738.474919852504;92;15738.474919852504;777.8299;8.165575686440206;Evaluated;5.129;2.2312;64;True;1;
17;1;17;8;diversification;4;74b02b771e55;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17192.57630757733;15738.474919852504;15738.474919852504;15738.474919852504;93;15738.474919852504;785.4389;1454.1013877248242;Evaluated;5.1844;2.4241;64;True;1;
17;1;17;9;diversification;4;74b02b771e55;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16509.681957530112;15738.474919852504;15738.474919852504;15738.474919852504;94;15738.474919852504;793.337;771.2070376776082;Evaluated;5.4699;2.4275;64;True;1;
17;1;17;10;diversification;4;74b02b771e55;move;;;37;48;;;;;;;;;;True;False;False;True;;ok;16006.081610248506;15738.474919852504;15738.474919852504;15738.474919852504;95;15738.474919852504;804.2715;267.6066903960018;Evaluated;8.7076;2.2263;64;True;2;duplicate_for_same_parent_sequence
17;1;17;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15738.474919852504;15738.474919852504;95;15738.474919852504;804.2722;;IterationSummary;;;;;;
18;1;18;1;diversification;5;74b02b771e55;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16053.907054214398;15738.474919852504;15738.474919852504;15738.474919852504;96;15738.474919852504;811.914;315.432134361894;Evaluated;5.4099;2.2261;64;True;1;
18;1;18;2;diversification;5;74b02b771e55;move;;;34;28;;;;;;;;;;True;False;False;False;;ok;16116.399265217693;15738.474919852504;15738.474919852504;15738.474919852504;97;15738.474919852504;823.2567;377.92434536518886;Evaluated;8.915;2.4271;64;True;2;duplicate_for_same_parent_sequence
18;1;18;3;diversification;5;74b02b771e55;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17539.223414738633;15738.474919852504;15738.474919852504;15738.474919852504;98;15738.474919852504;838.0106;1800.7484948861293;Evaluated;12.3229;2.4302;64;True;3;duplicate_for_same_parent_sequence
18;1;18;4;diversification;5;74b02b771e55;move;;;48;36;;;;;;;;;;True;False;False;True;;ok;16310.381001486738;15738.474919852504;15738.474919852504;15738.474919852504;99;15738.474919852504;849.2106;571.9060816342335;Evaluated;8.779;2.4204;64;True;2;duplicate_for_same_parent_sequence
18;1;18;5;diversification;5;74b02b771e55;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16901.086303970726;15738.474919852504;15738.474919852504;15738.474919852504;100;15738.474919852504;860.2104;1162.6113841182214;Evaluated;8.5766;2.4226;64;True;2;duplicate_for_same_parent_sequence
18;1;18;6;diversification;5;74b02b771e55;swap;34;36;;;;;;;;;;;;True;False;False;False;;ok;15824.437275208453;15738.474919852504;15738.474919852504;15738.474919852504;101;15738.474919852504;871.0631;85.9623553559486;Evaluated;8.6308;2.2212;64;True;2;duplicate_for_same_parent_sequence
18;1;18;7;diversification;5;74b02b771e55;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15738.474919852504;15738.474919852504;15738.474919852504;15738.474919852504;102;15738.474919852504;881.8366;0.0;Evaluated;8.5419;2.2309;64;True;2;duplicate_for_same_parent_sequence
18;1;18;8;diversification;5;74b02b771e55;move;;;23;10;;;;;;;;;;True;False;False;True;;ok;15789.06068290218;15738.474919852504;15738.474919852504;15738.474919852504;103;15738.474919852504;889.2702;50.585763049675734;Evaluated;5.2088;2.2222;64;True;1;
18;1;18;9;diversification;5;74b02b771e55;move;;;27;15;;;;;;;;;;True;False;False;True;;ok;17329.76677303814;15738.474919852504;15738.474919852504;15738.474919852504;104;15738.474919852504;900.4162;1591.2918531856358;Evaluated;8.7139;2.4313;64;True;2;duplicate_for_same_parent_sequence
18;1;18;10;diversification;5;74b02b771e55;swap;43;47;;;;;;;;;;;;True;False;False;False;;ok;15642.808914572148;15738.474919852504;15738.474919852504;15738.474919852504;105;15738.474919852504;911.3765;-95.66600528035633;EvaluatedImprovementDespiteDiversificationMismatch;8.7356;2.2241;64;True;2;duplicate_for_same_parent_sequence
18;1;18;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15642.808914572148;15642.808914572148;105;15642.808914572148;911.3826;;IterationSummary;;;;;;
19;1;19;1;normal;0;8ce350cc7cdb;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16059.284015604666;15642.808914572148;15642.808914572148;15642.808914572148;106;15642.808914572148;919.2876;416.47510103251807;Evaluated;5.6708;2.226;64;True;1;
19;1;19;2;normal;0;8ce350cc7cdb;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16574.659132037574;15642.808914572148;15642.808914572148;15642.808914572148;107;15642.808914572148;926.8348;931.8502174654259;Evaluated;5.1218;2.4247;64;True;1;
19;1;19;3;normal;0;8ce350cc7cdb;reinsert_block;;;;;;;34;38;20;;;;;True;False;False;True;;ok;17014.693913707055;15642.808914572148;15642.808914572148;15642.808914572148;108;15642.808914572148;934.7335;1371.884999134907;Evaluated;5.4778;2.4203;64;True;1;
19;1;19;4;normal;0;8ce350cc7cdb;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16052.224395963733;15642.808914572148;15642.808914572148;15642.808914572148;109;15642.808914572148;942.1903;409.41548139158476;Evaluated;5.2289;2.2271;64;True;1;
19;1;19;5;normal;0;8ce350cc7cdb;move;;;43;10;;;;;;;;;;True;False;False;True;;ok;15396.066576877272;15642.808914572148;15642.808914572148;15642.808914572148;110;15642.808914572148;949.6044;-246.74233769487546;Evaluated;5.1844;2.2271;64;True;1;
19;1;19;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.066576877272;15396.066576877272;110;15396.066576877272;949.6242;;IterationSummary;;;;;;
20;1;20;1;normal;0;415ad9f03dba;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15537.332254155597;15396.066576877272;15396.066576877272;15396.066576877272;111;15396.066576877272;957.5049;141.2656772783248;Evaluated;5.6502;2.2247;64;True;1;
20;1;20;2;normal;0;415ad9f03dba;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15402.239801682337;15396.066576877272;15396.066576877272;15396.066576877272;112;15396.066576877272;964.9677;6.1732248050648195;Evaluated;5.2254;2.2341;64;True;1;
20;1;20;3;normal;0;415ad9f03dba;reinsert_block;;;;;;;32;38;10;;;;;True;False;False;True;;ok;16127.327843123347;15396.066576877272;15396.066576877272;15396.066576877272;113;15396.066576877272;972.9198;731.2612662460742;Evaluated;5.5187;2.4299;64;True;1;
20;1;20;4;normal;0;415ad9f03dba;move;;;54;50;;;;;;;;;;True;False;False;False;;ok;15367.710956766065;15396.066576877272;15396.066576877272;15396.066576877272;114;15396.066576877272;980.3779;-28.355620111207827;Evaluated;5.2272;2.2302;64;True;1;
20;1;20;5;normal;0;415ad9f03dba;move;;;28;34;;;;;;;;;;True;False;False;False;;ok;16278.934012407071;15396.066576877272;15396.066576877272;15396.066576877272;115;15396.066576877272;987.9604;882.867435529799;Evaluated;5.147;2.4326;64;True;1;
20;1;20;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15367.710956766065;15367.710956766065;115;15367.710956766065;987.9802;;IterationSummary;;;;;;
21;1;21;1;normal;0;0923ce3bd2c5;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15764.034401184608;15367.710956766065;15367.710956766065;15367.710956766065;116;15367.710956766065;995.7509;396.32344441854366;Evaluated;5.5335;2.23;64;True;1;
21;1;21;2;normal;0;0923ce3bd2c5;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15665.00496302158;15367.710956766065;15367.710956766065;15367.710956766065;117;15367.710956766065;1003.2285;297.29400625551534;Evaluated;5.25;2.2242;64;True;1;
21;1;21;3;normal;0;0923ce3bd2c5;reinsert_block;;;;;;;35;40;12;;;;;True;False;False;True;;ok;16051.821665510326;15367.710956766065;15367.710956766065;15367.710956766065;118;15367.710956766065;1010.8601;684.1107087442615;Evaluated;5.4027;2.2282;64;True;1;
21;1;21;4;normal;0;0923ce3bd2c5;move;;;54;50;;;;;;;;;;True;False;False;False;;ok;15928.171164699836;15367.710956766065;15367.710956766065;15367.710956766065;119;15367.710956766065;1018.5578;560.460207933771;Evaluated;5.4657;2.2294;64;True;1;
21;1;21;5;normal;0;0923ce3bd2c5;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16294.182927011167;15367.710956766065;15367.710956766065;15367.710956766065;120;15367.710956766065;1026.1635;926.471970245102;Evaluated;5.1768;2.4258;64;True;1;
21;1;21;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15367.710956766065;15367.710956766065;120;15367.710956766065;1026.1664;;IterationSummary;;;;;;
22;1;22;1;normal;1;0923ce3bd2c5;move;;;5;2;;;;;;;;;;True;False;False;False;;ok;16230.766362653594;15367.710956766065;15367.710956766065;15367.710956766065;121;15367.710956766065;1034.1202;863.0554058875296;Evaluated;5.5116;2.4247;64;True;1;
22;1;22;2;normal;1;0923ce3bd2c5;swap;23;25;;;;;;;;;;;;True;False;False;False;;ok;15637.289209014854;15367.710956766065;15367.710956766065;15367.710956766065;122;15367.710956766065;1041.5941;269.5782522487898;Evaluated;5.2413;2.23;64;True;1;
22;1;22;3;normal;1;0923ce3bd2c5;reinsert_block;;;;;;;34;38;20;;;;;True;False;False;True;;ok;16422.49042903883;15367.710956766065;15367.710956766065;15367.710956766065;123;15367.710956766065;1049.4939;1054.779472272765;Evaluated;5.4715;2.4273;64;True;1;
22;1;22;4;normal;1;0923ce3bd2c5;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15834.891010279816;15367.710956766065;15367.710956766065;15367.710956766065;124;15367.710956766065;1057.0124;467.1800535137518;Evaluated;5.287;2.2285;64;True;1;
22;1;22;5;normal;1;0923ce3bd2c5;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15767.00720286861;15367.710956766065;15367.710956766065;15367.710956766065;125;15367.710956766065;1064.3361;399.2962461025454;Evaluated;5.0932;2.2282;64;True;1;
22;1;22;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15367.710956766065;15367.710956766065;125;15367.710956766065;1064.3367;;IterationSummary;;;;;;
23;1;23;1;normal;2;0923ce3bd2c5;move;;;10;4;;;;;;;;;;True;False;False;False;;ok;16198.086012771346;15367.710956766065;15367.710956766065;15367.710956766065;126;15367.710956766065;1075.3083;830.3750560052813;Evaluated;8.5372;2.4282;64;True;2;duplicate_for_same_parent_sequence
23;1;23;2;normal;2;0923ce3bd2c5;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16143.239768581101;15367.710956766065;15367.710956766065;15367.710956766065;127;15367.710956766065;1083.1954;775.5288118150365;Evaluated;5.4517;2.4324;64;True;1;
23;1;23;3;normal;2;0923ce3bd2c5;move;;;28;34;;;;;;;;;;True;False;False;False;;ok;15972.19737856135;15367.710956766065;15367.710956766065;15367.710956766065;128;15367.710956766065;1094.3667;604.4864217952854;Evaluated;8.9381;2.2305;64;True;2;duplicate_for_same_parent_sequence
23;1;23;4;normal;2;0923ce3bd2c5;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15779.056919271756;15367.710956766065;15367.710956766065;15367.710956766065;129;15367.710956766065;1101.9964;411.3459625056912;Evaluated;5.403;2.2243;64;True;1;
23;1;23;5;normal;2;0923ce3bd2c5;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15926.641555353634;15367.710956766065;15367.710956766065;15367.710956766065;130;15367.710956766065;1112.8879;558.930598587569;Evaluated;8.665;2.2235;64;True;2;duplicate_for_same_parent_sequence
23;1;23;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15367.710956766065;15367.710956766065;130;15367.710956766065;1112.8906;;IterationSummary;;;;;;
24;1;24;1;diversification;3;0923ce3bd2c5;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16084.24585337634;15367.710956766065;15367.710956766065;15367.710956766065;131;15367.710956766065;1124.4152;716.5348966102756;Evaluated;9.2789;2.2303;64;True;2;duplicate_for_same_parent_sequence
24;1;24;2;diversification;3;0923ce3bd2c5;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;16287.116612132588;15367.710956766065;15367.710956766065;15367.710956766065;132;15367.710956766065;1132.4698;919.4056553665232;Evaluated;5.625;2.4278;64;True;1;
24;1;24;3;diversification;3;0923ce3bd2c5;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15574.597854963686;15367.710956766065;15367.710956766065;15367.710956766065;133;15367.710956766065;1139.9819;206.88689819762112;Evaluated;5.2855;2.2245;64;True;1;
24;1;24;4;diversification;3;0923ce3bd2c5;move;;;31;35;;;;;;;;;;True;False;False;False;;ok;15824.60111192918;15367.710956766065;15367.710956766065;15367.710956766065;134;15367.710956766065;1150.9646;456.8901551631152;Evaluated;8.7582;2.2238;64;True;2;duplicate_for_same_parent_sequence
24;1;24;5;diversification;3;0923ce3bd2c5;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17090.92060927394;15367.710956766065;15367.710956766065;15367.710956766065;135;15367.710956766065;1158.7557;1723.209652507876;Evaluated;5.3627;2.4258;64;True;1;
24;1;24;6;diversification;3;0923ce3bd2c5;swap;38;41;;;;;;;;;;;;True;False;False;False;;ok;15949.870053956716;15367.710956766065;15367.710956766065;15367.710956766065;136;15367.710956766065;1169.5307;582.1590971906517;Evaluated;8.5356;2.2355;64;True;2;duplicate_for_same_parent_sequence
24;1;24;7;diversification;3;0923ce3bd2c5;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16316.199890168371;15367.710956766065;15367.710956766065;15367.710956766065;137;15367.710956766065;1177.0027;948.4889334023064;Evaluated;5.0374;2.4319;64;True;1;
24;1;24;8;diversification;3;0923ce3bd2c5;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15655.14468211313;15367.710956766065;15367.710956766065;15367.710956766065;138;15367.710956766065;1184.7083;287.4337253470658;Evaluated;5.471;2.2316;64;True;1;
24;1;24;9;diversification;3;0923ce3bd2c5;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15638.22629990919;15367.710956766065;15367.710956766065;15367.710956766065;139;15367.710956766065;1192.2164;270.5153431431263;Evaluated;5.2871;2.2203;64;True;1;
24;1;24;10;diversification;3;0923ce3bd2c5;move;;;45;38;;;;;;;;;;True;False;False;False;;ok;16226.200701464988;15367.710956766065;15367.710956766065;15367.710956766065;140;15367.710956766065;1200.231;858.4897446989235;Evaluated;5.5845;2.4294;64;True;1;
24;1;24;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15367.710956766065;15367.710956766065;140;15367.710956766065;1200.2317;;IterationSummary;;;;;;
25;1;25;1;diversification;4;0923ce3bd2c5;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16327.548172333118;15367.710956766065;15367.710956766065;15367.710956766065;141;15367.710956766065;1208.3306;959.8372155670531;Evaluated;5.6659;2.4274;64;True;1;
25;1;25;2;diversification;4;0923ce3bd2c5;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;16168.306591783512;15367.710956766065;15367.710956766065;15367.710956766065;142;15367.710956766065;1219.7307;800.5956350174474;Evaluated;8.9702;2.4272;64;True;2;duplicate_for_same_parent_sequence
25;1;25;3;diversification;4;0923ce3bd2c5;swap;32;38;;;;;;;;;;;;True;False;False;False;;ok;15809.818076935479;15367.710956766065;15367.710956766065;15367.710956766065;143;15367.710956766065;1231.1038;442.107120169414;Evaluated;9.1462;2.2241;64;True;2;duplicate_for_same_parent_sequence
25;1;25;4;diversification;4;0923ce3bd2c5;move;;;62;31;;;;;;;;;;True;False;False;True;;ok;16493.168430706326;15367.710956766065;15367.710956766065;15367.710956766065;144;15367.710956766065;1242.0335;1125.4574739402615;Evaluated;8.493;2.4339;64;True;2;duplicate_for_same_parent_sequence
25;1;25;5;diversification;4;0923ce3bd2c5;move;;;40;28;;;;;;;;;;True;False;False;True;;ok;16286.936688172202;15367.710956766065;15367.710956766065;15367.710956766065;145;15367.710956766065;1249.7578;919.2257314061371;Evaluated;5.2929;2.4283;64;True;1;
25;1;25;6;diversification;4;0923ce3bd2c5;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15842.276295588454;15367.710956766065;15367.710956766065;15367.710956766065;146;15367.710956766065;1257.2903;474.5653388223891;Evaluated;5.303;2.2267;64;True;1;
25;1;25;7;diversification;4;0923ce3bd2c5;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16345.794413396898;15367.710956766065;15367.710956766065;15367.710956766065;147;15367.710956766065;1268.5529;978.0834566308331;Evaluated;8.8263;2.4334;64;True;2;duplicate_for_same_parent_sequence
25;1;25;8;diversification;4;0923ce3bd2c5;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;15850.866767409883;15367.710956766065;15367.710956766065;15367.710956766065;148;15367.710956766065;1276.091;483.15581064381877;Evaluated;5.3097;2.2257;64;True;1;
25;1;25;9;diversification;4;0923ce3bd2c5;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15924.087445447954;15367.710956766065;15367.710956766065;15367.710956766065;149;15367.710956766065;1283.5402;556.3764886818899;Evaluated;5.2157;2.2304;64;True;1;
25;1;25;10;diversification;4;0923ce3bd2c5;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15350.510116565318;15367.710956766065;15367.710956766065;15367.710956766065;150;15367.710956766065;1290.7574;-17.200840200746825;Evaluated;4.9849;2.2293;64;True;1;
25;1;25;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15350.510116565318;15350.510116565318;150;15350.510116565318;1290.7758;;IterationSummary;;;;;;
26;1;26;1;normal;0;2409647a5a6c;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15782.97321211208;15350.510116565318;15350.510116565318;15350.510116565318;151;15350.510116565318;1298.6746;432.4630955467619;Evaluated;5.6633;2.2295;64;True;1;
26;1;26;2;normal;0;2409647a5a6c;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16138.210840102742;15350.510116565318;15350.510116565318;15350.510116565318;152;15350.510116565318;1306.2985;787.700723537424;Evaluated;5.1944;2.4279;64;True;1;
26;1;26;3;normal;0;2409647a5a6c;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16154.890630894559;15350.510116565318;15350.510116565318;15350.510116565318;153;15350.510116565318;1314.2268;804.3805143292411;Evaluated;5.4935;2.434;64;True;1;
26;1;26;4;normal;0;2409647a5a6c;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15367.710956766065;15350.510116565318;15350.510116565318;15350.510116565318;154;15350.510116565318;1321.9322;17.200840200746825;Evaluated;5.4706;2.232;64;True;1;
26;1;26;5;normal;0;2409647a5a6c;move;;;42;15;;;;;;;;;;True;False;False;True;;ok;16247.163671404971;15350.510116565318;15350.510116565318;15350.510116565318;155;15350.510116565318;1329.6229;896.6535548396532;Evaluated;5.2572;2.4305;64;True;1;
26;1;26;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15350.510116565318;15350.510116565318;155;15350.510116565318;1329.6258;;IterationSummary;;;;;;
27;1;27;1;normal;1;2409647a5a6c;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15341.448076512248;15350.510116565318;15350.510116565318;15350.510116565318;156;15350.510116565318;1341.134;-9.062040053069722;Evaluated;9.2718;2.2263;64;True;2;duplicate_for_same_parent_sequence
27;1;27;2;normal;1;2409647a5a6c;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16023.060913599853;15350.510116565318;15350.510116565318;15350.510116565318;157;15350.510116565318;1348.6788;672.5507970345352;Evaluated;5.3119;2.2321;64;True;1;
27;1;27;3;normal;1;2409647a5a6c;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;15776.22928416111;15350.510116565318;15350.510116565318;15350.510116565318;158;15350.510116565318;1359.865;425.7191675957929;Evaluated;8.9513;2.2319;64;True;2;duplicate_for_same_parent_sequence
