iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
13;1;13;10;diversification;7;f2e186c23e60;move;;;48;60;;;;;;;;;;True;False;False;True;;ok;15641.384642574685;15410.35256303578;15410.35256303578;15410.35256303578;89;15410.35256303578;835.2638;231.03207953890524;Evaluated;8.7401;2.227;64;True;2;duplicate_for_same_parent_sequence
13;1;13;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.35256303578;15410.35256303578;89;15410.35256303578;835.2666;;IterationSummary;;;;;;
14;1;14;1;diversification;8;f2e186c23e60;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;17191.71089523596;15410.35256303578;15410.35256303578;15410.35256303578;90;15410.35256303578;846.6673;1781.3583322001796;Evaluated;8.9655;2.4267;64;True;2;duplicate_for_same_parent_sequence
14;1;14;2;diversification;8;f2e186c23e60;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16065.819251193252;15410.35256303578;15410.35256303578;15410.35256303578;91;15410.35256303578;854.4417;655.4666881574722;Evaluated;5.546;2.2255;64;True;1;
14;1;14;3;diversification;8;f2e186c23e60;swap;32;38;;;;;;;;;;;;True;False;False;False;;ok;17163.20422981726;15410.35256303578;15410.35256303578;15410.35256303578;92;15410.35256303578;865.5153;1752.8516667814802;Evaluated;8.6423;2.4301;64;True;2;duplicate_for_same_parent_sequence
14;1;14;4;diversification;8;f2e186c23e60;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15633.344336903408;15410.35256303578;15410.35256303578;15410.35256303578;93;15410.35256303578;876.4512;222.99177386762858;Evaluated;8.7038;2.2288;64;True;2;duplicate_for_same_parent_sequence
14;1;14;5;diversification;8;f2e186c23e60;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17411.883380700434;15410.35256303578;15410.35256303578;15410.35256303578;94;15410.35256303578;887.6317;2001.530817664654;Evaluated;8.7461;2.4311;64;True;2;duplicate_for_same_parent_sequence
14;1;14;6;diversification;8;f2e186c23e60;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;17120.785075312815;15410.35256303578;15410.35256303578;15410.35256303578;95;15410.35256303578;898.9224;1710.4325122770351;Evaluated;8.8639;2.4241;64;True;2;duplicate_for_same_parent_sequence
14;1;14;7;diversification;8;f2e186c23e60;swap;10;12;;;;;;;;;;;;True;False;False;False;;ok;17368.543204832495;15410.35256303578;15410.35256303578;15410.35256303578;96;15410.35256303578;913.4857;1958.1906417967148;Evaluated;12.134;2.4266;64;True;3;duplicate_for_same_parent_sequence
14;1;14;8;diversification;8;f2e186c23e60;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17454.944595720535;15410.35256303578;15410.35256303578;15410.35256303578;97;15410.35256303578;924.4031;2044.5920326847554;Evaluated;8.4878;2.4264;64;True;2;duplicate_for_same_parent_sequence
14;1;14;9;diversification;8;f2e186c23e60;move;;;24;30;;;;;;;;;;False;True;False;;;ok;;15410.35256303578;15410.35256303578;15410.35256303578;97;15410.35256303578;936.8322;;DuplicateForSameParentSequenceAfterRetries;12.4264;;;;3;duplicate_for_same_parent_sequence
14;1;14;10;diversification;8;f2e186c23e60;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17284.041301095313;15410.35256303578;15410.35256303578;15410.35256303578;98;15410.35256303578;948.2429;1873.6887380595326;Evaluated;8.9863;2.4234;64;True;2;duplicate_for_same_parent_sequence
14;1;14;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.35256303578;15410.35256303578;98;15410.35256303578;948.2457;;IterationSummary;;;;;;
15;1;15;1;diversification;9;f2e186c23e60;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17660.44226889933;15410.35256303578;15410.35256303578;15410.35256303578;99;15410.35256303578;959.6675;2250.089705863549;Evaluated;8.9878;2.4249;64;True;2;duplicate_for_same_parent_sequence
15;1;15;2;diversification;9;f2e186c23e60;move;;;24;40;;;;;;;;;;True;False;False;True;;ok;16700.65086485394;15410.35256303578;15410.35256303578;15410.35256303578;100;15410.35256303578;971.2659;1290.2983018181585;Evaluated;9.1624;2.4332;64;True;2;duplicate_for_same_parent_sequence
15;1;15;3;diversification;9;f2e186c23e60;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15410.35256303578;15410.35256303578;15410.35256303578;100;15410.35256303578;983.6111;;DuplicateForSameParentSequenceAfterRetries;12.3422;;;;3;duplicate_for_same_parent_sequence
15;1;15;4;diversification;9;f2e186c23e60;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15604.339121599462;15410.35256303578;15410.35256303578;15410.35256303578;101;15410.35256303578;994.9909;193.98655856368168;Evaluated;9.1499;2.2289;64;True;2;duplicate_for_same_parent_sequence
15;1;15;5;diversification;9;f2e186c23e60;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17541.073848112348;15410.35256303578;15410.35256303578;15410.35256303578;102;15410.35256303578;1002.8759;2130.721285076568;Evaluated;5.4505;2.4308;64;True;1;
15;1;15;6;diversification;9;f2e186c23e60;swap;32;48;;;;;;;;;;;;True;False;False;True;;ok;15410.35256303578;15410.35256303578;15410.35256303578;15410.35256303578;103;15410.35256303578;1013.7589;0.0;Evaluated;8.6527;2.2276;64;True;2;duplicate_for_same_parent_sequence
15;1;15;7;diversification;9;f2e186c23e60;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16900.922809715088;15410.35256303578;15410.35256303578;15410.35256303578;104;15410.35256303578;1029.781;1490.5702466793082;Evaluated;13.5914;2.4282;64;True;3;duplicate_for_same_parent_sequence
15;1;15;8;diversification;9;f2e186c23e60;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16438.704814739187;15410.35256303578;15410.35256303578;15410.35256303578;105;15410.35256303578;1037.4674;1028.352251703407;Evaluated;5.2528;2.4307;64;True;1;
15;1;15;9;diversification;9;f2e186c23e60;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16447.76238503638;15410.35256303578;15410.35256303578;15410.35256303578;106;15410.35256303578;1045.2987;1037.4098220006017;Evaluated;5.3945;2.4341;64;True;1;
15;1;15;10;diversification;9;f2e186c23e60;swap;48;52;;;;;;;;;;;;True;False;False;False;;ok;15274.925924306537;15410.35256303578;15410.35256303578;15410.35256303578;107;15410.35256303578;1056.0329;-135.42663872924277;EvaluatedImprovementDespiteDiversificationMismatch;8.5078;2.2239;64;True;2;duplicate_for_same_parent_sequence
15;1;15;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15274.925924306537;15274.925924306537;107;15274.925924306537;1056.0474;;IterationSummary;;;;;;
16;1;16;1;normal;0;98c87d619342;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16891.121092906717;15274.925924306537;15274.925924306537;15274.925924306537;108;15274.925924306537;1064.3034;1616.1951686001794;Evaluated;5.8156;2.4305;64;True;1;
16;1;16;2;normal;0;98c87d619342;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17046.48732402309;15274.925924306537;15274.925924306537;15274.925924306537;109;15274.925924306537;1072.2442;1771.5613997165547;Evaluated;5.5077;2.4307;64;True;1;
16;1;16;3;normal;0;98c87d619342;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16849.5381429092;15274.925924306537;15274.925924306537;15274.925924306537;110;15274.925924306537;1080.1409;1574.6122186026641;Evaluated;5.4703;2.4238;64;True;1;
16;1;16;4;normal;0;98c87d619342;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15604.339121599462;15274.925924306537;15274.925924306537;15274.925924306537;111;15274.925924306537;1087.587;329.41319729292445;Evaluated;5.2128;2.2327;64;True;1;
16;1;16;5;normal;0;98c87d619342;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15537.871801604491;15274.925924306537;15274.925924306537;15274.925924306537;112;15274.925924306537;1094.9883;262.9458772979542;Evaluated;5.1738;2.2248;64;True;1;
16;1;16;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15274.925924306537;15274.925924306537;112;15274.925924306537;1094.9911;;IterationSummary;;;;;;
17;1;17;1;normal;1;98c87d619342;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17713.14439774553;15274.925924306537;15274.925924306537;15274.925924306537;113;15274.925924306537;1106.7545;2438.218473438994;Evaluated;9.3252;2.4276;64;True;2;duplicate_for_same_parent_sequence
17;1;17;2;normal;1;98c87d619342;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15274.925924306537;15274.925924306537;15274.925924306537;15274.925924306537;114;15274.925924306537;1117.6024;0.0;Evaluated;8.6138;2.2314;64;True;2;duplicate_for_same_parent_sequence
17;1;17;3;normal;1;98c87d619342;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;16762.928946404336;15274.925924306537;15274.925924306537;15274.925924306537;115;15274.925924306537;1125.533;1488.0030220977987;Evaluated;5.4997;2.4282;64;True;1;
17;1;17;4;normal;1;98c87d619342;move;;;30;19;;;;;;;;;;True;False;False;True;;ok;17112.670643614165;15274.925924306537;15274.925924306537;15274.925924306537;116;15274.925924306537;1136.6051;1837.7447193076277;Evaluated;8.6408;2.4284;64;True;2;duplicate_for_same_parent_sequence
17;1;17;5;normal;1;98c87d619342;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16710.74018408529;15274.925924306537;15274.925924306537;15274.925924306537;117;15274.925924306537;1144.1916;1435.8142597787537;Evaluated;5.1532;2.4304;64;True;1;
17;1;17;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15274.925924306537;15274.925924306537;117;15274.925924306537;1144.1945;;IterationSummary;;;;;;
18;1;18;1;normal;2;98c87d619342;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15275.32345465606;15274.925924306537;15274.925924306537;15274.925924306537;118;15274.925924306537;1159.1234;0.3975303495226399;Evaluated;12.6876;2.2243;64;True;3;duplicate_for_same_parent_sequence
18;1;18;2;normal;2;98c87d619342;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16926.465121017514;15274.925924306537;15274.925924306537;15274.925924306537;119;15274.925924306537;1166.9967;1651.5391967109772;Evaluated;5.443;2.427;64;True;1;
18;1;18;3;normal;2;98c87d619342;reinsert_block;;;;;;;32;35;40;;;;;True;False;False;False;;ok;17689.867280432012;15274.925924306537;15274.925924306537;15274.925924306537;120;15274.925924306537;1174.8945;2414.941356125475;Evaluated;5.4662;2.4286;64;True;1;
18;1;18;4;normal;2;98c87d619342;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;15893.65083179325;15274.925924306537;15274.925924306537;15274.925924306537;121;15274.925924306537;1185.5941;618.7249074867123;Evaluated;8.4717;2.2255;64;True;2;duplicate_for_same_parent_sequence
18;1;18;5;normal;2;98c87d619342;swap;10;15;;;;;;;;;;;;True;False;False;False;;ok;17539.715505396256;15274.925924306537;15274.925924306537;15274.925924306537;122;15274.925924306537;1196.5758;2264.789581089719;Evaluated;8.5544;2.4266;64;True;2;duplicate_for_same_parent_sequence
18;1;18;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15274.925924306537;15274.925924306537;122;15274.925924306537;1196.5785;;IterationSummary;;;;;;
19;1;19;1;diversification;3;98c87d619342;move;;;5;10;;;;;;;;;;False;True;False;;;ok;;15274.925924306537;15274.925924306537;15274.925924306537;122;15274.925924306537;1208.8677;;DuplicateForSameParentSequenceAfterRetries;12.2725;;;;3;duplicate_for_same_parent_sequence
19;1;19;2;diversification;3;98c87d619342;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16341.838593702369;15274.925924306537;15274.925924306537;15274.925924306537;123;15274.925924306537;1216.8791;1066.9126693958315;Evaluated;5.5846;2.4258;64;True;1;
19;1;19;3;diversification;3;98c87d619342;swap;34;50;;;;;;;;;;;;True;False;False;True;;ok;17243.909206819084;15274.925924306537;15274.925924306537;15274.925924306537;124;15274.925924306537;1224.587;1968.9832825125468;Evaluated;5.2791;2.4262;64;True;1;
19;1;19;4;diversification;3;98c87d619342;move;;;50;60;;;;;;;;;;True;False;False;True;;ok;15277.858548210168;15274.925924306537;15274.925924306537;15274.925924306537;125;15274.925924306537;1232.1315;2.9326239036308834;Evaluated;5.3167;2.2247;64;True;1;
19;1;19;5;diversification;3;98c87d619342;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16733.6429173707;15274.925924306537;15274.925924306537;15274.925924306537;126;15274.925924306537;1239.6141;1458.716993064163;Evaluated;5.0551;2.4247;64;True;1;
19;1;19;6;diversification;3;98c87d619342;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16973.158291312713;15274.925924306537;15274.925924306537;15274.925924306537;127;15274.925924306537;1247.3912;1698.232367006176;Evaluated;5.3395;2.4347;64;True;1;
19;1;19;7;diversification;3;98c87d619342;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;16212.124242753358;15274.925924306537;15274.925924306537;15274.925924306537;128;15274.925924306537;1258.555;937.1983184468208;Evaluated;8.7298;2.4331;64;True;2;duplicate_for_same_parent_sequence
19;1;19;8;diversification;3;98c87d619342;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15274.386452593328;15274.925924306537;15274.925924306537;15274.925924306537;129;15274.925924306537;1266.078;-0.5394717132094229;EvaluatedImprovementDespiteDiversificationMismatch;5.2897;2.2299;64;True;1;
19;1;19;9;diversification;3;98c87d619342;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15575.341032626951;15274.925924306537;15274.925924306537;15274.925924306537;130;15274.925924306537;1273.802;300.4151083204142;Evaluated;5.4947;2.2269;64;True;1;
19;1;19;10;diversification;3;98c87d619342;move;;;43;50;;;;;;;;;;True;False;False;False;;ok;15910.493039314526;15274.925924306537;15274.925924306537;15274.925924306537;131;15274.925924306537;1281.3531;635.5671150079888;Evaluated;5.3148;2.2336;64;True;1;
19;1;19;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15274.386452593328;15274.386452593328;131;15274.386452593328;1281.3712;;IterationSummary;;;;;;
20;1;20;1;normal;0;92fe4fb53cfe;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16955.487117588724;15274.386452593328;15274.386452593328;15274.386452593328;132;15274.386452593328;1289.4692;1681.100664995396;Evaluated;5.6592;2.4323;64;True;1;
20;1;20;2;normal;0;92fe4fb53cfe;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17000.35157743156;15274.386452593328;15274.386452593328;15274.386452593328;133;15274.386452593328;1297.1254;1725.9651248382324;Evaluated;5.2279;2.4258;64;True;1;
20;1;20;3;normal;0;92fe4fb53cfe;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;16744.25919444789;15274.386452593328;15274.386452593328;15274.386452593328;134;15274.386452593328;1305.0513;1469.872741854564;Evaluated;5.4987;2.4238;64;True;1;
20;1;20;4;normal;0;92fe4fb53cfe;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15274.386452593328;15274.386452593328;15274.386452593328;15274.386452593328;135;15274.386452593328;1312.4928;0.0;Evaluated;5.2106;2.228;64;True;1;
20;1;20;5;normal;0;92fe4fb53cfe;swap;40;45;;;;;;;;;;;;True;False;False;False;;ok;16497.308461602544;15274.386452593328;15274.386452593328;15274.386452593328;136;15274.386452593328;1323.5215;1222.9220090092167;Evaluated;8.5992;2.4274;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15274.386452593328;15274.386452593328;136;15274.386452593328;1323.5242;;IterationSummary;;;;;;
21;1;21;1;normal;1;92fe4fb53cfe;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16680.380345738675;15274.386452593328;15274.386452593328;15274.386452593328;137;15274.386452593328;1331.5081;1405.993893145347;Evaluated;5.5472;2.4253;64;True;1;
21;1;21;2;normal;1;92fe4fb53cfe;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15274.386452593328;15274.386452593328;15274.386452593328;15274.386452593328;138;15274.386452593328;1339.1373;0.0;Evaluated;5.4017;2.2242;64;True;1;
21;1;21;3;normal;1;92fe4fb53cfe;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16956.48946924447;15274.386452593328;15274.386452593328;15274.386452593328;139;15274.386452593328;1347.0417;1682.103016651141;Evaluated;5.4732;2.4286;64;True;1;
21;1;21;4;normal;1;92fe4fb53cfe;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15274.386452593328;15274.386452593328;15274.386452593328;15274.386452593328;140;15274.386452593328;1354.5076;0.0;Evaluated;5.2344;2.2287;64;True;1;
21;1;21;5;normal;1;92fe4fb53cfe;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15268.875458633986;15274.386452593328;15274.386452593328;15274.386452593328;141;15274.386452593328;1361.9036;-5.510993959342159;Evaluated;5.1648;2.2281;64;True;1;
21;1;21;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15268.875458633986;15268.875458633986;141;15268.875458633986;1361.9215;;IterationSummary;;;;;;
22;1;22;1;normal;0;ba026e383e1d;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17346.758434779174;15268.875458633986;15268.875458633986;15268.875458633986;142;15268.875458633986;1370.0756;2077.882976145189;Evaluated;5.7202;2.4282;64;True;1;
22;1;22;2;normal;0;ba026e383e1d;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16460.959649951103;15268.875458633986;15268.875458633986;15268.875458633986;143;15268.875458633986;1377.9263;1192.084191317117;Evaluated;5.4217;2.4258;64;True;1;
22;1;22;3;normal;0;ba026e383e1d;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16570.49894052893;15268.875458633986;15268.875458633986;15268.875458633986;144;15268.875458633986;1385.833;1301.6234818949451;Evaluated;5.4729;2.4305;64;True;1;
22;1;22;4;normal;0;ba026e383e1d;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15268.875458633986;15268.875458633986;15268.875458633986;15268.875458633986;145;15268.875458633986;1393.2922;0.0;Evaluated;5.2338;2.2228;64;True;1;
22;1;22;5;normal;0;ba026e383e1d;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16697.01021296525;15268.875458633986;15268.875458633986;15268.875458633986;146;15268.875458633986;1400.8811;1428.1347543312659;Evaluated;5.1575;2.4287;64;True;1;
22;1;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15268.875458633986;15268.875458633986;146;15268.875458633986;1400.8845;;IterationSummary;;;;;;
23;1;23;1;normal;1;ba026e383e1d;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;16663.818525311046;15268.875458633986;15268.875458633986;15268.875458633986;147;15268.875458633986;1412.2422;1394.9430666770604;Evaluated;8.9173;2.4271;64;True;2;duplicate_for_same_parent_sequence
23;1;23;2;normal;1;ba026e383e1d;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15742.813589915415;15268.875458633986;15268.875458633986;15268.875458633986;148;15268.875458633986;1423.1144;473.9381312814294;Evaluated;8.6421;2.2276;64;True;2;duplicate_for_same_parent_sequence
23;1;23;3;normal;1;ba026e383e1d;move;;;37;28;;;;;;;;;;True;False;False;False;;ok;17598.338478840462;15268.875458633986;15268.875458633986;15268.875458633986;149;15268.875458633986;1434.4898;2329.4630202064764;Evaluated;8.9433;2.4287;64;True;2;duplicate_for_same_parent_sequence
23;1;23;4;normal;1;ba026e383e1d;move;;;50;60;;;;;;;;;;True;False;False;True;;ok;15261.455343938243;15268.875458633986;15268.875458633986;15268.875458633986;150;15268.875458633986;1445.5229;-7.420114695742086;Evaluated;8.8042;2.2261;64;True;2;duplicate_for_same_parent_sequence
23;1;23;5;normal;1;ba026e383e1d;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17553.178107790987;15268.875458633986;15268.875458633986;15268.875458633986;151;15268.875458633986;1453.0556;2284.3026491570017;Evaluated;5.1025;2.4272;64;True;1;
23;1;23;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15261.455343938243;15261.455343938243;151;15261.455343938243;1453.0701;;IterationSummary;;;;;;
24;1;24;1;normal;0;03e34eb079c9;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17358.415418570625;15261.455343938243;15261.455343938243;15261.455343938243;152;15261.455343938243;1461.329;2096.9600746323813;Evaluated;5.8251;2.4268;64;True;1;
24;1;24;2;normal;0;03e34eb079c9;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16479.336137135346;15261.455343938243;15261.455343938243;15261.455343938243;153;15261.455343938243;1469.0223;1217.8807931971023;Evaluated;5.2547;2.4356;64;True;1;
24;1;24;3;normal;0;03e34eb079c9;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16578.446424701502;15261.455343938243;15261.455343938243;15261.455343938243;154;15261.455343938243;1476.9853;1316.9910807632587;Evaluated;5.5313;2.4292;64;True;1;
