iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
16;1;16;5;normal;2;4eff5e95edb9;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16822.491527329264;15441.961968722531;15441.961968722531;15441.961968722531;91;15441.961968722531;809.5699;1380.5295586067332;Evaluated;4.9354;2.4363;64;True;1;
16;1;16;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15441.961968722531;15441.961968722531;91;15441.961968722531;809.5731;;IterationSummary;;;;;;
17;1;17;1;diversification;3;4eff5e95edb9;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;16388.51175509382;15441.961968722531;15441.961968722531;15441.961968722531;92;15441.961968722531;817.615;946.5497863712881;Evaluated;5.6026;2.4275;64;True;1;
17;1;17;2;diversification;3;4eff5e95edb9;reinsert_block;;;;;;;20;24;16;;;;;True;False;False;False;;ok;18331.58564010018;15441.961968722531;15441.961968722531;15441.961968722531;93;15441.961968722531;825.889;2889.623671377649;Evaluated;5.6432;2.6281;64;True;1;
17;1;17;3;diversification;3;4eff5e95edb9;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;17350.544672060794;15441.961968722531;15441.961968722531;15441.961968722531;94;15441.961968722531;833.8123;1908.582703338263;Evaluated;5.4901;2.43;64;True;1;
17;1;17;4;diversification;3;4eff5e95edb9;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15401.669856431317;15441.961968722531;15441.961968722531;15441.961968722531;95;15441.961968722531;844.8817;-40.292112291213925;EvaluatedImprovementDespiteDiversificationMismatch;8.837;2.2294;64;True;2;duplicate_for_same_parent_sequence
17;1;17;5;diversification;3;4eff5e95edb9;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16387.153265911027;15441.961968722531;15441.961968722531;15441.961968722531;96;15441.961968722531;852.8211;945.1912971884958;Evaluated;5.5054;2.4312;64;True;1;
17;1;17;6;diversification;3;4eff5e95edb9;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15755.839240511863;15441.961968722531;15441.961968722531;15441.961968722531;97;15441.961968722531;860.3195;313.87727178933164;Evaluated;5.2688;2.2272;64;True;1;
17;1;17;7;diversification;3;4eff5e95edb9;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;17429.696082586423;15441.961968722531;15441.961968722531;15441.961968722531;98;15441.961968722531;867.9566;1987.7341138638913;Evaluated;5.2037;2.4302;64;True;1;
17;1;17;8;diversification;3;4eff5e95edb9;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16906.49073259151;15441.961968722531;15441.961968722531;15441.961968722531;99;15441.961968722531;875.5866;1464.528763868977;Evaluated;5.1971;2.4318;64;True;1;
17;1;17;9;diversification;3;4eff5e95edb9;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16964.214968550623;15441.961968722531;15441.961968722531;15441.961968722531;100;15441.961968722531;883.1932;1522.2529998280916;Evaluated;5.1744;2.4297;64;True;1;
17;1;17;10;diversification;3;4eff5e95edb9;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16377.47441625543;15441.961968722531;15441.961968722531;15441.961968722531;101;15441.961968722531;890.9139;935.5124475328994;Evaluated;5.2874;2.43;64;True;1;
17;1;17;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15401.669856431317;15401.669856431317;101;15401.669856431317;890.9227;;IterationSummary;;;;;;
18;1;18;1;normal;0;598ee129f004;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16786.334355930165;15401.669856431317;15401.669856431317;15401.669856431317;102;15401.669856431317;899.0063;1384.6644994988474;Evaluated;5.6496;2.4271;64;True;1;
18;1;18;2;normal;0;598ee129f004;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17309.130013103335;15401.669856431317;15401.669856431317;15401.669856431317;103;15401.669856431317;906.6919;1907.4601566720175;Evaluated;5.2552;2.4277;64;True;1;
18;1;18;3;normal;0;598ee129f004;reinsert_block;;;;;;;32;40;16;;;;;True;False;False;True;;ok;17684.065987136906;15401.669856431317;15401.669856431317;15401.669856431317;104;15401.669856431317;914.6458;2282.396130705589;Evaluated;5.5213;2.4298;64;True;1;
18;1;18;4;normal;0;598ee129f004;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16295.284338016105;15401.669856431317;15401.669856431317;15401.669856431317;105;15401.669856431317;922.28;893.6144815847874;Evaluated;5.1997;2.4308;64;True;1;
18;1;18;5;normal;0;598ee129f004;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17079.854410335214;15401.669856431317;15401.669856431317;15401.669856431317;106;15401.669856431317;929.8959;1678.1845539038968;Evaluated;5.181;2.4323;64;True;1;
18;1;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15401.669856431317;15401.669856431317;106;15401.669856431317;929.8994;;IterationSummary;;;;;;
19;1;19;1;normal;1;598ee129f004;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18151.426763490457;15401.669856431317;15401.669856431317;15401.669856431317;107;15401.669856431317;938.3519;2749.75690705914;Evaluated;5.8017;2.6328;64;True;1;
19;1;19;2;normal;1;598ee129f004;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15401.669856431317;15401.669856431317;15401.669856431317;15401.669856431317;108;15401.669856431317;945.965;0.0;Evaluated;5.3827;2.227;64;True;1;
19;1;19;3;normal;1;598ee129f004;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16534.852016089404;15401.669856431317;15401.669856431317;15401.669856431317;109;15401.669856431317;953.9722;1133.1821596580867;Evaluated;5.5743;2.4302;64;True;1;
19;1;19;4;normal;1;598ee129f004;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15618.086018259974;15401.669856431317;15401.669856431317;15401.669856431317;110;15401.669856431317;961.6853;216.4161618286562;Evaluated;5.4785;2.2339;64;True;1;
19;1;19;5;normal;1;598ee129f004;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15432.706812382312;15401.669856431317;15401.669856431317;15401.669856431317;111;15401.669856431317;968.8885;31.036955950994525;Evaluated;4.972;2.228;64;True;1;
19;1;19;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15401.669856431317;15401.669856431317;111;15401.669856431317;968.8911;;IterationSummary;;;;;;
20;1;20;1;normal;2;598ee129f004;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17857.5375625034;15401.669856431317;15401.669856431317;15401.669856431317;112;15401.669856431317;980.2297;2455.867706072082;Evaluated;8.8923;2.4308;64;True;2;duplicate_for_same_parent_sequence
20;1;20;2;normal;2;598ee129f004;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17176.881182446552;15401.669856431317;15401.669856431317;15401.669856431317;113;15401.669856431317;987.8811;1775.2113260152346;Evaluated;5.2233;2.4255;64;True;1;
20;1;20;3;normal;2;598ee129f004;reinsert_block;;;;;;;32;37;48;;;;;True;False;False;True;;ok;16855.369322176357;15401.669856431317;15401.669856431317;15401.669856431317;114;15401.669856431317;995.8246;1453.6994657450396;Evaluated;5.5179;2.4227;64;True;1;
20;1;20;4;normal;2;598ee129f004;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15550.798081657771;15401.669856431317;15401.669856431317;15401.669856431317;115;15401.669856431317;1003.5399;149.12822522645365;Evaluated;5.4825;2.2321;64;True;1;
20;1;20;5;normal;2;598ee129f004;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;17218.279041231108;15401.669856431317;15401.669856431317;15401.669856431317;116;15401.669856431317;1014.67;1816.6091847997905;Evaluated;8.6981;2.4288;64;True;2;duplicate_for_same_parent_sequence
20;1;20;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15401.669856431317;15401.669856431317;116;15401.669856431317;1014.6746;;IterationSummary;;;;;;
21;1;21;1;diversification;3;598ee129f004;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;15359.74096821535;15401.669856431317;15401.669856431317;15401.669856431317;117;15401.669856431317;1029.2252;-41.92888821596716;Evaluated;12.309;2.2334;64;True;3;duplicate_for_same_parent_sequence
21;1;21;2;diversification;3;598ee129f004;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16833.27496682666;15401.669856431317;15401.669856431317;15401.669856431317;118;15401.669856431317;1037.5621;1431.6051103953414;Evaluated;5.8999;2.4336;64;True;1;
21;1;21;3;diversification;3;598ee129f004;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;17587.138087169427;15401.669856431317;15401.669856431317;15401.669856431317;119;15401.669856431317;1045.298;2185.46823073811;Evaluated;5.308;2.4245;64;True;1;
21;1;21;4;diversification;3;598ee129f004;move;;;60;55;;;;;;;;;;True;False;False;False;;ok;15603.671169770852;15401.669856431317;15401.669856431317;15401.669856431317;120;15401.669856431317;1056.2344;202.00131333953505;Evaluated;8.7054;2.228;64;True;2;duplicate_for_same_parent_sequence
21;1;21;5;diversification;3;598ee129f004;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17681.161085272164;15401.669856431317;15401.669856431317;15401.669856431317;121;15401.669856431317;1067.7101;2279.491228840847;Evaluated;9.0445;2.4282;64;True;2;duplicate_for_same_parent_sequence
21;1;21;6;diversification;3;598ee129f004;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;17004.922352162845;15401.669856431317;15401.669856431317;15401.669856431317;122;15401.669856431317;1075.4821;1603.2524957315272;Evaluated;5.3312;2.4377;64;True;1;
21;1;21;7;diversification;3;598ee129f004;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16996.56912972877;15401.669856431317;15401.669856431317;15401.669856431317;123;15401.669856431317;1083.0602;1594.899273297453;Evaluated;5.1446;2.4311;64;True;1;
21;1;21;8;diversification;3;598ee129f004;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16788.01556928634;15401.669856431317;15401.669856431317;15401.669856431317;124;15401.669856431317;1090.659;1386.3457128550235;Evaluated;5.1672;2.4286;64;True;1;
21;1;21;9;diversification;3;598ee129f004;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17363.71988038806;15401.669856431317;15401.669856431317;15401.669856431317;125;15401.669856431317;1098.3014;1962.0500239567427;Evaluated;5.2082;2.4315;64;True;1;
21;1;21;10;diversification;3;598ee129f004;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;18370.89244666065;15401.669856431317;15401.669856431317;15401.669856431317;126;15401.669856431317;1109.3835;2969.222590229334;Evaluated;8.4548;2.6246;64;True;2;duplicate_for_same_parent_sequence
21;1;21;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15359.74096821535;15359.74096821535;126;15359.74096821535;1109.4003;;IterationSummary;;;;;;
22;1;22;1;normal;0;cf5625eff630;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;18065.762266208574;15359.74096821535;15359.74096821535;15359.74096821535;127;15359.74096821535;1117.5702;2706.021297993224;Evaluated;5.7322;2.4328;64;True;1;
22;1;22;2;normal;0;cf5625eff630;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15359.74096821535;15359.74096821535;15359.74096821535;15359.74096821535;128;15359.74096821535;1125.2695;0.0;Evaluated;5.4682;2.2303;64;True;1;
22;1;22;3;normal;0;cf5625eff630;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16492.401534369677;15359.74096821535;15359.74096821535;15359.74096821535;129;15359.74096821535;1133.1909;1132.6605661543272;Evaluated;5.4902;2.4281;64;True;1;
22;1;22;4;normal;0;cf5625eff630;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16325.193508095035;15359.74096821535;15359.74096821535;15359.74096821535;130;15359.74096821535;1140.8436;965.452539879685;Evaluated;5.2164;2.4331;64;True;1;
22;1;22;5;normal;0;cf5625eff630;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17384.2323905863;15359.74096821535;15359.74096821535;15359.74096821535;131;15359.74096821535;1148.4677;2024.491422370951;Evaluated;5.1877;2.4329;64;True;1;
22;1;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15359.74096821535;15359.74096821535;131;15359.74096821535;1148.4709;;IterationSummary;;;;;;
23;1;23;1;normal;1;cf5625eff630;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17083.63672724407;15359.74096821535;15359.74096821535;15359.74096821535;132;15359.74096821535;1156.5109;1723.895759028719;Evaluated;5.598;2.4285;64;True;1;
23;1;23;2;normal;1;cf5625eff630;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17686.101693222317;15359.74096821535;15359.74096821535;15359.74096821535;133;15359.74096821535;1164.0551;2326.360725006967;Evaluated;5.1141;2.4273;64;True;1;
23;1;23;3;normal;1;cf5625eff630;move;;;17;29;;;;;;;;;;True;False;False;True;;ok;17402.002719812604;15359.74096821535;15359.74096821535;15359.74096821535;134;15359.74096821535;1175.2259;2042.2617515972543;Evaluated;8.7376;2.4305;64;True;2;duplicate_for_same_parent_sequence
23;1;23;4;normal;1;cf5625eff630;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15578.425749686421;15359.74096821535;15359.74096821535;15359.74096821535;135;15359.74096821535;1182.4453;218.6847814710709;Evaluated;4.9875;2.2293;64;True;1;
23;1;23;5;normal;1;cf5625eff630;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16860.598531033305;15359.74096821535;15359.74096821535;15359.74096821535;136;15359.74096821535;1190.0156;1500.857562817955;Evaluated;5.138;2.4294;64;True;1;
23;1;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15359.74096821535;15359.74096821535;136;15359.74096821535;1190.0192;;IterationSummary;;;;;;
24;1;24;1;normal;2;cf5625eff630;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16764.664011571076;15359.74096821535;15359.74096821535;15359.74096821535;137;15359.74096821535;1198.015;1404.923043355726;Evaluated;5.5532;2.4302;64;True;1;
24;1;24;2;normal;2;cf5625eff630;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17301.427624303113;15359.74096821535;15359.74096821535;15359.74096821535;138;15359.74096821535;1205.8427;1941.6866560877625;Evaluated;5.3952;2.4293;64;True;1;
24;1;24;3;normal;2;cf5625eff630;move;;;37;19;;;;;;;;;;True;False;False;True;;ok;17835.339303510373;15359.74096821535;15359.74096821535;15359.74096821535;139;15359.74096821535;1217.2021;2475.5983352950225;Evaluated;8.9261;2.4308;64;True;2;duplicate_for_same_parent_sequence
24;1;24;4;normal;2;cf5625eff630;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16756.729670196626;15359.74096821535;15359.74096821535;15359.74096821535;140;15359.74096821535;1225.0531;1396.9887019812759;Evaluated;5.4223;2.4259;64;True;1;
24;1;24;5;normal;2;cf5625eff630;move;;;49;18;;;;;;;;;;True;False;False;True;;ok;17040.74370058324;15359.74096821535;15359.74096821535;15359.74096821535;141;15359.74096821535;1236.0038;1681.0027323678896;Evaluated;8.5234;2.4247;64;True;2;duplicate_for_same_parent_sequence
24;1;24;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15359.74096821535;15359.74096821535;141;15359.74096821535;1236.0074;;IterationSummary;;;;;;
25;1;25;1;diversification;3;cf5625eff630;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;17669.343468862884;15359.74096821535;15359.74096821535;15359.74096821535;142;15359.74096821535;1247.4872;2309.602500647534;Evaluated;9.0343;2.4326;64;True;2;duplicate_for_same_parent_sequence
25;1;25;2;diversification;3;cf5625eff630;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16666.52781684413;15359.74096821535;15359.74096821535;15359.74096821535;143;15359.74096821535;1255.5165;1306.786848628779;Evaluated;5.601;2.4255;64;True;1;
25;1;25;3;diversification;3;cf5625eff630;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16210.274040100401;15359.74096821535;15359.74096821535;15359.74096821535;144;15359.74096821535;1263.2239;850.533071885051;Evaluated;5.2754;2.4313;64;True;1;
25;1;25;4;diversification;3;cf5625eff630;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15395.612203658251;15359.74096821535;15359.74096821535;15359.74096821535;145;15359.74096821535;1270.6245;35.8712354429008;Evaluated;5.1717;2.2256;64;True;1;
25;1;25;5;diversification;3;cf5625eff630;swap;31;38;;;;;;;;;;;;True;False;False;False;;ok;17139.79522496501;15359.74096821535;15359.74096821535;15359.74096821535;146;15359.74096821535;1281.7964;1780.0542567496614;Evaluated;8.7364;2.4328;64;True;2;duplicate_for_same_parent_sequence
25;1;25;6;diversification;3;cf5625eff630;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;16502.0371424067;15359.74096821535;15359.74096821535;15359.74096821535;147;15359.74096821535;1293.0998;1142.2961741913514;Evaluated;8.8722;2.4306;64;True;2;duplicate_for_same_parent_sequence
25;1;25;7;diversification;3;cf5625eff630;move;;;42;15;;;;;;;;;;True;False;False;True;;ok;17352.36528739838;15359.74096821535;15359.74096821535;15359.74096821535;148;15359.74096821535;1300.7795;1992.6243191830308;Evaluated;5.2467;2.4305;64;True;1;
25;1;25;8;diversification;3;cf5625eff630;swap;8;19;;;;;;;;;;;;True;False;False;False;;ok;17458.48298579055;15359.74096821535;15359.74096821535;15359.74096821535;149;15359.74096821535;1311.8979;2098.7420175751995;Evaluated;8.6891;2.4279;64;True;2;duplicate_for_same_parent_sequence
25;1;25;9;diversification;3;cf5625eff630;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;17374.418812440646;15359.74096821535;15359.74096821535;15359.74096821535;150;15359.74096821535;1319.8273;2014.6778442252962;Evaluated;5.5021;2.4246;64;True;1;
25;1;25;10;diversification;3;cf5625eff630;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;17003.362810101946;15359.74096821535;15359.74096821535;15359.74096821535;151;15359.74096821535;1327.6595;1643.6218418865956;Evaluated;5.3972;2.4323;64;True;1;
25;1;25;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15359.74096821535;15359.74096821535;151;15359.74096821535;1327.6601;;IterationSummary;;;;;;
26;1;26;1;diversification;4;cf5625eff630;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17229.641590707615;15359.74096821535;15359.74096821535;15359.74096821535;152;15359.74096821535;1335.9954;1869.900622492265;Evaluated;5.8989;2.4298;64;True;1;
26;1;26;2;diversification;4;cf5625eff630;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;17461.334410396157;15359.74096821535;15359.74096821535;15359.74096821535;153;15359.74096821535;1343.9321;2101.593442180807;Evaluated;5.5042;2.4297;64;True;1;
26;1;26;3;diversification;4;cf5625eff630;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;16111.098768173255;15359.74096821535;15359.74096821535;15359.74096821535;154;15359.74096821535;1351.609;751.3577999579047;Evaluated;5.2387;2.4352;64;True;1;
26;1;26;4;diversification;4;cf5625eff630;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;17811.6538538183;15359.74096821535;15359.74096821535;15359.74096821535;155;15359.74096821535;1362.7928;2451.912885602951;Evaluated;8.7508;2.4304;64;True;2;duplicate_for_same_parent_sequence
26;1;26;5;diversification;4;cf5625eff630;swap;25;35;;;;;;;;;;;;True;False;False;False;;ok;16825.406172024173;15359.74096821535;15359.74096821535;15359.74096821535;156;15359.74096821535;1374.1776;1465.6652038088232;Evaluated;8.953;2.4287;64;True;2;duplicate_for_same_parent_sequence
26;1;26;6;diversification;4;cf5625eff630;move;;;37;49;;;;;;;;;;True;False;False;True;;ok;16490.217958132613;15359.74096821535;15359.74096821535;15359.74096821535;157;15359.74096821535;1385.377;1130.4769899172625;Evaluated;8.7674;2.4286;64;True;2;duplicate_for_same_parent_sequence
26;1;26;7;diversification;4;cf5625eff630;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17222.660878461946;15359.74096821535;15359.74096821535;15359.74096821535;158;15359.74096821535;1392.974;1862.9199102465955;Evaluated;5.1566;2.4367;64;True;1;
26;1;26;8;diversification;4;cf5625eff630;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;16748.765795279593;15359.74096821535;15359.74096821535;15359.74096821535;159;15359.74096821535;1400.5567;1389.0248270642423;Evaluated;5.152;2.4278;64;True;1;
26;1;26;9;diversification;4;cf5625eff630;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;16806.755072928878;15359.74096821535;15359.74096821535;15359.74096821535;160;15359.74096821535;1408.1912;1447.0141047135276;Evaluated;5.2075;2.4244;64;True;1;
26;1;26;10;diversification;4;cf5625eff630;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;15848.67718608641;15359.74096821535;15359.74096821535;15359.74096821535;161;15359.74096821535;1415.8023;488.93621787105985;Evaluated;5.3804;2.2286;64;True;1;
